432,152,98,204
427,152,98,204
429,151,99,205
427,151,99,205
438,150,99,206
435,153,98,203
420,151,98,205
430,153,98,205
433,152,98,205
428,153,98,203
435,153,98,205
444,153,98,205
442,154,98,203
439,156,97,202
438,154,98,205
439,155,98,203
451,154,93,204
441,154,93,204
431,155,94,206
442,154,93,204
445,154,92,203
440,154,92,201
444,154,92,202
450,155,93,203
445,156,92,202
440,156,92,201
437,156,91,199
446,155,91,201
448,156,92,201
433,157,91,200
431,158,90,197
438,157,90,197
432,157,90,198
432,158,90,197
443,158,90,197
444,157,90,198
441,159,90,198
444,159,90,198
437,158,90,198
446,158,90,198
446,158,91,200
430,158,91,199
433,160,91,199
442,158,92,201
440,157,92,202
442,157,92,203
451,155,94,205
449,153,95,208
446,154,95,208
438,157,99,203
446,157,98,203
449,158,98,203
430,158,102,204
429,158,103,203
434,159,106,202
430,159,105,201
433,158,103,201
447,159,102,199
448,162,100,195
442,159,102,199
442,161,101,196
444,158,103,201
456,161,101,197
442,163,100,196
434,162,104,199
446,163,103,198
443,161,102,199
439,158,103,202
448,160,99,200
451,162,99,198
447,163,97,196
447,161,97,199
445,164,96,196
447,164,100,196
454,164,96,197
439,164,94,197
437,166,94,193
448,165,95,195
443,164,95,195
442,164,95,195
454,164,95,195
461,165,95,195
457,165,95,196
458,164,96,196
456,166,95,196
466,164,96,197
466,165,96,197
451,165,96,197
454,167,96,197
462,167,96,196
457,166,96,196
461,166,96,196
470,166,97,198
470,166,97,198
468,166,97,198
468,165,97,198
465,165,97,199
479,165,98,199
473,165,98,199
461,164,98,200
470,165,97,199
476,166,97,197
471,166,96,197
479,166,96,197
491,167,96,196
491,169,95,194
491,167,95,195
492,168,95,195
500,169,89,195
516,172,88,193
503,171,87,192
499,173,88,193
511,170,90,198
513,168,90,198
510,168,91,199
518,168,91,199
525,169,90,198
521,168,91,200
523,167,91,201
523,168,91,201
529,169,91,199
540,172,89,195
530,171,89,196
532,171,89,197
541,171,89,198
539,170,90,198
542,171,97,196
555,172,95,196
563,171,100,197
562,171,100,197
564,171,100,197
562,171,100,197
574,173,98,193
578,174,99,195
563,173,100,197
567,173,100,198
575,177,97,194
572,173,101,199
578,172,98,200
589,173,98,201
590,171,100,203
589,172,99,202
593,173,98,200
592,179,97,194
607,179,97,194
601,179,98,196
589,181,97,194
600,182,97,193
602,181,97,194
596,181,97,194
606,181,97,194
618,182,97,194
615,183,98,195
618,183,98,195
619,183,98,195
620,182,98,196
631,182,99,196
619,182,99,193
613,185,101,193
622,184,103,193
622,184,103,193
618,182,104,195
625,180,105,197
626,179,107,200
622,179,107,201
624,181,106,199
619,182,106,198
620,178,105,203
627,181,104,201
614,182,104,201
610,182,104,200
620,182,103,199
615,181,104,200
616,183,103,198
628,184,102,197
629,185,101,195
621,183,102,197
623,184,101,195
618,185,100,194
626,183,91,193
624,185,91,191
608,185,92,194
611,185,93,195
615,184,93,196
607,184,93,196
610,184,93,196
615,186,90,201
612,185,91,203
608,183,93,207
603,183,95,208
599,183,92,205
611,184,92,204
601,184,92,204
588,186,91,202
596,187,91,202
594,186,91,202
582,182,94,208
590,183,93,206
595,183,94,208
590,183,94,208
591,186,92,203
585,186,92,203
585,186,91,203
593,186,91,203
578,188,91,202
568,187,92,205
579,188,92,204
574,187,93,206
569,188,93,206
574,189,93,206
573,189,93,206
564,189,93,206
562,191,92,204
552,189,93,206
558,190,92,205
556,190,93,206
539,192,92,203
538,194,90,201
541,193,91,201
532,191,92,204
531,190,92,205
539,193,91,203
539,193,91,203
533,192,91,203
532,194,91,202
524,194,91,203
534,194,91,202
527,195,91,202
509,195,91,202
514,196,90,201
513,195,91,201
503,194,91,202
505,194,92,203
510,194,92,204
503,194,92,205
499,194,93,205
494,195,92,203
488,196,90,203
498,195,90,204
487,195,90,203
471,195,91,205
475,195,92,207
474,196,90,203
465,195,91,204
470,196,90,202
475,197,90,202
468,196,90,204
462,196,91,205
454,194,92,207
455,194,92,207
459,194,92,208
441,194,93,209
436,195,94,211
441,195,93,210
436,195,93,209
428,194,93,210
433,196,92,208
432,197,91,205
422,197,91,204
418,196,91,205
409,198,91,205
414,198,90,203
411,199,90,202
390,197,91,205
390,198,88,207
391,197,86,206
380,200,83,200
379,199,84,203
385,197,86,207
384,199,86,206
375,200,86,206
373,201,86,205
364,202,86,205
371,201,87,208
367,200,88,211
347,199,89,213
347,201,89,214
348,200,90,214
335,199,90,215
333,199,91,219
335,201,90,215
331,204,89,212
323,204,89,212
317,203,90,215
310,202,90,217
318,202,90,216
306,204,89,215
292,204,89,215
297,205,89,214
293,205,89,214
284,204,89,216
290,205,88,213
294,208,88,211
282,205,90,217
274,206,89,214
267,207,88,213
267,206,89,215
269,206,89,215
251,206,90,216
244,206,91,220
248,206,92,221
238,204,92,223
233,205,91,219
238,207,91,219
233,207,90,218
224,207,90,218
221,207,90,216
208,207,90,218
211,206,91,218
208,208,90,217
187,210,89,214
183,211,88,212
184,211,88,211
173,214,86,208
167,214,88,207
174,216,88,207
170,217,88,206
163,221,86,203
156,221,86,202
144,227,100,202
148,229,103,200
133,233,104,196
114,234,101,196
115,240,100,191
115,240,100,190
103,238,100,191
104,239,99,190
107,241,98,188
96,241,99,188
90,240,99,189
82,241,98,188
77,241,97,185
84,242,95,182
68,243,95,181
53,243,96,183
53,242,100,190
47,241,100,190
38,241,100,191
43,241,100,190
43,241,100,191
36,241,101,192
29,243,100,190
20,241,101,191
21,240,102,193
23,242,102,193
0,241,103,195
0,242,98,194
1,243,102,194
1,243,95,193
1,243,84,191
