472,370,54,52
465,369,53,51
459,366,54,52
456,363,54,52
455,361,54,52
453,358,54,52
453,353,54,52
455,349,53,51
456,345,53,51
458,342,53,51
461,339,52,50
463,335,54,52
467,333,53,51
471,330,53,51
477,328,53,51
482,326,53,51
488,323,53,51
507,317,52,50
512,313,53,51
519,310,53,51
525,307,53,51
539,301,52,50
549,300,52,50
554,299,52,50
558,299,52,50
562,300,52,50
565,302,52,50
568,305,51,49
569,307,52,50
571,311,52,50
571,316,52,50
571,319,52,50
571,322,52,50
572,324,52,50
574,325,51,49
575,325,51,49
577,324,51,49
580,322,51,49
583,319,51,49
586,316,51,49
589,312,51,49
592,308,51,49
596,304,51,49
600,300,51,49
605,296,51,49
609,291,51,49
613,287,51,49
617,283,51,49
622,279,51,49
634,268,51,49
638,263,51,49
642,258,50,48
646,255,50,48
649,252,50,48
651,249,50,49
650,247,51,49
650,246,51,49
648,246,51,49
646,247,51,49
641,249,51,49
636,251,51,49
630,254,51,49
625,256,51,49
621,257,51,49
618,258,51,49
616,256,51,49
616,255,50,49
617,253,50,49
618,250,50,48
621,247,51,49
624,244,51,49
628,240,51,49
631,236,51,49
633,233,51,49
633,233,51,49
629,235,51,49
624,239,51,49
617,244,51,49
590,263,51,49
577,272,51,49
564,282,51,49
549,293,51,49
534,303,51,49
519,313,50,48
504,324,50,48
490,332,50,48
477,340,50,48
465,347,50,48
454,352,50,48
446,355,50,49
441,357,51,49
439,357,50,48
437,356,51,49
438,354,51,49
439,351,50,49
442,349,50,48
445,345,50,48
450,344,50,48
454,342,50,48
458,341,51,49
462,341,51,49
465,342,51,49
465,346,51,48
466,349,51,48
466,353,51,48
465,356,51,48
464,362,51,48
462,365,51,48
460,369,50,47
457,370,52,49
455,373,51,48
451,374,53,50
449,375,52,49
446,376,52,49
443,377,52,49
442,379,51,48
441,381,50,47
440,383,50,47
438,385,51,48
439,389,50,47
438,392,50,47
439,395,50,47
440,399,49,46
441,403,49,46
440,412,48,45
442,412,48,45
450,413,48,45
451,422,48,45
445,424,48,46
444,432,48,45
444,438,48,45
441,437,48,45
449,434,47,44
454,437,47,44
466,436,49,46
484,434,49,46
491,440,48,45
496,441,49,46
502,441,49,46
505,441,49,46
509,442,49,46
512,443,49,46
513,444,49,46
514,445,49,46
515,447,49,46
515,450,48,46
514,451,48,45
511,453,48,45
507,454,48,45
501,455,49,46
494,456,48,45
486,455,48,46
478,454,48,45
469,452,48,45
460,450,49,46
451,447,49,46
441,443,48,46
432,439,48,46
424,436,48,45
417,433,48,45
411,430,48,45
407,427,48,45
405,424,49,46
404,421,48,45
405,420,47,44
407,419,46,43
415,415,46,43
418,413,47,44
418,411,49,46
424,409,48,45
448,403,44,40
465,399,44,40
470,396,44,39
468,397,44,39
483,386,44,39
470,388,44,39
478,395,44,40
481,390,45,40
489,380,46,41
498,376,46,41
507,369,47,42
517,365,45,40
523,361,46,41
529,356,47,42
536,352,47,43
543,348,48,43
551,345,48,43
558,342,48,43
566,339,49,44
574,336,48,43
582,335,48,43
589,332,48,43
597,329,48,43
604,328,48,43
611,325,48,43
627,321,48,43
634,320,49,44
641,317,49,43
646,315,49,44
652,314,48,43
657,314,49,44
661,313,48,43
665,312,48,43
668,312,48,43
670,312,48,43
672,310,48,43
673,309,48,43
675,308,48,43
675,307,48,43
676,307,48,43
676,306,48,43
677,306,48,43
676,307,49,41
675,308,49,41
674,309,48,41
672,310,48,40
670,313,48,41
667,314,48,40
664,317,48,41
660,318,48,40
657,321,49,41
652,322,49,41
642,329,50,41
638,329,49,41
635,330,49,41
633,332,48,41
628,332,49,41
624,332,49,41
620,333,49,41
616,333,49,41
613,334,49,41
609,335,49,41
605,336,49,41
602,338,49,41
598,339,49,41
593,341,50,42
587,344,50,42
582,348,50,41
576,351,50,41
569,355,49,41
563,359,49,41
557,363,49,41
550,367,49,41
543,371,49,41
537,375,49,41
531,379,49,41
526,383,48,40
522,387,48,40
516,391,48,40
512,396,48,40
507,399,48,40
496,408,48,40
492,413,48,40
487,416,48,40
482,419,48,40
477,424,48,40
473,427,48,40
469,430,48,40
465,432,48,40
462,435,48,40
461,435,48,40
461,435,49,41
462,434,49,41
466,433,48,41
470,430,48,41
475,426,48,40
482,423,48,40
488,418,48,40
495,413,48,40
503,409,48,40
511,403,48,40
519,398,48,40
527,392,48,40
535,386,48,40
544,381,48,40
553,374,48,40
562,369,48,40
570,362,48,40
579,357,48,40
596,344,49,41
603,338,50,41
608,332,52,43
613,327,54,45
613,325,56,47
614,325,58,49
608,328,61,51
