711,390,23,40
713,390,23,40
714,390,23,39
715,390,23,40
717,389,23,41
718,389,24,42
719,388,23,41
721,388,24,42
722,387,24,41
724,386,23,40
726,386,23,39
727,385,23,39
729,385,22,39
730,386,23,39
731,385,23,39
732,385,23,39
735,385,22,41
736,385,22,41
737,385,22,41
739,385,22,41
740,385,22,41
741,385,22,41
742,385,22,41
743,384,22,41
744,384,21,40
745,383,22,41
746,384,22,41
746,384,22,41
748,382,22,41
748,382,22,41
749,382,22,40
750,382,21,40
751,382,21,40
752,382,21,41
753,381,21,43
754,381,20,43
755,381,20,43
756,381,20,43
757,381,20,43
760,380,20,43
761,380,20,40
765,379,20,40
766,379,22,38
769,379,22,38
772,377,22,38
776,377,22,40
780,376,22,40
784,375,22,40
787,374,21,40
792,374,22,42
798,373,23,42
807,372,24,42
813,371,24,43
823,369,23,44
829,367,23,40
837,366,23,40
845,363,23,40
852,361,23,41
857,360,23,41
861,357,23,41
866,355,23,40
872,354,23,40
877,352,23,40
885,352,23,40
892,352,23,40
899,352,23,40
906,352,23,40
911,352,23,40
916,352,23,40
920,352,23,40
920,351,23,40
918,351,23,40
911,350,23,40
899,348,23,40
884,345,23,40
866,341,23,40
847,334,23,40
826,327,23,39
803,317,23,40
780,306,23,39
754,294,24,42
729,282,24,42
706,269,24,43
685,257,24,43
669,248,24,46
654,237,24,46
642,228,25,47
633,220,25,47
626,213,25,47
622,208,25,47
618,201,26,48
616,196,26,48
615,193,26,48
614,188,27,50
614,186,24,48
615,183,26,46
616,181,26,46
616,179,27,47
618,176,24,47
620,174,24,47
622,173,24,46
622,171,28,47
625,170,28,46
627,168,28,46
629,167,27,45
633,165,27,46
635,164,27,46
638,162,27,45
642,160,28,46
645,159,28,46
647,156,28,47
651,155,29,48
653,154,28,44
656,152,28,44
659,152,29,45
661,149,30,47
663,148,30,48
666,146,31,49
669,144,32,50
672,142,31,49
675,141,32,50
678,140,31,49
681,138,32,50
683,136,33,52
692,130,27,49
698,129,26,47
701,130,27,48
704,129,27,50
707,126,28,51
710,125,28,51
713,124,28,51
717,123,29,47
719,122,29,49
721,121,30,48
724,120,30,49
730,120,30,48
733,119,30,48
737,119,30,48
736,118,35,45
741,117,33,44
747,117,31,43
750,116,31,43
756,116,29,43
757,115,31,43
761,115,31,43
764,113,31,44
773,111,26,45
775,111,26,44
779,110,25,45
783,109,25,45
786,108,30,44
791,109,30,44
795,109,30,44
798,109,30,44
800,110,30,44
800,111,30,46
799,116,30,46
796,121,30,46
793,129,30,47
788,138,31,47
781,147,32,49
775,159,32,49
766,170,33,48
758,184,33,48
753,200,29,42
742,214,30,45
733,230,30,45
724,245,30,44
714,260,30,44
706,276,30,45
696,290,30,45
686,305,30,45
677,320,30,45
668,331,30,44
659,345,30,44
651,359,30,43
643,372,30,44
636,382,30,44
630,391,29,43
624,398,29,43
622,406,27,43
618,411,27,43
615,415,27,43
611,418,27,44
607,420,28,45
604,421,28,45
601,423,28,44
597,424,28,44
595,425,28,45
592,425,28,45
590,425,28,44
588,425,28,44
587,425,28,44
590,425,28,44
589,425,28,44
589,424,28,44
589,422,28,45
591,421,29,45
593,420,29,45
596,417,30,46
601,417,29,46
606,416,29,46
610,415,29,45
615,414,32,45
620,414,32,45
624,413,33,46
627,413,34,47
630,412,34,47
632,412,34,48
634,412,35,49
636,413,34,48
632,413,39,47
633,414,39,47
633,415,39,47
634,416,39,47
635,417,38,46
634,417,38,44
634,418,38,44
634,419,37,43
634,421,38,44
634,422,37,43
633,423,37,43
633,424,38,44
632,424,38,44
632,426,38,44
632,427,38,44
631,428,38,44
632,429,38,44
630,430,35,42
630,431,35,42
630,433,35,42
630,433,35,42
630,434,35,42
632,435,35,42
629,435,36,43
628,434,36,43
627,434,36,43
626,434,36,43
625,434,36,43
624,435,36,43
623,434,36,43
621,434,36,43
620,434,37,44
619,434,37,44
618,435,37,44
617,435,37,44
616,435,37,44
616,435,37,44
614,435,38,45
614,436,37,44
612,436,37,45
612,436,37,45
612,438,42,44
612,438,42,44
611,439,43,45
610,439,45,47
608,439,45,48
608,441,44,46
608,441,45,47
607,442,52,49
607,443,51,48
606,443,54,51
606,444,53,50
605,445,53,50
604,445,54,51
600,445,57,46
599,449,57,46
597,449,58,47
594,448,60,48
593,448,60,48
591,448,60,48
590,449,59,48
589,449,58,47
588,450,57,46
587,451,56,45
586,451,56,45
585,452,56,46
585,453,60,43
585,454,60,43
583,454,61,44
582,454,60,43
582,455,61,43
581,455,60,43
581,456,60,43
580,457,59,42
581,458,58,41
579,458,59,42
579,458,63,44
580,458,62,44
582,457,61,43
583,457,61,42
585,456,61,43
587,456,60,42
589,456,60,42
592,455,60,42
595,454,61,43
600,454,62,43
605,454,62,44
611,454,63,44
618,454,62,44
624,455,63,44
630,455,63,44
635,456,63,44
640,456,63,44
644,457,63,44
648,457,63,44
650,456,61,45
652,456,63,47
656,458,63,47
659,457,64,48
661,458,64,47
664,459,64,48
666,460,66,49
667,461,66,49
669,462,65,48
669,463,64,48
