237,173,14,29
234,170,14,29
235,170,14,29
235,169,14,29
231,173,14,29
231,173,14,29
231,173,14,29
231,173,14,29
229,171,14,29
229,171,14,29
229,171,14,29
229,171,14,29
230,162,16,29
230,162,16,29
230,162,16,29
232,161,16,29
232,161,16,29
232,161,16,29
232,160,15,31
237,160,15,31
237,160,15,31
236,159,15,31
244,151,15,31
244,151,15,31
244,151,15,31
244,152,15,31
252,138,15,31
252,138,15,31
252,138,15,31
252,137,15,31
259,134,15,31
259,134,15,31
259,134,15,31
267,120,15,31
267,120,15,31
267,120,15,31
267,119,14,34
274,122,14,34
274,122,14,34
275,122,14,33
282,120,14,33
282,120,14,33
282,120,14,34
282,120,14,34
289,118,14,34
290,118,14,34
289,118,14,34
290,119,14,34
298,119,14,34
298,120,14,34
298,119,14,34
307,120,14,34
307,120,14,34
307,120,14,34
307,121,14,34
316,124,14,34
316,124,14,34
314,124,16,35
322,123,16,35
322,123,16,35
322,123,16,35
321,123,16,35
328,123,16,36
328,123,16,36
328,123,16,36
328,123,16,36
333,127,16,36
333,127,16,36
333,125,17,38
337,122,17,39
338,123,17,39
337,122,17,39
338,123,17,39
341,118,17,38
340,117,17,38
340,117,17,38
343,115,17,38
343,115,17,39
343,115,17,38
343,115,17,39
345,116,17,39
345,116,17,39
345,117,17,41
345,117,18,41
347,118,18,42
347,118,18,41
347,118,18,41
350,120,18,41
350,120,18,42
350,120,18,41
350,120,18,42
353,124,18,41
353,124,18,41
352,123,18,42
355,126,18,41
356,126,18,41
356,126,18,41
355,125,18,42
359,124,18,42
359,124,18,42
359,124,18,42
359,124,18,42
363,125,18,42
363,125,18,42
363,124,18,44
369,125,18,44
369,125,18,44
369,125,18,44
368,125,18,43
373,122,18,43
373,122,18,43
374,122,18,43
378,117,18,43
378,117,18,43
378,117,18,43
378,117,18,43
382,115,18,44
382,115,18,44
381,115,18,44
381,115,18,44
384,116,18,44
384,116,18,44
385,116,18,44
388,119,19,44
387,118,18,44
387,118,19,45
388,118,19,46
390,111,20,47
390,111,20,48
391,112,19,47
394,110,19,46
393,109,20,47
393,109,20,47
394,109,20,47
395,106,20,48
395,106,20,48
394,105,20,51
395,106,21,51
394,116,21,52
394,117,21,52
393,116,21,53
393,117,21,53
393,117,21,53
393,116,21,54
393,116,22,54
392,115,22,54
392,115,22,54
392,115,22,55
393,112,22,56
394,113,22,55
393,112,22,56
393,112,22,56
394,114,22,56
394,114,22,56
394,114,22,56
394,114,22,56
396,115,22,56
396,114,22,56
396,114,23,57
398,112,23,57
398,113,23,57
398,112,23,57
398,112,23,57
401,114,23,58
400,114,23,57
400,114,23,58
405,114,24,59
404,113,24,59
405,114,24,59
405,114,24,59
410,111,24,59
410,111,24,60
410,111,24,61
410,111,24,60
416,109,24,60
417,109,24,61
416,108,24,61
423,107,25,61
423,106,25,63
423,106,25,62
423,107,25,62
428,105,26,64
428,105,26,65
429,106,26,65
432,108,26,65
432,108,26,65
432,108,26,65
433,108,26,64
434,108,26,65
434,108,26,65
434,108,26,64
434,108,26,65
433,104,27,69
433,105,26,68
433,105,27,69
430,100,27,69
430,100,27,70
430,100,27,70
430,100,27,70
423,100,27,71
424,101,27,71
423,100,27,71
414,100,28,72
414,100,28,72
414,100,28,72
414,100,28,73
404,98,28,73
404,98,28,73
404,98,28,73
404,98,29,74
393,92,29,75
392,91,29,75
393,92,29,76
379,91,30,77
379,91,30,77
379,91,30,77
379,91,30,77
363,91,30,78
363,91,30,79
363,90,31,79
345,96,31,80
346,96,31,80
346,97,31,80
345,96,31,80
329,94,31,81
330,95,31,81
330,95,32,81
329,94,32,82
312,92,33,84
312,91,33,85
312,92,33,85
296,81,33,86
296,81,33,86
296,81,33,86
295,80,34,87
278,84,34,88
277,82,35,89
277,82,35,90
260,77,36,93
260,77,36,94
260,77,36,94
260,77,36,94
241,95,36,94
240,95,36,94
240,95,36,94
240,94,37,95
222,100,38,98
222,100,38,98
223,101,38,98
206,110,38,99
206,110,38,99
206,110,39,99
206,110,39,100
190,103,40,102
190,102,40,103
190,103,40,103
172,97,41,106
172,97,41,106
172,97,41,107
171,96,42,108
152,90,43,110
153,90,43,110
153,90,43,111
151,88,44,113
132,81,45,116
132,81,45,116
132,82,45,116
109,83,46,119
109,83,46,119
109,83,46,119
109,83,47,120
84,85,48,124
85,85,48,124
84,83,49,127
59,86,50,129
59,86,50,129
58,85,51,132
58,84,52,134
32,83,52,135
32,83,53,136
31,82,53,137
31,81,54,140
4,75,55,142
4,75,55,142
4,75,55,142
