539,344,27,76
538,344,27,76
537,344,27,75
536,344,27,75
536,344,27,76
534,344,27,76
532,345,27,77
530,346,27,76
528,346,27,75
526,345,27,75
525,345,27,76
523,345,27,76
522,345,27,75
520,344,27,76
519,344,27,76
518,343,27,76
517,343,27,77
517,343,27,77
514,342,27,76
512,342,27,76
511,342,27,75
510,343,26,72
508,345,26,73
507,344,26,71
506,345,26,72
505,345,26,72
505,346,26,71
503,345,26,72
502,345,26,72
501,345,26,72
500,345,27,74
497,344,27,75
496,343,27,76
493,344,28,77
492,343,28,77
491,343,28,76
490,343,28,76
489,343,28,76
487,343,27,76
486,343,28,76
485,343,28,77
484,344,28,76
481,344,28,76
480,344,28,77
478,344,28,77
476,344,28,77
474,344,28,77
472,345,28,76
471,345,27,75
469,345,27,76
469,345,28,76
467,345,28,77
466,345,29,79
464,344,29,79
463,344,28,78
462,344,28,78
461,344,29,78
460,344,28,77
458,345,28,75
457,346,27,73
456,346,27,73
454,348,27,72
453,348,27,72
450,347,26,74
448,347,26,75
447,347,26,75
445,347,26,74
443,347,27,76
441,347,27,77
439,346,27,77
438,346,27,77
437,347,26,75
435,346,26,75
434,347,26,75
432,347,27,76
431,348,26,75
429,348,26,75
428,349,26,75
426,350,26,74
423,349,25,73
422,350,25,72
420,350,25,71
417,350,25,71
416,349,25,71
415,349,25,71
413,349,25,72
412,349,25,72
410,348,25,73
409,348,26,73
407,347,25,73
406,347,25,72
403,348,25,71
403,349,25,71
401,348,25,71
399,349,25,70
397,349,24,70
396,351,24,70
395,349,24,70
393,349,24,70
391,349,25,72
390,349,25,72
388,350,25,72
387,350,25,73
385,348,25,72
384,348,25,73
383,347,25,71
381,347,25,71
380,347,25,71
377,346,24,70
376,347,24,69
373,346,25,71
371,348,24,70
368,347,25,71
365,348,25,73
364,346,24,70
363,348,24,69
361,347,25,77
361,348,24,74
359,347,23,71
358,347,23,71
356,345,24,72
355,345,24,73
354,345,24,73
353,344,24,74
351,344,24,74
350,344,24,74
348,344,24,74
347,345,24,73
345,345,24,72
344,345,24,73
343,345,24,72
343,346,23,71
339,345,23,71
337,345,23,71
335,345,23,71
333,345,23,71
332,345,23,72
329,344,24,73
328,344,24,73
328,344,24,74
324,342,25,76
323,343,25,72
321,343,25,72
320,343,25,71
318,343,25,72
316,342,25,72
314,343,25,72
313,343,25,71
311,344,25,72
309,344,25,72
307,344,25,71
305,343,24,70
303,343,24,70
301,343,24,70
300,343,24,70
299,343,24,70
298,342,25,71
296,342,25,72
295,342,25,72
292,342,25,71
291,341,25,72
289,341,25,73
287,342,25,73
285,342,25,73
283,343,25,73
281,343,25,73
280,343,26,74
277,343,26,75
276,343,26,76
274,343,26,76
272,343,26,76
270,342,26,75
269,342,26,74
268,342,25,73
266,342,25,72
264,342,25,72
263,342,25,72
263,342,25,73
261,342,25,73
258,341,25,73
257,341,25,73
255,341,25,73
253,341,25,72
252,342,25,72
250,342,25,72
248,342,25,73
246,342,25,72
244,343,25,73
242,342,25,72
241,342,24,70
240,342,24,70
238,342,24,69
236,342,24,70
234,341,25,71
233,341,25,71
231,341,25,71
230,340,25,72
228,341,25,73
226,341,25,73
223,341,25,72
222,342,25,73
221,342,26,75
219,342,26,75
217,342,26,76
215,342,26,76
214,342,26,75
211,341,26,74
210,340,25,73
207,341,25,72
206,342,25,72
204,341,25,73
203,341,26,74
202,340,26,74
200,340,26,74
199,340,26,74
197,340,26,74
195,340,25,73
193,340,25,72
192,341,25,72
190,341,25,72
189,341,25,72
187,342,25,71
185,341,25,73
183,341,25,72
181,342,25,73
179,342,25,73
177,341,25,72
176,341,26,74
175,341,26,75
172,340,26,75
172,340,26,75
170,340,26,75
169,340,26,75
167,340,26,76
165,340,26,76
163,340,27,77
161,340,27,77
160,341,27,76
158,342,27,77
156,342,27,77
154,342,27,77
153,340,27,77
152,340,27,77
150,341,27,77
148,341,27,77
147,341,27,77
144,340,27,78
143,339,27,78
141,339,28,79
140,338,28,80
138,338,28,79
136,337,27,77
134,337,27,77
133,338,27,77
132,339,27,76
130,339,27,77
129,339,27,76
126,339,27,77
125,339,27,77
122,339,27,78
120,339,27,78
118,338,28,80
116,338,28,80
115,337,28,79
114,337,28,80
112,337,28,77
109,336,29,78
107,337,29,79
106,339,29,79
105,340,29,79
104,340,28,78
102,340,28,77
100,340,28,77
99,340,28,77
97,340,28,77
96,341,28,77
94,341,28,78
92,340,29,79
89,341,29,79
88,341,29,80
87,339,29,80
85,339,29,80
84,340,28,78
83,339,29,79
81,338,29,81
79,339,29,81
75,338,29,81
73,338,29,81
72,339,29,80
72,339,29,81
69,340,29,81
68,341,29,81
66,341,29,81
62,340,30,82
63,339,30,82
62,339,30,83
61,338,30,82
60,339,29,81
57,338,29,80
56,339,29,80
54,339,29,79
52,338,29,80
49,338,28,78
48,338,28,77
46,339,28,78
42,340,28,77
43,337,28,77
41,336,28,77
43,339,28,77
42,339,28,78
