541,227,51,61
541,227,51,61
541,228,51,61
541,228,51,61
541,228,51,61
541,225,52,62
541,225,52,62
541,225,52,62
541,224,52,62
541,224,52,63
541,224,53,63
541,223,53,63
541,224,53,64
541,224,53,64
541,224,53,64
541,225,54,65
541,225,54,65
541,226,54,65
542,225,54,65
542,225,55,65
542,224,55,65
541,224,55,66
542,224,55,65
543,225,54,65
543,225,54,65
542,225,54,65
543,226,54,65
542,225,54,65
543,226,55,66
543,226,55,66
544,227,55,65
544,227,54,65
543,227,56,67
542,227,56,67
542,227,56,67
544,227,56,67
544,228,56,67
544,228,56,68
545,227,58,69
545,228,58,69
545,227,58,69
545,227,58,69
546,223,59,70
546,224,59,70
546,224,58,70
546,215,60,72
546,214,60,72
545,213,61,73
544,209,62,74
544,209,63,75
544,209,62,75
545,209,62,74
544,209,63,76
544,209,64,76
544,209,64,76
543,213,65,78
543,212,65,78
543,212,65,78
542,220,67,80
542,219,67,81
542,220,68,81
542,219,68,81
541,219,69,82
541,219,69,83
540,218,70,83
540,214,71,85
540,213,72,86
539,213,72,86
539,212,74,88
539,213,74,88
539,212,74,89
539,213,74,88
538,213,75,90
538,214,76,91
538,214,76,91
538,213,78,93
538,212,79,94
537,212,79,94
537,210,80,96
536,207,81,97
536,207,81,97
536,207,81,97
535,206,83,99
535,206,84,100
535,205,84,100
534,207,86,103
533,207,87,104
533,206,87,104
532,206,89,106
532,206,90,108
532,206,90,108
532,206,90,108
531,204,93,111
531,204,93,112
531,204,93,111
532,203,95,114
534,198,94,118
534,198,94,118
533,197,96,121
533,197,97,122
533,197,97,122
533,197,97,122
532,196,100,125
532,196,100,126
531,195,101,126
531,196,103,129
531,196,104,130
531,196,104,131
531,196,106,133
529,193,106,137
529,193,106,137
529,193,106,137
529,193,108,139
528,192,108,140
528,192,109,141
529,192,110,142
528,192,111,143
529,192,111,143
528,190,113,146
528,190,114,147
527,190,115,148
527,190,115,148
528,189,116,150
527,189,121,153
527,189,121,153
527,189,123,156
526,188,124,157
526,188,124,157
526,188,124,157
525,188,127,161
525,188,128,162
525,189,128,162
524,188,131,166
524,188,132,167
524,188,133,168
522,186,135,171
522,187,136,172
521,187,137,173
521,185,137,173
520,186,138,175
519,186,138,174
520,186,140,177
517,184,142,179
517,185,143,180
517,184,143,180
514,182,145,183
513,182,146,184
514,183,146,184
513,182,146,185
510,182,148,187
511,183,149,188
510,182,148,187
507,180,151,191
506,180,152,192
507,181,152,192
503,179,154,194
499,178,155,192
499,178,155,192
499,178,155,192
495,176,157,194
494,176,157,195
495,176,157,195
490,174,159,197
489,174,159,197
489,173,159,197
485,173,160,198
485,174,160,198
484,173,160,198
485,173,160,198
477,172,161,199
478,172,161,200
477,171,161,200
470,170,161,200
471,170,161,200
472,172,161,199
468,173,160,198
466,173,160,198
464,170,162,201
465,171,162,201
463,172,161,200
463,172,161,199
463,172,161,200
460,172,161,199
462,173,160,199
460,173,160,199
459,174,160,198
459,175,160,198
460,176,160,198
461,177,159,197
461,178,159,197
459,177,160,198
460,178,159,198
463,179,159,196
464,179,158,196
465,180,156,193
471,182,155,192
470,181,155,192
470,180,155,192
472,180,156,192
477,181,155,191
476,180,155,191
478,181,155,190
481,182,154,190
480,181,154,189
482,182,154,190
483,181,153,189
483,180,153,188
484,181,153,188
486,181,149,190
490,180,149,189
491,182,148,189
490,181,148,189
493,182,147,187
493,182,150,191
493,181,151,193
494,184,148,188
494,184,147,188
495,185,148,189
494,184,147,188
495,185,148,188
495,185,147,188
495,184,150,191
495,184,149,190
495,184,147,185
495,184,147,185
495,184,147,185
495,183,147,185
493,183,146,183
493,183,146,183
493,183,146,183
493,183,146,183
491,182,146,183
492,184,146,183
493,185,145,182
491,184,146,184
490,189,145,177
490,188,146,178
490,189,145,178
491,190,145,177
488,188,146,178
487,189,145,177
488,190,145,177
484,191,147,180
484,191,146,178
485,192,145,177
480,190,147,180
479,189,146,178
479,189,146,178
479,189,145,177
476,188,146,178
475,187,145,177
474,187,145,177
471,187,146,178
470,188,145,177
469,187,144,176
464,189,144,176
465,190,144,176
464,189,144,176
465,190,144,176
460,190,144,176
460,189,144,175
458,188,144,175
453,185,143,175
453,186,143,175
453,185,143,174
449,187,141,173
448,187,141,172
446,184,141,172
446,184,141,172
439,183,140,171
439,184,140,170
440,185,140,171
403,196,138,168
403,196,138,168
402,194,139,170
405,193,142,172
407,195,139,169
407,195,138,168
407,195,138,168
410,202,138,168
409,201,137,167
409,201,137,167
412,202,137,166
412,202,137,167
411,201,137,166
414,201,135,164
413,201,135,164
415,202,135,164
414,202,135,164
418,199,133,162
418,198,134,163
417,199,133,162
420,200,134,163
419,199,134,163
419,199,134,163
422,203,133,162
422,204,132,161
422,204,132,161
420,202,134,163
425,204,132,161
424,204,132,161
424,204,132,161
426,198,132,160
427,198,131,160
428,199,131,159
428,196,132,161
430,198,131,160
429,196,132,161
429,197,132,161
430,203,132,160
430,202,132,160
431,203,131,160
432,208,131,160
434,209,131,160
433,208,123,155
433,202,123,155
434,202,123,155
434,203,122,154
435,203,120,151
436,201,119,149
436,200,117,148
437,200,118,149
436,202,119,151
436,200,120,151
436,201,120,152
435,200,121,152
