218,484,40,110
220,484,40,109
222,482,40,110
224,481,40,110
226,480,40,110
229,478,40,110
231,478,40,109
232,478,40,109
234,477,39,108
236,474,40,110
238,475,40,111
239,473,40,109
242,474,38,106
242,472,43,105
244,473,42,103
245,472,42,103
248,473,41,100
249,472,41,100
252,471,41,100
253,470,42,102
255,468,42,102
256,469,41,101
258,467,42,102
259,467,42,103
260,466,42,103
261,467,42,102
263,467,42,101
264,466,42,101
265,467,42,102
268,463,41,101
272,462,41,101
274,461,42,102
275,461,42,103
278,460,42,102
281,459,41,101
282,457,40,98
284,457,39,95
286,455,38,92
288,455,38,92
290,454,38,92
292,452,38,92
294,451,37,91
295,451,37,91
297,451,37,90
299,450,37,89
300,450,37,90
302,450,37,90
304,450,37,90
305,448,36,89
306,449,37,90
308,447,37,89
308,447,37,89
310,445,37,90
311,445,37,90
312,445,37,90
313,444,37,89
315,443,37,90
315,443,37,91
318,443,37,89
319,442,37,91
321,442,37,91
323,441,37,91
325,440,37,90
327,440,37,91
329,438,38,93
330,437,39,94
332,436,39,94
333,435,39,94
335,434,39,95
336,433,40,97
338,432,40,98
339,430,40,98
341,430,40,97
343,429,39,95
344,428,39,95
346,427,38,93
348,427,38,92
349,426,37,91
352,427,36,89
353,426,36,89
354,425,37,89
356,424,37,91
357,424,37,90
358,424,38,91
359,422,38,91
361,422,38,92
363,421,38,92
364,420,38,92
365,420,38,92
367,418,38,91
369,418,37,91
371,417,37,90
373,417,37,89
374,416,37,89
375,416,37,90
377,415,37,90
378,414,38,91
381,415,38,90
383,413,38,91
384,413,38,91
387,412,38,91
388,411,38,92
388,409,40,95
391,409,40,96
392,409,40,95
393,408,39,94
394,408,39,95
395,408,39,94
397,407,39,94
397,406,39,94
399,407,39,94
399,406,40,95
400,406,40,96
401,406,40,96
402,405,40,97
402,403,41,98
404,404,41,98
405,404,41,98
406,404,41,98
407,404,41,99
407,403,42,100
408,403,41,99
409,403,42,100
410,399,42,97
411,399,42,97
412,399,41,95
413,398,41,95
414,398,42,97
415,397,42,98
416,397,42,97
418,395,42,99
418,394,42,100
420,394,41,97
421,394,41,98
423,394,41,97
424,393,42,99
424,391,43,101
425,391,42,99
427,392,41,97
428,392,41,96
429,392,40,94
431,392,40,94
431,391,40,94
431,389,40,94
433,390,40,94
433,388,40,95
435,388,40,94
436,387,40,95
436,386,41,96
437,385,41,96
438,384,40,95
440,384,39,92
442,384,39,92
442,383,43,92
442,383,43,91
442,383,44,92
443,382,43,92
444,381,43,92
