453,281,96,71
455,279,97,71
459,278,97,71
467,277,91,72
471,278,85,69
470,275,94,73
470,280,94,73
471,280,94,73
474,280,94,73
480,279,92,72
478,282,92,71
468,284,95,74
465,283,95,74
464,283,94,73
462,283,96,73
461,283,95,73
459,282,95,72
453,281,95,72
449,277,96,73
448,277,97,74
438,280,97,74
435,281,96,73
434,282,94,72
427,284,95,73
423,286,96,73
423,286,96,73
422,287,96,73
415,289,99,76
410,298,101,77
404,303,100,76
402,304,100,76
414,304,96,77
425,304,94,78
441,305,95,73
465,296,98,73
481,296,92,74
485,296,89,75
484,306,90,73
481,309,90,76
482,304,92,77
485,299,93,78
486,295,95,75
486,295,94,75
488,296,96,76
493,298,99,76
496,296,100,76
497,293,106,74
497,293,106,74
497,291,107,75
492,289,111,75
490,284,112,75
488,278,116,78
487,273,117,72
487,273,120,73
497,266,111,73
500,264,108,75
504,267,100,71
504,270,99,70
506,270,105,70
506,270,105,70
507,278,108,70
514,280,109,70
516,282,110,71
518,282,107,72
518,282,107,72
519,282,106,71
521,286,113,70
518,290,121,69
522,293,125,71
532,295,123,70
533,294,122,69
547,296,120,68
559,300,120,68
576,299,125,70
584,299,125,70
583,298,127,71
588,297,125,72
586,294,126,72
590,293,125,72
589,289,128,73
595,287,123,75
599,286,115,75
599,286,122,74
606,281,116,75
605,279,119,76
605,275,124,74
606,272,125,75
603,271,128,76
602,272,128,77
605,274,126,73
611,273,120,73
615,275,114,74
617,275,112,73
619,275,111,73
622,273,107,75
619,276,104,74
614,277,109,73
614,278,112,75
610,279,113,74
614,282,107,74
611,282,109,75
608,282,110,76
605,281,112,77
602,280,112,77
602,280,110,76
599,278,110,76
599,278,111,75
598,278,110,75
597,278,109,73
598,277,109,74
598,277,109,74
598,279,108,73
601,283,107,72
612,288,102,73
617,291,100,72
621,293,99,71
622,293,98,70
624,295,97,69
625,296,97,69
626,298,97,69
635,305,97,70
634,305,99,71
637,305,99,71
640,302,99,71
642,298,99,71
642,295,98,70
641,291,97,70
641,291,98,70
639,287,97,70
637,279,96,69
635,273,95,68
631,268,92,71
630,258,87,80
627,257,85,81
622,261,82,74
621,264,81,73
625,266,78,70
628,266,78,71
629,267,77,69
630,265,79,74
632,267,78,73
635,269,78,73
635,267,79,74
640,260,81,80
640,259,81,79
639,257,78,81
641,257,78,77
640,257,78,77
639,259,78,77
640,261,76,75
638,263,76,75
637,263,76,75
636,258,76,75
634,255,76,75
632,254,76,75
632,254,76,75
630,253,75,74
629,253,75,74
629,253,75,74
630,252,76,75
631,250,75,74
632,251,74,73
633,251,71,83
633,251,65,79
633,251,62,78
633,251,58,80
635,245,54,85
635,245,54,85
633,245,53,83
631,246,53,84
632,247,53,84
632,247,54,85
631,246,54,86
634,243,47,92
634,243,47,93
635,245,48,94
635,247,48,93
635,248,48,95
634,248,49,96
634,249,49,95
635,247,49,96
635,247,52,93
634,249,50,89
634,247,50,92
636,243,51,95
638,240,52,96
642,241,54,94
651,242,46,87
651,245,55,84
652,245,50,86
656,250,51,87
657,250,52,94
657,253,52,86
653,252,54,90
650,255,59,90
646,252,65,87
646,253,63,89
642,252,61,93
640,256,56,92
633,247,58,99
630,251,59,96
626,251,63,95
627,254,61,95
628,257,63,89
630,258,66,87
635,253,63,95
637,251,63,95
638,251,63,95
638,245,62,93
639,240,62,94
633,231,62,94
626,228,66,95
626,228,66,94
623,227,66,95
624,222,66,95
626,214,66,96
626,209,66,95
626,209,66,95
626,209,66,95
629,213,65,93
636,221,65,93
645,227,64,92
651,236,64,86
651,241,64,86
651,240,64,86
647,244,65,87
639,247,64,86
633,246,63,85
628,244,62,84
628,244,62,84
623,243,62,83
620,241,62,83
617,242,61,82
615,239,60,92
609,239,60,93
609,240,60,91
607,247,59,91
607,251,60,91
609,252,59,91
612,250,63,92
614,251,63,92
623,253,62,91
629,254,62,91
632,257,62,91
633,259,63,92
638,260,63,92
638,259,63,92
641,260,63,92
643,261,63,93
651,264,56,93
651,267,59,92
656,270,56,92
658,270,57,92
661,270,57,93
662,271,57,93
663,270,57,93
662,268,58,95
658,267,57,93
659,268,57,93
653,268,57,93
649,269,57,92
642,272,56,91
633,274,55,89
626,272,55,89
626,274,55,89
618,273,55,88
611,271,55,90
605,272,56,90
602,273,56,90
600,272,56,91
597,271,56,91
599,269,55,90
603,267,55,90
606,266,54,88
606,266,54,88
604,266,54,88
598,269,55,90
596,273,56,91
590,274,59,90
592,274,62,91
590,275,62,89
592,272,64,94
594,270,64,94
592,268,66,93
593,270,68,92
593,273,71,90
593,272,72,89
593,275,74,88
594,270,76,92
596,267,77,93
595,263,78,94
589,265,76,92
590,268,77,89
584,272,81,91
580,279,84,89
572,284,92,88
570,286,94,86
567,287,93,86
567,287,90,88
557,285,101,91
556,282,108,86
559,280,111,88
559,281,110,87
560,282,109,87
562,284,119,87
566,284,119,87
572,282,119,87
576,280,119,86
582,280,117,85
582,280,117,84
584,280,116,84
581,278,116,84
580,274,117,85
579,270,118,85
575,271,121,84
575,268,121,84
574,267,122,84
578,268,122,85
582,267,124,86
587,267,124,87
587,266,125,87
593,267,124,87
603,267,125,87
612,267,125,87
618,267,126,88
624,264,127,88
624,264,128,89
627,260,126,88
628,260,127,88
629,261,124,86
634,265,124,86
634,265,124,86
635,268,124,86
637,270,125,87
637,272,128,89
638,277,129,89
639,279,129,90
638,278,130,90
636,279,131,91
631,285,134,86
621,285,134,86
613,283,134,86
604,277,133,87
604,277,132,87
595,276,131,85
585,271,129,85
582,270,128,84
579,268,129,84
579,263,128,84
579,263,128,84
583,259,127,83
584,251,126,83
588,246,120,82
585,242,117,82
577,240,117,82
578,240,117,82
571,240,115,81
569,242,112,79
569,243,111,77
571,243,107,78
572,244,106,78
579,245,103,75
583,246,103,75
588,247,103,75
596,243,107,79
595,243,108,80
598,243,108,80
602,244,110,81
606,246,110,81
612,250,110,82
618,256,111,82
618,256,111,82
621,263,110,81
624,265,110,81
632,267,110,81
639,263,109,80
641,262,110,81
640,261,110,81
639,260,110,81
635,260,110,81
634,256,110,81
634,249,109,80
633,242,109,81
633,242,109,80
629,237,110,81
625,233,109,80
622,229,109,81
620,223,108,80
616,221,107,79
609,218,107,79
606,217,109,80
605,215,109,81
606,220,108,80
606,224,108,80
606,224,108,80
610,227,102,78
611,230,102,78
614,234,100,76
620,234,97,77
628,235,94,78
625,236,97,77
630,239,94,77
634,242,90,78
637,241,87,82
646,246,82,83
646,243,79,86
653,249,81,87
658,253,81,87
665,256,81,87
673,257,81,87
676,257,86,85
676,257,86,85
682,258,86,85
687,260,87,86
690,264,86,85
695,268,87,86
701,270,86,85
701,270,89,85
711,270,89,85
728,271,89,85
738,273,88,84
746,274,90,85
746,275,90,86
751,275,90,86
755,275,90,86
758,273,90,86
761,271,89,85
763,269,89,85
763,269,89,85
763,270,90,86
763,273,92,88
766,275,90,86
772,274,90,86
778,272,91,86
778,272,91,87
783,270,90,86
787,269,90,86
791,267,90,86
796,259,90,86
800,253,88,84
800,252,87,83
804,248,86,82
808,244,87,83
808,244,87,83
808,247,87,83
808,252,86,82
808,252,87,83
811,253,86,82
814,251,85,82
820,246,84,81
820,246,84,80
823,244,84,80
827,243,85,81
