892,265,88,273
892,265,88,273
892,265,88,273
890,266,88,272
890,266,88,272
890,266,87,271
888,266,88,272
888,266,87,270
887,266,87,271
887,265,87,271
885,266,87,271
886,269,85,265
886,268,87,268
885,269,86,267
884,269,86,267
885,269,87,269
883,268,88,272
884,268,87,269
884,268,87,268
883,268,88,272
883,268,88,272
884,269,88,272
883,268,88,271
884,269,87,270
883,269,87,270
882,268,88,272
884,268,87,271
883,268,88,272
884,268,88,272
884,268,88,272
883,268,88,272
882,267,88,272
882,267,88,273
882,267,88,274
883,267,88,273
883,268,87,271
883,268,87,271
883,267,87,271
883,268,87,271
883,268,87,271
883,267,88,272
884,267,87,271
884,267,88,273
882,266,88,273
882,266,88,273
882,266,88,273
882,266,88,273
882,266,88,272
883,267,88,272
883,267,88,272
882,267,88,272
882,267,88,272
882,267,88,272
882,266,88,272
882,267,87,271
881,268,86,267
882,267,87,269
882,267,86,268
882,267,87,269
881,268,86,267
882,267,86,267
882,267,86,267
882,267,86,267
882,267,86,267
883,268,86,266
882,268,86,266
881,268,86,266
881,268,86,266
881,267,86,266
882,267,86,266
881,268,86,265
881,268,85,265
882,269,85,265
882,269,85,265
882,269,85,265
882,269,85,265
881,268,85,265
882,268,85,265
882,268,85,265
882,268,85,265
883,269,85,264
882,268,85,264
883,269,85,264
882,269,85,264
883,269,85,264
883,269,85,264
882,269,85,264
881,268,85,264
881,268,85,264
882,269,85,264
880,268,85,264
881,268,85,264
880,268,85,264
880,268,85,264
881,268,85,264
881,268,85,264
879,269,85,264
878,269,85,264
879,268,86,268
878,268,86,268
882,267,85,263
881,267,83,258
882,268,83,258
879,268,83,259
879,269,84,259
880,269,84,259
878,270,84,259
878,270,83,259
878,270,83,259
878,270,83,259
878,270,84,261
876,270,84,261
877,269,84,262
876,270,85,265
875,270,85,264
875,270,85,264
874,270,84,262
876,270,84,260
877,270,84,260
876,270,83,258
874,272,82,255
876,271,83,259
875,272,83,258
866,273,84,260
867,272,85,264
868,272,85,263
860,271,84,262
860,273,84,262
860,272,85,264
860,271,85,263
848,271,89,260
848,271,89,260
848,269,91,266
840,268,91,265
841,267,91,267
842,268,91,266
836,266,90,262
837,267,89,260
838,269,88,256
835,268,88,257
830,266,88,259
830,267,89,259
831,267,87,262
804,267,106,253
804,268,105,251
803,266,105,251
799,267,105,251
798,267,105,251
798,267,105,251
798,268,105,250
790,269,105,250
791,269,105,250
791,269,104,248
779,269,104,248
780,269,104,248
780,269,104,248
780,268,103,246
765,268,103,246
767,269,103,246
767,268,103,246
762,264,101,247
770,264,93,246
766,264,99,246
753,264,96,245
753,264,96,245
753,264,96,245
753,264,96,245
749,265,94,241
748,264,94,240
748,263,95,241
743,264,94,240
733,263,105,241
733,263,105,241
728,262,105,241
728,262,105,241
728,262,105,241
728,262,105,241
725,263,103,236
725,265,96,238
725,265,96,238
731,263,88,239
730,262,89,239
730,262,89,240
725,261,91,233
725,263,90,229
725,264,90,228
726,264,90,229
723,263,90,228
722,262,90,229
722,263,90,228
709,263,102,228
713,263,97,228
714,263,96,227
708,262,99,227
706,263,101,227
704,262,103,227
703,262,104,226
701,264,102,224
707,262,100,228
707,262,100,228
703,262,89,226
703,262,83,222
703,261,91,229
700,262,89,228
699,261,84,228
700,262,85,226
699,261,88,224
695,262,82,223
695,261,87,224
695,261,88,223
693,261,84,221
693,262,86,221
694,261,83,223
693,261,83,223
693,261,77,223
697,263,72,219
694,262,78,220
697,260,71,220
697,260,71,220
697,260,71,220
699,259,70,218
699,259,70,218
699,259,65,216
702,259,65,215
702,259,64,212
702,260,63,208
703,261,62,207
704,261,62,222
704,261,62,222
704,261,62,222
705,261,62,221
704,261,61,219
705,261,61,218
705,260,61,219
706,261,61,219
705,259,62,220
706,260,61,220
705,260,61,219
705,259,61,220
705,260,61,219
705,259,61,219
706,260,61,219
706,260,61,220
706,260,61,218
707,260,61,218
706,260,60,216
707,260,60,215
708,259,61,218
709,261,61,217
709,260,61,217
709,260,60,216
703,260,68,217
703,261,68,216
704,261,68,216
704,261,67,215
705,261,68,216
705,261,68,217
705,260,68,218
706,260,68,218
707,260,68,217
707,261,68,216
707,261,67,215
708,262,67,214
708,262,67,215
708,262,68,216
708,261,68,217
707,260,69,219
709,261,68,218
710,263,68,217
709,261,68,217
711,262,68,217
711,262,68,218
712,262,68,218
715,263,68,216
716,264,68,217
714,260,68,213
714,260,68,212
716,261,67,211
717,262,67,209
717,262,67,209
720,262,67,210
720,262,67,209
720,262,67,209
722,262,67,210
721,262,67,209
722,263,67,209
722,262,67,210
722,261,67,210
722,261,67,210
722,262,67,208
721,261,67,211
721,262,67,211
720,261,67,211
720,262,67,211
719,261,67,210
719,260,67,211
720,261,68,212
718,260,68,212
719,260,68,212
719,260,68,212
718,261,67,211
719,261,68,212
718,260,68,213
719,260,68,213
720,260,68,213
720,260,68,213
720,261,68,213
720,260,68,213
720,260,68,213
720,260,68,213
719,260,68,213
719,261,68,213
719,261,68,213
717,260,68,214
716,260,68,213
717,260,68,214
717,260,68,214
716,260,69,215
716,260,69,215
719,260,69,215
718,260,69,216
719,261,69,215
720,261,69,215
718,261,69,215
718,260,69,215
718,261,69,215
718,261,69,215
718,261,69,215
719,260,70,218
718,260,70,218
717,261,70,217
717,262,69,215
717,262,69,215
716,262,69,216
717,263,69,216
716,260,70,217
716,260,70,217
715,260,70,218
714,259,70,218
714,259,70,218
714,259,70,218
714,258,70,219
715,259,70,218
715,259,70,217
716,260,75,216
716,260,75,216
716,260,75,216
717,260,75,216
717,260,75,216
717,260,75,216
714,261,75,215
714,261,74,213
714,260,74,213
719,259,73,210
720,260,71,204
722,261,70,203
722,261,70,201
723,261,71,206
723,262,72,208
722,262,72,208
722,261,73,211
721,260,74,214
722,261,75,215
722,259,76,218
722,259,76,219
722,259,76,218
722,259,76,219
721,259,76,219
726,259,70,217
726,259,70,217
726,258,70,217
726,258,70,216
726,257,70,216
726,258,70,217
726,257,70,217
725,257,70,216
726,257,69,215
726,258,70,217
726,258,70,216
726,258,70,217
726,257,70,217
725,257,70,216
726,257,70,216
726,258,69,214
727,258,69,214
727,258,69,214
727,258,69,214
728,259,68,211
729,260,67,209
729,260,67,208
729,259,68,212
729,259,68,211
728,259,68,211
728,259,68,211
728,259,68,211
728,258,68,212
729,260,68,212
728,259,65,213
728,259,65,212
728,259,64,211
728,259,65,211
727,258,65,212
728,258,65,212
728,258,65,211
727,256,66,215
729,258,65,213
728,259,65,212
728,259,64,210
729,259,64,209
729,259,64,209
730,260,64,208
728,259,64,210
728,258,64,210
728,258,64,211
729,259,65,212
726,260,64,210
727,259,64,209
742,258,64,210
740,255,63,206
740,258,62,205
741,260,62,202
734,261,63,206
739,262,63,205
733,261,64,210
737,260,63,207
738,259,63,205
738,259,62,205
741,261,62,204
741,261,63,207
740,260,63,207
737,261,64,210
737,261,65,212
737,260,65,213
736,260,65,214
736,260,66,215
735,260,66,215
735,260,66,216
737,261,66,216
736,260,66,216
737,260,66,217
735,260,66,215
735,260,66,216
736,260,66,216
736,260,66,216
735,259,66,217
735,259,66,216
735,260,66,217
734,259,66,216
735,259,66,217
734,259,66,216
735,260,66,217
734,259,66,216
734,259,66,217
734,259,66,218
734,260,66,217
734,260,66,218
734,260,66,217
734,259,67,218
734,259,67,218
733,258,67,218
733,258,66,218
733,259,66,218
734,259,67,218
734,259,67,218
734,259,67,218
734,259,67,218
732,258,67,218
733,259,66,218
734,259,66,218
734,259,67,218
734,259,66,217
734,259,66,217
734,259,66,216
735,260,66,216
736,260,66,216
736,260,66,216
736,260,66,216
738,260,66,216
738,260,66,216
738,260,66,216
741,260,72,215
741,261,71,213
741,261,71,213
740,261,68,213
741,261,75,215
741,261,75,215
740,261,77,213
741,261,77,214
739,262,83,213
740,262,83,213
742,265,81,208
743,265,81,208
742,264,81,208
742,264,81,208
742,264,82,210
742,263,82,210
742,263,82,210
742,262,83,213
742,262,83,213
742,260,78,212
741,262,83,216
740,261,84,214
740,261,84,214
740,260,84,214
739,262,84,214
739,262,84,213
739,261,85,217
737,261,86,218
737,261,85,217
737,261,86,219
735,260,87,223
734,259,87,222
734,260,88,224
733,260,88,224
731,260,87,222
731,261,88,224
731,260,88,225
728,260,84,225
728,260,84,225
728,260,83,223
726,260,84,225
727,260,84,224
727,260,84,224
726,259,84,225
725,260,84,226
725,260,85,227
724,258,85,229
723,258,86,229
725,260,85,228
724,259,85,229
726,260,84,226
727,261,84,225
726,260,84,225
725,259,85,226
728,260,85,228
728,260,87,228
729,260,87,228
734,261,87,227
733,261,86,226
732,262,85,223
739,261,85,223
738,261,85,223
738,261,85,230
738,261,85,230
741,261,85,231
743,265,83,225
743,265,82,223
745,265,82,223
748,265,83,225
749,267,82,221
750,267,82,223
750,267,83,224
749,267,82,223
749,267,82,223
749,266,83,224
751,267,83,226
751,267,83,226
749,268,82,224
749,265,86,226
749,265,86,226
768,266,65,223
764,265,69,225
764,265,69,225
764,265,69,225
776,265,57,226
780,265,56,228
778,264,61,230
779,263,62,232
779,263,61,231
778,263,61,230
781,263,61,230
781,263,61,230
781,264,61,229
782,264,60,228
783,264,60,225
782,263,60,224
783,264,64,223
782,263,64,224
782,263,64,224
782,263,64,224
782,263,64,224
783,263,71,230
783,263,71,230
783,263,71,229
781,263,71,229
780,262,70,228
781,263,71,229
778,262,71,230
778,262,79,230
778,263,79,229
776,263,79,229
776,262,80,232
775,262,79,231
776,263,79,231
774,264,79,230
773,263,80,232
772,262,80,232
770,264,79,230
770,264,79,230
770,264,80,232
767,265,80,234
766,264,81,236
767,264,81,236
767,264,81,236
766,265,81,236
766,265,81,235
764,264,81,236
766,266,81,235
765,264,81,235
765,263,81,236
766,265,81,236
766,265,81,235
766,265,81,235
765,265,80,234
765,265,81,235
765,264,86,235
765,264,86,234
764,265,84,230
765,266,84,230
766,267,84,228
766,268,83,226
765,268,82,225
766,269,82,225
766,269,82,223
766,268,82,224
767,268,82,225
766,268,82,224
766,268,82,224
767,268,82,224
766,268,82,224
767,267,82,225
767,267,82,225
768,267,83,227
767,265,84,231
767,263,85,233
767,263,85,232
767,263,85,232
768,263,85,232
771,264,85,232
770,262,86,235
771,263,85,231
772,264,85,232
771,263,85,233
771,263,85,233
772,263,86,234
771,263,86,234
772,263,86,234
772,263,86,235
772,263,86,235
772,263,86,235
772,263,86,235
772,263,86,234
771,263,86,234
771,263,86,234
771,263,85,233
772,263,86,234
771,263,86,234
771,262,86,234
771,262,86,234
771,265,84,229
771,263,85,233
771,263,85,232
771,263,85,232
772,264,85,233
772,264,85,233
772,264,85,233
772,264,86,233
771,263,86,234
771,263,86,235
771,264,86,235
771,263,86,235
771,264,86,235
770,263,86,235
770,263,86,236
768,264,86,235
769,264,86,235
768,263,86,235
765,263,86,236
764,263,86,234
765,263,86,235
764,263,86,234
761,264,87,231
759,262,88,236
761,263,84,231
758,262,85,233
758,262,85,237
758,262,85,237
756,262,85,237
755,261,85,237
756,262,85,237
756,262,85,237
755,263,84,235
755,264,83,232
754,263,83,233
754,262,85,236
757,263,83,240
757,263,83,240
757,264,83,239
756,263,83,240
757,264,75,243
757,264,75,243
757,265,75,242
758,267,74,241
758,266,74,241
758,267,75,242
759,268,74,241
763,263,64,248
764,263,64,250
765,264,68,251
764,265,67,248
764,265,67,248
766,265,68,251
766,266,67,249
766,266,68,250
770,263,69,250
771,264,69,252
771,264,69,252
771,264,70,255
773,264,76,251
773,264,76,250
772,263,76,251
773,263,76,251
776,265,90,251
776,265,90,251
779,266,90,252
779,265,90,252
779,265,90,252
782,265,91,255
782,265,93,258
782,265,93,258
784,266,92,258
785,266,101,258
785,267,100,256
787,268,101,257
797,267,102,261
796,266,104,265
795,264,104,266
807,265,104,266
809,267,102,261
809,267,102,261
809,267,102,261
828,267,91,268
826,267,93,267
827,267,94,268
839,270,88,271
839,270,88,271
838,269,88,272
848,271,88,271
849,273,88,270
849,273,87,269
849,275,86,266
845,278,103,272
843,277,104,275
849,276,100,277
857,275,101,280
857,274,101,281
855,273,101,280
865,270,102,282
866,272,101,279
866,272,101,280
866,272,101,280
888,268,87,282
886,268,90,288
887,267,89,287
893,270,87,281
894,270,88,285
893,270,88,283
898,273,101,288
898,270,102,289
898,270,102,289
897,270,102,289
901,272,103,291
900,273,115,288
902,274,113,289
905,273,113,307
905,273,109,302
905,272,112,306
916,272,112,309
917,273,106,308
917,273,106,308
917,272,106,308
927,272,115,309
926,271,112,309
926,274,116,308
939,275,116,308
943,274,112,314
945,274,110,312
