124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,122,49,18
124,120,48,18
124,118,48,18
124,115,48,18
123,112,48,18
122,111,48,18
119,109,49,18
118,109,48,18
115,108,48,18
113,111,48,18
110,115,49,18
107,119,48,18
104,120,48,18
104,120,49,18
105,121,48,18
102,119,49,18
101,117,49,18
100,116,49,18
99,117,49,18
101,120,48,18
101,122,48,18
97,123,49,18
95,122,48,18
94,121,48,18
93,120,48,18
92,120,47,18
89,121,50,19
88,123,49,18
84,124,50,19
84,128,48,18
82,129,48,18
80,130,49,18
78,129,49,18
78,127,48,18
78,124,47,18
80,122,47,18
82,120,47,18
83,117,48,18
86,116,49,18
90,115,48,18
92,115,48,18
92,116,48,18
92,116,50,19
94,117,49,18
98,116,49,18
104,116,49,18
109,116,48,18
112,116,48,18
116,117,49,18
120,115,49,18
125,115,48,18
131,116,48,18
134,115,48,18
136,114,48,18
136,114,48,18
133,116,47,18
129,118,48,18
126,119,47,18
126,119,47,18
128,118,47,18
133,117,48,18
140,117,48,18
150,114,49,18
159,107,49,18
165,94,49,18
166,85,48,18
161,85,48,18
153,89,48,18
142,93,48,18
130,100,49,18
115,106,49,18
106,105,49,18
103,99,48,18
105,81,47,18
109,73,48,18
114,75,48,18
117,82,48,18
115,93,48,18
110,102,48,18
112,112,48,18
118,121,48,18
119,128,48,18
117,143,48,18
122,153,48,18
125,148,48,18
127,138,49,18
135,126,49,18
143,118,48,18
149,111,48,18
151,101,48,18
147,96,49,18
144,95,49,18
142,99,48,18
145,104,49,18
150,108,49,18
152,114,49,18
153,116,49,18
157,113,48,18
161,106,49,18
168,98,49,19
174,96,49,19
181,99,49,18
186,104,49,18
192,110,50,19
202,115,49,18
212,118,49,18
221,121,49,18
225,123,49,19
226,126,50,19
226,129,49,18
223,133,50,19
219,135,49,18
215,133,49,19
214,135,49,18
216,139,49,18
220,144,49,18
222,152,49,18
224,158,49,18
224,158,49,18
224,155,49,18
226,153,49,18
230,151,49,18
235,148,49,18
240,146,49,18
244,144,49,18
249,144,49,19
252,145,49,18
253,147,49,18
252,152,49,18
248,156,49,18
244,161,49,18
239,165,49,18
233,169,49,18
228,172,49,18
223,175,49,18
219,177,49,18
215,177,49,18
210,175,49,18
203,172,49,18
196,169,49,18
191,169,49,18
187,169,49,18
182,171,49,18
178,172,49,18
175,174,49,18
173,176,49,18
167,177,49,18
161,176,49,18
154,175,49,18
150,176,49,18
148,178,49,18
143,177,49,18
140,176,49,18
140,175,49,18
142,176,49,18
143,174,49,18
148,169,48,18
154,163,49,18
159,158,49,18
161,158,49,18
165,159,49,18
168,156,49,18
171,152,49,18
174,150,49,18
174,151,49,18
174,158,49,18
177,166,49,18
182,173,49,18
193,178,49,18
207,179,49,18
224,177,49,18
243,171,49,19
258,163,50,19
270,155,50,19
281,150,50,19
291,151,49,19
301,154,39,19
306,156,34,19
306,156,34,19
305,153,35,19
303,150,37,19
298,150,42,18
288,152,49,18
282,157,50,19
281,158,49,19
279,154,49,19
273,144,50,19
264,134,50,19
256,130,50,19
248,133,50,19
241,142,49,19
233,152,49,18
229,155,49,18
227,154,49,18
222,148,49,18
214,143,49,18
207,141,49,18
207,141,49,18
210,140,49,18
209,135,49,18
205,128,49,18
202,122,49,18
197,118,49,18
191,120,49,18
183,124,49,18
175,128,49,18
169,130,49,18
165,132,49,18
163,134,49,18
164,138,49,18
160,142,49,18
157,143,49,18
161,142,49,18
168,137,49,18
173,133,49,18
172,128,49,18
168,128,49,18
164,131,49,18
160,137,49,18
155,142,49,18
152,149,49,18
149,153,49,18
149,155,49,18
150,157,49,18
150,158,49,18
151,158,49,18
153,154,49,18
158,151,49,18
