1196,349,30,72
1194,349,30,72
1192,349,31,73
1190,348,30,73
1188,348,31,74
1187,349,31,75
1186,349,31,75
1183,348,31,75
1182,349,31,74
1181,349,31,74
1178,350,31,74
1175,350,31,74
1172,349,31,74
1170,349,31,75
1169,349,31,74
1168,349,31,75
1166,348,31,75
1165,347,31,74
1163,347,31,74
1162,348,31,74
1161,348,31,75
1158,349,31,75
1156,348,31,74
1155,349,31,75
1152,349,31,75
1151,351,31,74
1149,350,31,73
1147,350,31,73
1144,350,31,75
1136,345,32,77
1132,347,32,76
1134,349,32,77
1131,347,31,75
1131,346,31,74
1132,349,31,75
1128,347,32,77
1130,346,32,77
1123,346,33,78
1121,354,33,79
1122,350,32,78
1123,350,31,75
1122,351,31,75
1119,349,31,74
1117,349,30,73
1116,349,30,73
1114,349,30,72
1112,349,30,72
1110,348,30,72
1109,348,30,72
1107,348,30,72
1105,348,30,72
1103,348,30,73
1102,349,30,73
1100,349,31,73
1098,349,30,73
1097,349,30,73
1095,350,30,72
1092,350,30,72
1090,351,30,72
1088,350,30,72
1086,350,30,72
1084,349,30,72
1082,349,30,72
1082,349,30,71
1080,350,30,71
1077,349,29,71
1076,349,29,70
1074,349,29,70
1072,350,29,69
1071,350,29,69
1069,350,29,69
1068,350,29,70
1066,351,29,70
1064,352,29,69
1062,352,29,70
1060,351,29,71
1057,350,29,70
1056,350,29,70
1054,349,29,70
1052,349,30,71
1051,349,29,71
1049,349,29,70
1047,349,29,71
1045,350,29,70
1043,350,29,70
1043,351,29,69
1040,351,29,70
1038,351,29,69
1037,351,29,69
1035,352,29,70
1032,351,29,70
1030,351,29,70
1029,351,29,70
1027,350,29,71
1025,350,29,71
1023,351,29,71
1022,350,30,72
1020,349,30,72
1019,351,30,73
1017,350,30,73
1014,349,30,72
1014,351,28,68
1011,351,28,68
1011,352,27,66
1009,352,27,65
1006,351,27,67
1005,352,27,65
1005,353,26,64
1002,350,27,70
1001,351,27,70
1000,351,27,70
998,350,27,70
996,351,27,70
995,351,27,70
994,351,27,70
992,352,27,70
990,352,27,70
988,352,27,71
986,352,28,71
984,353,27,71
982,353,27,70
980,354,27,70
978,354,27,70
976,353,27,70
975,353,27,69
974,353,27,70
972,352,27,70
971,353,27,69
969,353,26,69
967,353,27,69
966,353,27,69
964,353,26,68
962,353,26,69
961,354,26,69
960,354,27,69
957,354,27,69
955,355,26,68
954,355,26,68
952,354,27,69
951,354,27,69
949,354,26,69
948,354,27,69
946,353,27,69
944,353,26,68
942,353,26,68
941,354,26,67
938,354,26,67
937,354,26,68
935,354,27,70
933,354,27,71
931,355,28,72
930,354,28,71
928,354,27,70
927,354,27,70
925,354,27,69
923,354,27,69
922,354,27,69
920,353,27,69
919,353,27,69
918,352,27,69
916,352,26,69
914,352,26,69
911,354,27,69
910,354,27,68
909,354,27,68
908,355,27,68
906,356,27,68
904,356,27,68
902,356,27,69
900,356,27,70
898,356,27,70
897,356,28,70
895,356,28,70
893,355,27,70
892,355,28,71
889,354,27,70
888,355,28,67
887,355,28,67
886,355,28,67
885,355,28,67
884,356,27,66
881,357,28,66
879,357,28,66
877,358,28,66
875,358,27,66
873,358,27,66
872,357,27,65
870,357,27,64
869,357,26,63
868,356,26,61
866,356,26,61
865,355,25,59
864,353,24,57
861,355,24,56
860,354,23,61
859,355,24,62
859,357,24,64
857,357,24,64
855,358,25,66
853,358,25,65
851,358,24,64
850,358,24,64
847,357,24,63
846,358,25,65
845,357,25,66
843,357,26,67
844,357,25,67
839,357,26,67
839,357,25,66
836,357,25,65
835,357,24,64
834,357,24,64
832,357,24,63
830,358,24,64
829,359,24,63
827,358,24,63
825,358,24,63
823,358,24,63
822,358,24,63
821,358,24,63
819,357,24,62
817,356,23,62
815,356,23,61
814,355,23,65
813,357,23,64
812,358,23,64
811,358,22,64
809,359,22,62
807,359,22,62
806,359,22,62
805,360,22,61
802,360,22,62
801,360,22,62
798,360,22,62
796,360,22,63
795,359,23,64
793,358,23,64
791,358,23,64
789,358,23,65
787,357,23,65
787,357,23,65
785,357,23,63
784,358,23,64
782,358,22,63
780,358,22,63
780,359,22,63
777,359,22,63
775,359,22,63
773,359,23,64
771,359,23,64
769,359,22,63
767,359,22,63
765,359,22,63
764,359,22,63
762,359,23,64
760,358,23,64
759,358,23,64
758,358,22,63
757,359,22,63
755,359,22,62
754,360,22,62
752,361,22,62
749,360,22,62
747,361,22,62
745,360,22,62
743,360,22,63
742,359,22,64
741,359,22,64
739,358,22,64
738,358,22,62
736,358,22,62
732,363,22,62
729,362,21,61
726,361,22,62
724,361,22,62
723,362,21,61
723,361,19,59
722,359,19,59
719,360,20,60
717,361,20,61
716,361,20,61
714,360,21,63
712,359,21,63
710,358,21,63
709,358,21,63
707,359,21,64
706,359,21,64
704,358,21,65
703,358,21,65
701,359,21,65
700,359,21,64
698,360,21,64
697,360,21,64
695,361,21,63
694,361,21,64
692,361,21,65
691,361,21,65
689,360,22,66
687,360,22,67
686,359,22,67
683,358,22,67
682,359,22,67
681,359,22,66
680,359,22,66
679,359,22,66
677,359,22,66
674,360,22,66
672,361,21,65
670,361,21,65
668,361,21,63
667,361,21,64
664,360,21,64
663,360,21,64
661,359,21,64
660,359,21,64
658,358,21,64
658,358,21,64
657,358,21,64
654,358,21,64
654,358,21,65
651,358,21,65
650,359,21,64
649,360,21,65
647,360,22,66
644,360,22,67
642,360,22,66
641,360,22,66
639,359,22,66
638,358,22,66
638,358,22,66
635,358,22,66
635,358,22,66
633,357,22,66
632,357,22,66
630,357,22,66
629,357,21,65
628,358,21,65
626,358,21,65
625,358,21,65
623,358,21,65
621,359,21,64
619,359,21,65
615,360,21,65
614,360,21,64
614,360,21,64
613,360,21,65
612,360,21,65
607,358,21,64
606,359,21,64
605,358,21,65
603,358,21,64
602,358,21,65
601,358,21,65
601,358,21,65
599,359,21,64
598,359,21,63
596,360,21,63
595,360,21,63
593,360,21,63
591,359,21,63
590,359,21,63
589,359,20,62
587,358,21,63
588,359,21,63
585,357,21,63
584,356,21,63
582,355,20,62
582,354,20,61
580,353,22,66
578,355,21,64
576,357,21,63
575,357,21,64
574,358,21,64
573,357,21,64
572,357,21,64
571,358,21,64
569,356,21,65
568,356,21,65
567,357,21,64
565,356,21,64
564,355,21,65
562,354,21,64
561,354,21,65
560,353,21,65
559,352,21,64
559,353,21,64
558,353,21,64
557,353,21,64
555,353,21,63
554,354,20,62
553,354,20,62
552,355,20,62
551,355,20,61
550,355,20,60
549,355,20,61
548,355,20,62
547,354,21,63
546,354,21,63
546,353,21,65
543,352,22,66
541,351,21,65
540,352,21,65
540,352,21,65
539,352,21,65
538,352,21,65
537,352,21,64
537,353,21,65
535,353,21,64
534,353,21,65
533,354,21,65
532,353,21,64
531,353,21,65
529,353,21,64
528,353,21,64
527,352,21,64
525,352,21,63
524,352,21,63
523,352,21,63
522,351,21,63
521,351,21,63
520,351,21,64
519,351,21,64
518,351,21,63
516,352,20,62
515,352,20,62
514,353,20,61
513,353,20,64
512,353,20,64
511,353,20,64
510,352,20,65
509,352,20,64
507,352,20,65
506,352,20,65
505,351,21,66
504,351,21,67
503,350,21,67
502,350,21,66
500,351,21,66
499,351,21,66
498,351,21,66
497,351,21,66
496,352,21,66
495,352,20,65
494,353,20,65
492,353,20,65
490,352,20,65
489,352,21,66
488,352,21,66
486,352,20,65
485,352,20,65
484,351,20,66
483,350,20,65
482,350,20,66
480,351,20,66
479,351,20,65
479,351,21,66
477,351,21,66
476,352,21,66
475,353,20,65
473,353,20,65
472,353,20,65
471,353,20,65
470,354,20,65
468,353,21,66
467,352,21,66
466,352,21,66
