652,230,96,110
652,230,96,110
654,230,96,110
655,230,97,111
655,230,97,111
655,230,97,111
657,228,98,112
658,228,98,112
657,227,99,113
660,223,99,114
662,224,99,114
662,224,99,114
665,223,99,114
665,223,99,114
664,222,99,114
664,222,99,114
665,221,101,116
665,222,102,116
666,222,102,117
661,222,103,118
661,222,103,118
661,222,103,118
655,222,104,119
655,221,104,119
654,220,105,120
655,221,105,120
647,220,103,118
646,218,105,120
646,219,105,120
635,218,106,122
634,218,107,122
634,217,106,122
620,216,109,124
621,217,108,124
621,217,108,124
622,218,108,124
609,216,110,126
610,217,110,126
609,216,110,126
597,216,110,127
598,218,110,126
597,216,110,126
584,215,112,129
585,215,113,129
585,215,113,129
584,214,113,130
572,215,115,131
571,213,115,132
572,214,115,132
560,223,116,133
559,221,117,134
559,220,118,135
546,238,119,137
546,237,120,138
545,237,120,138
545,237,121,138
530,232,121,138
530,231,121,139
531,231,122,140
517,205,123,141
517,204,123,141
518,204,123,141
505,191,125,143
505,190,126,144
505,190,126,145
505,191,126,145
493,202,128,147
492,201,130,149
492,200,131,150
479,212,133,153
480,212,134,154
480,212,134,154
469,217,135,155
468,214,134,152
468,214,134,152
468,214,134,152
457,197,137,155
457,197,137,156
456,196,138,156
446,176,141,160
446,176,141,160
446,176,142,161
437,188,145,165
436,187,146,166
436,186,147,166
437,188,146,166
429,214,148,168
430,216,149,169
429,214,149,169
420,213,152,172
419,213,152,172
420,214,152,172
412,197,155,176
412,197,156,177
411,196,156,177
409,195,157,178
403,193,161,183
404,193,162,184
402,192,163,184
397,202,164,187
396,201,165,188
396,201,166,188
384,199,170,192
385,200,171,193
386,201,171,194
386,201,171,194
373,195,175,199
372,193,177,200
372,193,177,201
362,192,181,205
360,190,183,207
361,191,182,207
349,190,187,212
349,190,189,214
349,190,189,214
348,190,189,215
340,191,192,217
339,190,193,219
337,187,195,221
325,185,200,227
324,184,201,228
326,186,201,228
317,185,205,232
315,182,208,236
315,182,209,237
313,179,210,238
308,181,213,241
304,178,216,245
304,178,217,246
302,178,222,252
301,178,223,253
299,176,223,253
298,175,228,259
298,174,230,261
