752,376,237,175
768,384,237,181
766,383,236,181
766,382,237,181
783,393,238,180
782,395,236,176
796,391,237,181
796,390,236,181
797,390,236,181
809,391,235,180
809,391,234,180
810,392,232,178
811,400,236,177
811,400,236,177
816,408,235,176
815,408,235,176
815,408,235,176
820,406,232,174
823,406,231,173
823,407,230,173
826,394,230,172
828,395,225,173
829,392,224,173
827,390,223,174
831,391,218,173
823,390,215,170
823,390,215,170
823,389,215,170
814,388,213,168
816,390,209,166
812,382,211,167
811,382,211,167
811,382,211,167
798,372,208,165
799,372,208,164
803,372,198,163
788,368,194,160
788,368,193,159
775,368,191,158
776,368,191,157
775,368,191,157
759,382,190,157
757,380,191,157
757,379,191,157
743,391,188,155
741,389,189,156
728,394,187,154
728,395,186,153
729,396,186,153
716,398,177,151
716,398,176,150
716,398,175,150
705,391,173,148
706,391,170,145
695,388,170,145
695,387,170,145
695,387,170,145
686,387,169,144
687,388,166,142
688,388,166,142
681,385,166,141
680,384,166,142
674,381,164,140
674,380,162,139
673,380,163,139
667,379,161,137
667,381,161,137
667,381,161,138
659,381,159,136
660,381,158,135
649,379,157,134
650,380,155,132
651,381,155,132
640,378,154,131
641,378,154,131
641,378,154,131
631,377,153,130
632,377,152,129
626,376,151,129
623,374,151,131
623,374,151,131
619,375,150,130
619,375,149,129
619,375,149,130
619,380,148,129
619,380,148,128
617,383,146,127
617,384,146,126
617,384,145,126
616,383,144,125
616,384,144,125
615,383,144,125
613,378,143,124
613,378,142,123
608,373,141,122
609,374,141,122
609,374,140,122
604,374,138,120
604,374,138,120
604,374,138,120
600,375,137,119
600,375,137,119
594,374,136,118
594,374,136,118
594,374,136,118
592,373,134,117
592,373,134,116
592,373,134,116
590,373,133,115
590,373,132,115
588,373,132,114
588,373,131,114
588,373,131,114
586,373,131,113
585,372,131,113
585,372,131,114
584,372,130,113
584,372,130,113
583,372,130,112
582,372,129,112
582,371,130,113
581,371,129,112
581,371,129,112
581,372,129,112
581,372,129,112
581,372,129,112
580,375,130,113
580,375,131,113
580,374,130,113
580,380,131,114
580,380,131,114
580,380,131,113
579,378,131,114
580,379,131,114
580,379,132,114
580,374,132,114
580,374,132,115
581,370,133,116
581,370,133,115
580,369,133,116
581,369,134,116
581,370,133,116
582,370,134,116
582,372,134,117
582,373,135,117
583,372,135,117
584,372,135,118
583,371,135,117
586,369,136,118
585,368,135,118
585,369,136,118
586,369,136,118
587,369,136,118
589,372,137,119
588,371,137,119
588,371,137,119
590,371,138,119
590,371,138,119
590,371,138,119
592,371,138,120
592,371,138,120
594,373,138,120
594,373,138,120
594,373,138,120
593,376,138,120
593,376,138,120
593,376,138,120
589,376,138,120
589,376,138,120
582,372,138,120
584,372,138,120
584,371,138,120
577,367,137,119
579,368,136,118
579,368,137,118
571,366,136,118
571,366,136,118
564,371,135,117
565,371,134,116
566,372,135,117
560,376,134,116
560,376,134,116
560,376,134,116
555,377,132,115
556,377,133,115
551,373,131,114
552,374,130,113
552,374,131,113
547,368,128,111
548,368,128,111
548,368,129,111
543,364,126,110
544,364,126,109
539,365,124,107
541,366,123,107
541,366,123,107
536,367,123,106
536,366,122,105
536,366,121,105
532,365,121,105
532,365,120,104
528,364,119,103
529,365,119,103
529,364,118,102
527,365,116,101
528,365,116,101
528,365,116,101
526,368,114,99
527,369,113,98
525,370,112,97
526,371,111,96
526,371,111,96
526,367,109,95
526,367,109,94
526,367,109,94
527,363,107,93
527,363,107,93
527,362,106,91
528,362,105,91
528,362,105,91
529,364,104,90
529,364,103,89
529,364,103,89
530,366,101,88
530,367,101,87
531,368,100,86
532,369,99,86
532,369,99,86
533,365,98,85
534,366,97,84
534,366,97,84
534,366,97,84
534,365,96,83
535,367,95,82
536,367,94,82
535,367,94,81
536,367,93,80
536,367,92,80
536,367,92,80
534,363,91,79
534,363,91,79
532,358,90,78
532,358,90,78
532,359,90,78
529,355,89,77
530,355,89,77
529,355,89,77
526,354,88,76
527,354,87,76
523,355,87,75
523,355,86,75
523,355,86,75
515,357,85,74
515,357,85,74
515,357,85,74
510,358,85,74
508,360,86,72
503,363,85,71
503,363,85,71
503,363,85,71
498,369,86,71
498,369,85,71
498,368,85,71
493,370,85,71
492,371,84,71
487,369,84,70
487,368,84,70
487,368,84,70
483,362,82,69
482,362,83,69
483,363,82,68
478,357,81,68
478,358,82,68
474,360,81,67
474,360,80,67
474,361,80,67
470,363,79,66
470,363,79,66
470,363,79,66
466,364,79,66
466,364,79,66
463,365,78,65
463,365,79,66
464,365,79,66
460,368,78,65
460,368,77,64
460,368,77,65
457,368,77,64
457,369,77,64
453,369,76,63
453,369,76,63
453,369,76,63
451,372,75,63
450,372,75,63
450,371,75,63
446,373,75,63
446,373,75,63
444,373,74,62
444,373,73,61
444,373,73,61
440,373,73,61
441,373,73,61
441,374,72,61
438,378,72,60
438,378,71,60
436,383,70,59
436,383,70,59
436,383,70,59
434,384,70,58
434,385,70,58
434,385,70,58
432,388,69,58
433,388,69,58
430,393,69,57
431,393,68,57
431,392,68,57
430,393,68,57
430,394,67,56
430,394,68,56
429,393,67,56
429,393,66,55
429,393,65,55
429,393,65,54
429,393,65,54
428,393,65,54
428,393,65,54
428,393,65,54
428,393,64,54
428,393,64,54
428,393,64,54
429,394,64,53
428,394,64,53
429,396,63,52
429,396,63,52
429,397,63,52
429,400,62,52
429,399,62,52
431,401,62,51
430,400,61,51
431,401,61,51
434,401,60,50
434,400,61,51
433,400,61,51
437,401,60,50
437,401,60,50
439,402,60,50
439,402,60,50
439,402,60,50
441,402,60,50
442,403,59,49
442,402,59,50
445,398,58,49
445,399,58,49
447,393,58,48
447,392,58,48
447,393,58,48
448,384,58,48
449,385,57,48
449,385,57,47
449,378,57,48
449,379,56,47
449,377,56,47
449,377,56,47
449,377,57,47
448,377,57,47
449,377,56,47
448,377,56,47
448,377,56,47
449,378,56,47
449,375,56,47
449,375,56,46
449,375,56,46
450,369,55,46
449,368,55,46
449,368,55,46
449,361,55,46
450,361,55,46
451,353,54,45
451,353,54,45
451,353,54,45
453,343,54,45
454,343,54,45
453,343,55,46
456,337,55,46
456,337,54,46
456,337,54,45
459,335,55,46
459,334,55,46
463,334,55,46
463,333,55,46
463,334,55,46
466,334,55,46
466,334,55,46
466,334,55,46
