76,62,156,122
66,61,164,128
65,62,166,130
65,62,166,130
56,59,171,134
54,57,174,136
53,56,175,137
53,56,175,137
33,52,189,143
32,51,192,145
32,51,192,145
13,49,202,152
11,48,204,154
11,48,204,154
12,49,204,154
1,49,204,153
1,46,203,156
1,46,205,156
1,46,206,156
1,46,194,156
1,42,199,164
1,39,200,168
1,37,195,173
1,37,197,173
0,38,195,173
1,37,198,174
1,37,200,178
1,36,201,178
1,37,200,178
0,37,207,185
0,35,210,187
0,34,210,187
1,32,207,190
1,35,210,193
1,35,210,193
1,35,210,193
1,35,210,193
0,34,217,199
1,31,216,203
0,33,219,202
1,32,217,200
1,32,219,200
1,32,218,200
1,33,218,200
2,34,221,203
0,30,226,208
0,28,229,210
0,31,229,210
0,29,228,210
0,29,229,210
0,29,229,210
0,29,231,212
2,33,229,210
1,35,232,207
1,35,232,207
2,34,235,207
1,32,238,209
1,30,238,212
1,33,245,211
1,33,247,210
1,34,245,211
1,34,244,211
1,34,256,216
1,35,257,217
1,38,256,214
1,42,263,215
1,45,267,215
1,46,267,212
1,44,263,215
1,51,272,212
1,51,270,212
1,51,271,212
1,54,272,209
0,58,281,210
1,56,280,211
1,58,280,211
9,63,278,210
8,65,280,210
8,65,280,210
8,65,280,210
14,67,280,210
15,67,281,210
13,65,280,210
19,67,280,210
20,66,280,210
21,66,281,210
17,64,283,213
19,64,281,211
18,63,282,212
20,65,282,212
20,65,282,212
16,65,285,214
13,61,289,217
15,64,287,215
12,63,292,219
11,62,292,219
10,62,292,219
11,62,292,219
8,59,298,223
11,61,294,224
11,61,291,224
13,64,297,226
13,64,297,226
12,62,299,228
13,63,298,227
12,65,303,231
12,65,305,232
12,65,305,232
12,65,305,232
9,60,311,237
9,59,313,238
9,59,313,238
4,58,317,243
4,60,318,242
4,60,318,242
4,60,318,242
1,60,321,244
1,58,319,245
1,60,319,246
1,56,316,252
1,55,320,253
1,53,315,252
1,56,316,252
1,52,313,256
1,49,314,260
1,49,314,259
1,47,314,260
1,47,306,261
1,44,308,263
1,45,311,263
1,40,304,278
1,41,303,272
1,39,310,273
1,40,306,273
1,37,310,275
1,35,309,277
1,34,306,277
1,29,311,280
1,26,310,284
1,26,308,283
1,26,311,291
1,22,320,294
1,22,325,294
1,22,326,294
0,21,320,294
0,20,327,299
0,19,329,301
0,18,327,301
0,18,331,305
0,19,335,306
0,18,333,307
0,18,334,307
0,19,344,313
0,21,343,312
0,19,342,313
0,24,347,315
0,21,347,315
0,24,347,316
0,22,350,317
0,22,350,318
0,22,351,320
0,22,348,317
0,21,349,318
0,26,351,320
0,24,349,318
0,26,352,316
0,24,351,313
0,26,352,311
0,26,348,312
0,23,347,311
0,25,352,302
0,23,351,312
0,30,349,300
0,27,352,298
0,26,348,298
0,26,348,298
0,26,348,298
0,28,343,294
0,26,345,295
0,24,341,294
0,24,341,294
0,32,341,292
0,29,339,292
0,29,340,293
0,35,336,290
0,41,334,285
0,41,336,284
0,36,337,289
0,52,334,277
0,51,335,279
0,54,336,277
0,56,331,272
0,58,332,270
0,56,329,270
0,57,329,269
0,56,331,266
0,54,327,264
1,54,325,263
0,56,329,264
4,49,322,262
6,50,319,255
6,50,319,255
9,53,312,249
15,58,302,242
13,56,307,246
14,57,307,245
9,50,316,253
13,52,304,243
10,49,315,252
12,51,311,248
12,50,310,248
13,50,309,236
20,50,302,236
23,53,297,232
24,53,294,230
25,54,295,231
25,55,295,230
31,58,285,222
33,59,282,221
32,57,283,221
37,59,277,217
37,58,277,216
39,61,273,213
38,59,275,215
44,64,267,208
41,61,271,212
41,61,271,212
48,62,259,203
51,63,258,201
51,62,257,201
51,63,257,201
58,65,249,195
60,65,248,194
58,63,248,194
