1128,200,149,302
1123,200,149,302
1115,200,150,304
1105,200,149,301
1099,201,148,300
1092,202,149,302
1087,203,150,304
1078,202,160,305
1071,203,168,306
1063,202,176,308
1058,204,173,307
1043,200,188,308
1034,205,202,310
1024,199,202,321
1020,198,203,320
1013,199,202,321
1007,198,196,318
1000,199,194,319
994,198,181,319
986,199,176,321
979,197,184,326
972,197,178,320
965,198,185,320
958,199,183,324
952,201,183,325
949,203,183,325
939,201,171,323
936,203,168,319
932,204,168,318
925,203,160,322
922,204,157,324
916,205,158,325
915,207,153,320
911,208,151,321
906,210,151,321
900,209,150,326
894,210,153,324
894,211,147,325
889,212,147,322
886,215,149,319
881,218,145,315
877,220,148,318
875,221,144,316
872,220,145,318
868,222,145,319
865,226,145,320
864,230,143,316
862,229,144,318
861,231,141,319
859,235,137,316
856,235,137,316
854,236,138,318
851,236,140,318
847,239,142,311
845,237,143,316
841,236,144,316
839,235,145,318
835,235,145,317
837,239,144,315
833,239,143,314
833,240,142,312
832,240,142,311
831,239,141,311
830,239,136,310
829,240,137,308
828,236,137,310
827,239,133,300
824,238,137,301
823,239,136,301
821,238,136,303
818,236,135,304
815,236,138,302
816,231,137,306
813,231,138,307
809,231,136,303
807,230,136,303
807,231,137,305
803,231,135,301
799,238,135,296
795,234,145,300
793,237,141,294
791,239,143,297
791,241,149,294
789,243,151,293
787,245,159,294
787,245,160,294
787,246,160,294
788,249,160,295
787,251,161,296
788,260,161,293
789,265,160,291
793,270,158,283
794,274,154,282
796,280,153,279
796,283,152,280
798,287,150,284
796,288,156,280
796,292,158,280
797,294,158,280
794,297,158,280
795,301,158,280
796,303,158,280
798,310,160,275
798,311,164,277
802,308,162,277
803,311,162,277
806,316,166,273
808,318,166,273
806,321,174,270
808,324,175,268
810,326,178,265
812,327,181,266
815,327,176,269
817,326,177,271
817,328,177,271
819,325,178,271
821,325,180,275
821,328,177,271
822,332,177,271
823,335,177,270
826,334,176,273
828,338,170,271
829,340,168,275
830,342,165,276
830,343,162,282
830,345,163,283
831,348,161,280
832,350,155,282
833,353,154,281
835,357,154,281
835,359,155,283
834,361,154,281
834,364,154,280
832,364,154,280
831,366,155,282
831,367,157,285
830,370,156,278
831,373,156,277
825,377,163,275
826,379,160,277
828,381,160,275
829,384,167,270
830,386,165,272
831,390,163,270
835,393,160,265
836,394,161,266
840,399,161,267
841,399,160,265
844,404,158,262
846,408,158,262
848,410,158,262
849,413,158,262
851,415,159,264
855,420,160,266
858,424,159,264
858,425,167,265
864,435,166,251
867,438,164,248
868,441,174,250
872,442,172,251
873,444,179,251
876,447,180,249
877,446,180,253
878,450,191,250
882,449,187,254
883,449,188,255
886,455,189,244
888,458,190,251
889,460,189,249
892,462,183,242
895,466,181,239
896,467,178,236
897,468,178,242
897,469,178,242
898,469,177,241
899,471,169,245
898,471,168,249
898,475,165,244
897,480,164,240
896,482,165,238
897,491,151,229
