67,931,64,177
66,930,64,177
66,930,64,177
66,930,64,177
65,928,64,178
66,929,64,178
66,929,65,179
64,927,65,179
65,928,65,180
65,928,65,180
64,927,66,182
63,927,66,182
63,928,66,182
62,927,66,183
63,928,66,183
64,930,66,182
63,930,66,181
65,931,65,181
64,930,66,181
65,931,65,181
65,930,66,181
66,929,66,182
66,929,66,182
65,927,66,181
66,927,66,182
65,927,66,182
65,927,66,181
65,928,66,182
65,928,66,183
65,927,66,184
64,928,66,183
65,928,66,183
65,928,66,183
64,929,66,184
64,929,66,184
64,929,66,184
63,930,66,184
63,930,67,184
64,931,67,184
62,929,67,184
62,929,67,184
62,929,67,184
59,928,66,183
60,928,66,182
59,927,66,181
60,928,66,182
59,929,66,181
59,929,66,181
59,929,66,181
58,930,66,182
58,929,66,182
58,929,66,182
59,931,66,183
58,931,66,184
57,930,67,184
59,931,67,185
58,931,67,185
58,930,67,185
58,930,67,185
58,930,67,185
58,929,67,184
59,929,67,185
58,928,67,185
58,928,67,185
58,928,67,185
57,927,67,186
57,927,67,186
58,928,67,186
57,929,67,187
56,928,67,186
56,928,67,186
57,929,68,188
56,930,68,189
56,930,69,190
55,929,69,190
53,929,69,190
53,928,69,191
54,929,69,191
51,926,69,192
51,926,69,192
52,926,70,193
51,926,70,192
51,926,70,193
50,925,70,193
50,925,70,192
51,926,70,192
51,926,70,192
50,927,70,193
49,926,69,192
50,927,70,193
49,927,69,192
50,928,70,193
50,929,69,192
49,929,69,192
49,929,69,192
50,929,69,192
50,929,69,192
51,929,70,194
51,928,69,193
51,928,69,193
52,928,69,193
53,926,70,194
52,926,70,195
53,926,69,192
53,926,69,192
53,927,69,193
53,926,70,193
52,926,70,194
52,927,70,194
53,929,70,194
54,929,70,194
53,929,69,193
54,930,69,192
53,930,69,192
53,929,69,192
53,929,69,192
53,929,69,192
53,928,69,192
53,927,69,193
53,927,70,195
53,926,70,195
53,925,71,198
54,926,71,197
53,925,71,197
54,926,71,198
54,925,72,200
54,925,72,200
56,927,71,199
57,928,72,199
57,928,72,200
58,928,72,200
59,929,72,201
61,926,73,202
62,927,73,202
62,927,72,202
