383,222,21,48
383,222,21,48
383,222,21,48
384,227,21,49
383,226,21,49
383,225,22,50
384,225,22,51
384,224,22,51
384,224,22,51
384,224,23,51
386,222,23,52
385,222,23,53
385,222,23,53
387,222,23,53
387,222,23,54
387,223,24,54
388,225,24,55
388,224,24,55
389,225,24,55
389,225,24,55
389,224,24,55
389,225,24,56
388,224,25,56
388,220,25,57
388,220,25,57
388,220,25,57
387,215,25,58
388,215,25,58
387,214,26,59
387,214,26,59
386,213,26,59
388,213,26,60
388,213,26,60
387,216,26,61
387,216,26,61
387,216,27,62
389,219,27,62
389,219,26,61
389,219,26,60
389,220,26,60
392,224,27,63
391,223,28,65
391,223,28,65
396,227,28,65
397,227,28,65
397,227,28,65
403,230,28,66
403,230,28,66
404,231,28,66
404,231,28,66
410,237,29,66
410,236,29,67
410,236,29,67
419,241,29,68
419,241,29,68
419,239,29,68
426,239,28,74
428,239,27,75
426,240,30,73
426,240,30,73
432,238,36,75
432,240,38,76
431,239,39,77
436,239,39,77
436,240,39,76
436,238,39,78
444,239,35,84
444,239,35,84
444,240,34,82
446,240,35,83
450,243,36,86
451,242,35,88
453,242,34,89
454,246,40,90
454,246,40,90
454,246,40,90
456,243,49,95
456,244,48,94
457,243,48,98
456,243,48,94
466,240,44,103
468,240,44,102
466,240,46,104
478,236,41,111
479,236,41,113
478,237,42,111
485,240,58,114
487,240,58,116
486,241,59,115
485,241,59,115
487,243,68,121
488,244,66,119
488,244,66,121
507,239,59,135
506,238,60,134
504,237,61,134
532,235,52,145
532,235,51,146
532,235,53,145
530,236,54,144
546,236,68,155
548,236,68,156
548,237,67,154
566,241,80,169
566,240,83,170
566,240,83,170
566,240,82,169
591,242,80,193
592,242,79,188
597,243,75,188
633,245,68,211
631,244,70,207
631,244,70,208
665,244,107,233
664,245,107,233
665,245,101,235
664,245,103,231
685,247,142,263
683,245,149,268
683,245,149,267
725,245,150,316
726,245,142,311
726,244,139,310
813,247,118,361
812,245,122,362
812,245,122,362
812,245,122,362
876,258,171,425
880,255,164,432
877,257,165,430
