381,573,276,170
375,570,272,168
374,570,272,168
372,571,267,164
377,582,266,164
369,568,260,160
373,571,256,158
373,572,255,157
374,574,254,156
366,549,244,157
366,548,243,157
357,528,244,157
359,533,242,153
350,534,244,154
358,541,240,152
361,558,234,148
363,556,230,146
364,556,225,145
356,562,228,146
341,563,221,146
334,581,220,144
328,584,216,140
329,585,213,139
328,589,211,138
332,595,210,137
330,576,207,135
337,575,206,134
338,577,206,134
343,583,203,133
337,586,200,131
339,578,190,134
339,571,189,133
339,570,188,133
337,568,188,133
347,567,186,131
336,563,183,129
347,562,180,127
349,564,179,126
351,549,176,124
352,536,175,123
358,523,171,121
356,510,169,119
357,511,169,119
358,505,167,118
364,492,167,118
357,473,166,117
357,466,165,117
358,466,162,114
351,462,162,114
349,469,160,113
345,481,161,113
350,488,156,110
350,488,156,110
354,492,155,109
360,499,154,108
383,491,152,107
391,484,142,105
391,484,142,105
398,487,140,104
411,481,138,102
424,472,137,102
426,476,134,99
426,476,135,100
432,489,132,97
443,491,129,96
458,492,129,95
468,495,128,95
467,494,129,95
474,502,127,94
480,512,125,93
491,532,124,92
494,535,123,91
493,535,123,91
498,537,121,90
504,534,120,88
488,532,122,85
490,532,120,84
490,532,120,84
491,532,120,84
493,522,120,84
486,512,118,82
483,517,117,82
483,517,116,81
481,522,115,80
474,517,114,79
480,518,112,78
480,517,111,78
479,516,111,77
482,519,109,76
488,523,109,76
491,528,107,74
496,534,106,74
496,533,105,73
500,534,106,74
502,533,106,74
515,542,104,73
516,536,105,73
516,536,101,68
513,532,100,68
511,536,98,66
494,524,96,65
489,530,95,64
489,530,95,64
482,528,96,65
474,524,95,64
457,533,95,64
449,532,95,64
449,532,95,64
426,528,94,63
414,531,93,63
402,540,91,62
403,542,90,61
403,542,90,61
394,546,92,62
385,553,93,62
373,556,91,61
376,563,89,60
377,563,88,59
383,559,87,58
390,565,87,58
400,580,86,58
414,584,87,59
414,585,87,59
432,585,86,55
442,580,86,55
461,581,85,54
463,585,84,54
463,585,84,53
472,585,83,53
482,588,84,54
506,589,82,53
512,586,80,51
512,586,82,52
518,584,82,52
520,575,83,53
565,589,83,53
603,595,84,54
603,595,84,54
627,598,82,53
652,606,82,52
723,612,81,52
746,607,80,51
746,605,79,50
782,611,78,50
805,614,77,49
827,613,77,49
828,617,77,49
829,617,76,49
822,611,76,48
809,603,76,49
793,589,76,48
770,587,75,48
770,587,74,47
758,590,72,47
754,594,73,47
724,592,72,47
712,593,71,46
712,594,70,46
700,596,71,47
689,599,70,46
680,599,70,46
679,591,70,46
679,591,71,46
687,586,69,45
677,574,69,45
675,570,68,44
679,570,68,44
680,570,68,44
687,568,67,44
687,564,67,44
697,568,66,43
700,564,65,43
699,563,65,43
705,557,66,43
706,559,66,43
712,546,66,43
715,547,65,42
715,548,65,42
714,551,64,42
716,558,62,44
712,559,62,44
718,559,61,44
718,559,61,43
716,558,60,42
718,562,61,43
713,574,61,43
711,578,60,42
714,578,54,49
714,582,53,48
712,583,52,48
711,602,52,47
709,607,52,47
709,607,51,47
709,608,52,47
715,607,52,47
722,597,52,47
718,603,53,48
717,603,53,48
715,612,53,48
720,613,53,48
695,553,55,50
687,533,53,48
688,533,52,48
668,526,51,46
671,519,51,46
693,535,51,47
719,555,53,48
719,555,53,48
728,571,53,48
706,547,54,49
680,510,54,49
699,493,53,48
697,494,52,47
740,539,54,48
728,554,53,48
718,506,52,47
729,502,53,48
729,501,53,48
748,523,52,44
765,533,52,44
772,501,52,44
791,514,51,43
793,516,51,42
779,490,50,41
775,487,49,41
775,475,49,41
772,466,49,41
772,467,49,41
775,472,49,41
770,469,48,41
762,457,49,41
756,454,49,41
755,453,48,40
759,458,48,40
757,465,48,40
735,478,48,40
728,500,49,41
727,500,48,41
714,502,48,40
701,511,49,41
690,521,49,41
683,534,49,41
683,535,48,40
685,543,48,40
684,543,47,40
687,543,47,39
683,532,46,38
685,532,46,38
682,530,46,38
674,515,46,38
668,511,45,38
660,504,45,37
660,504,44,36
655,499,44,36
666,509,45,37
654,508,45,37
657,520,44,36
657,520,44,36
648,520,43,36
652,515,43,36
651,514,43,36
650,517,43,36
649,517,43,36
657,518,43,36
652,516,43,36
660,515,43,36
655,511,44,37
655,511,44,37
651,512,44,37
652,522,43,36
