621,596,82,47
618,597,82,47
618,597,82,47
617,593,83,47
614,592,83,48
610,594,81,47
608,591,82,47
606,592,84,48
603,595,86,49
600,601,85,49
601,611,85,49
602,616,86,50
603,616,86,50
605,631,86,50
607,645,83,49
611,654,83,49
609,676,83,49
610,685,83,49
609,696,83,49
609,697,81,48
607,706,83,49
606,710,83,49
604,718,82,49
604,723,81,48
603,722,82,51
596,729,82,51
592,732,82,51
589,733,83,56
588,733,79,56
585,733,80,57
582,736,80,58
581,736,85,57
579,735,83,56
577,736,84,57
576,736,84,57
575,731,84,57
574,727,84,57
575,723,83,56
581,711,83,56
585,702,82,55
593,689,82,55
602,673,80,54
611,658,80,54
621,642,80,54
632,623,80,54
641,608,74,54
648,582,75,56
647,581,75,56
649,574,77,56
649,563,78,57
649,563,80,58
646,549,79,58
638,543,80,58
638,543,80,58
626,534,81,59
625,533,83,60
628,534,80,58
637,528,80,58
636,527,83,60
655,532,83,60
668,536,82,56
684,539,83,57
700,543,84,57
718,542,83,57
734,545,82,56
753,551,82,56
770,553,87,52
786,559,88,53
786,559,88,53
819,562,90,54
819,562,91,54
848,567,89,53
860,569,87,52
861,570,87,52
870,575,86,52
870,575,86,52
881,580,87,52
881,581,86,51
882,583,84,50
881,582,83,50
881,582,83,50
871,587,85,51
871,587,85,51
870,588,85,51
870,591,85,48
879,593,85,48
895,594,83,47
916,601,83,47
943,607,83,47
975,612,84,47
975,612,83,47
1046,625,83,47
1084,628,84,48
1085,628,85,48
1123,634,85,48
1196,645,83,47
1232,649,84,47
1232,649,84,47
1292,657,84,47
1314,658,85,48
1315,658,86,49
1332,659,85,48
1347,664,85,48
1368,667,84,47
1369,667,82,47
1375,672,81,46
1379,670,80,46
1378,674,80,46
1376,673,80,46
1373,675,81,47
1369,678,82,47
1365,682,82,48
1362,682,81,47
1357,679,73,50
1356,675,72,49
1354,674,72,49
1350,674,72,49
1347,669,73,50
1343,667,72,50
1338,660,72,50
1332,652,74,51
1328,648,76,52
1323,641,76,52
1318,634,76,52
1311,632,75,51
1306,630,76,52
1306,630,75,51
1295,624,77,52
1295,624,77,53
1289,616,77,53
1281,610,75,52
1281,610,75,51
1271,604,75,51
1271,604,75,52
1260,598,75,51
1261,598,75,51
1257,592,75,51
1250,588,76,52
1240,582,75,52
1237,580,75,52
1233,576,73,51
1243,570,72,50
1229,576,72,50
1229,575,71,49
1234,571,72,50
1235,569,72,50
1234,568,74,51
1238,568,73,50
1238,569,73,51
1244,564,72,50
1244,564,72,50
1245,565,72,50
1244,564,73,51
1250,559,74,51
1250,559,73,51
1259,557,73,51
1267,556,73,51
1268,557,70,49
1282,555,70,49
1281,555,70,49
1307,554,70,49
1307,554,70,49
1323,554,71,50
1324,555,71,50
1334,553,71,50
1334,550,74,51
1334,550,73,51
1334,544,74,52
1332,541,74,51
1332,541,73,51
1327,540,73,51
1327,539,73,51
1321,534,73,51
1321,534,73,51
1315,531,72,50
1315,531,73,51
1315,527,72,51
1315,530,72,51
1315,529,73,51
1323,529,73,51
1327,529,73,51
1327,529,72,50
1340,526,72,50
1347,525,72,50
1352,523,71,50
1354,526,71,49
1361,526,72,50
1360,526,73,51
1360,527,74,52
1359,525,74,52
1358,525,74,52
1356,527,74,52
1355,527,74,52
1354,528,74,52
1350,531,75,52
1344,534,74,52
1344,534,74,52
1338,536,74,52
1333,536,74,51
1322,540,73,51
1319,539,74,52
1319,539,74,52
1310,544,74,52
1309,544,74,52
1305,546,75,52
1295,548,75,52
1296,548,74,52
1293,547,74,52
1294,551,74,52
1289,548,75,52
1290,546,73,51
1284,549,73,51
1295,548,72,51
1307,552,73,51
1311,544,73,51
1329,542,75,52
1348,541,76,53
1360,529,76,53
1369,522,76,53
1370,537,76,53
1390,528,75,53
1379,534,75,52
1393,535,75,52
1399,529,74,52
1401,528,69,48
1404,533,71,49
1410,525,73,50
1420,514,74,52
1423,515,74,51
1422,514,73,51
1439,504,72,50
1444,500,71,49
1449,498,71,50
1450,498,72,50
1469,492,72,50
1469,493,72,50
1494,491,72,50
1495,492,71,50
1507,487,72,50
1539,484,71,49
1556,481,72,50
1573,480,73,51
1573,480,74,51
1600,478,76,53
1612,477,78,54
1611,477,79,55
1610,476,79,55
1632,478,79,55
1634,480,76,53
1632,477,77,53
1637,480,76,52
1636,479,78,54
1635,477,78,54
1635,477,79,54
1632,482,78,54
1631,481,79,54
1626,483,78,54
1622,487,78,54
1618,486,78,54
1618,486,78,54
1607,488,78,54
1607,488,79,54
1579,491,79,55
1562,496,78,54
1545,499,76,53
1546,500,75,51
1513,505,73,51
1513,505,73,50
1477,509,73,50
1478,508,73,50
1470,512,73,50
1469,512,74,51
1475,510,74,51
1475,509,74,51
1490,512,74,51
1492,513,71,49
1512,518,70,49
1526,518,70,48
1526,518,69,48
1540,517,70,48
