9,110,43,24
15,110,43,24
25,113,42,23
30,116,41,23
33,118,43,21
38,121,43,20
38,122,47,22
41,123,42,22
41,124,42,22
43,125,42,22
48,125,42,22
55,123,41,22
59,125,43,19
60,127,43,19
57,128,43,19
53,129,41,19
50,134,40,19
53,137,33,19
51,140,33,19
50,146,27,24
48,157,32,20
47,159,30,21
36,162,38,21
34,164,41,24
37,167,40,24
41,168,40,23
45,169,40,23
48,170,40,24
51,170,40,23
53,167,39,23
56,164,40,24
60,162,40,24
64,159,40,24
64,153,38,24
65,148,35,24
65,141,34,27
67,139,34,27
69,134,34,30
69,128,33,29
69,125,33,29
69,123,32,29
69,120,34,35
70,117,33,36
73,118,33,36
74,121,32,35
75,120,32,35
77,120,28,31
77,122,30,33
78,129,34,29
78,131,34,29
78,135,34,28
79,145,33,22
84,152,29,19
85,154,29,21
86,157,26,22
88,162,26,22
89,162,28,23
91,162,31,23
93,166,30,22
95,170,30,22
100,174,30,22
103,178,30,20
106,179,30,21
108,183,31,19
112,184,32,20
119,185,29,19
124,185,30,20
130,187,26,20
132,191,27,23
136,193,26,26
138,186,26,24
143,186,26,21
146,187,26,21
151,191,27,19
151,192,27,19
151,189,27,19
149,186,27,19
148,186,34,18
150,187,33,19
150,184,35,23
150,187,33,22
150,190,33,22
153,191,28,23
151,189,30,21
154,188,23,17
154,185,31,22
159,188,32,22
155,197,38,20
159,199,31,23
160,195,28,23
156,191,34,25
161,197,31,20
162,200,31,21
160,192,24,23
151,185,33,31
152,191,38,23
159,190,32,25
154,179,28,24
144,167,32,32
141,166,42,31
144,173,39,26
146,166,25,30
141,161,25,19
130,160,25,19
123,149,30,33
121,148,35,33
118,152,35,31
112,162,44,22
111,167,44,19
111,169,42,22
120,163,32,22
124,163,31,23
128,163,30,27
129,166,30,27
127,169,30,27
131,180,31,25
135,183,31,25
142,181,24,21
143,174,21,30
145,180,25,31
148,185,25,31
151,188,25,31
155,192,25,31
161,203,25,26
165,204,24,24
168,204,24,17
171,204,25,19
175,206,30,18
179,207,30,18
182,207,29,18
183,208,29,18
183,208,30,19
186,208,30,18
186,207,30,18
186,206,30,18
186,204,30,18
187,202,31,18
186,199,31,18
187,198,31,18
186,196,30,18
186,191,30,21
184,185,33,26
185,181,33,28
186,178,33,28
187,177,34,29
187,177,34,29
190,175,35,30
190,174,35,30
192,177,34,26
190,176,37,26
191,175,37,25
189,176,37,25
187,182,38,25
186,181,36,23
185,179,37,23
184,180,39,24
185,189,37,24
181,187,37,24
175,183,37,27
174,185,37,26
172,185,37,26
173,179,30,32
171,176,37,34
165,182,37,29
164,183,37,26
161,178,32,29
159,178,35,29
159,181,28,25
160,180,33,25
154,167,30,34
150,168,38,37
147,175,40,28
147,176,39,27
143,171,27,29
139,169,35,32
131,175,40,27
128,174,40,27
126,172,39,26
126,169,34,31
123,174,34,26
123,177,33,22
118,173,28,24
114,168,34,31
113,178,34,22
113,178,34,22
112,173,29,28
104,165,31,36
104,164,30,35
102,165,34,34
104,169,33,27
103,173,36,22
103,170,33,24
99,167,36,26
97,168,36,26
96,167,36,26
96,166,35,26
95,166,35,25
94,163,34,25
94,165,35,25
93,165,33,21
94,164,37,22
95,167,36,19
98,165,34,20
98,163,34,20
97,159,29,24
95,155,37,27
97,163,37,19
97,165,34,19
96,159,32,20
95,155,32,24
95,156,35,25
94,163,38,18
98,163,38,21
95,158,32,22
93,148,35,32
94,149,35,32
98,153,34,27
97,158,40,22
97,157,40,22
96,154,31,25
96,154,40,26
97,155,40,26
97,154,40,26
98,158,40,22
99,159,40,22
100,160,39,21
100,159,38,21
100,157,33,21
101,156,37,21
102,159,37,20
101,158,37,20
101,153,36,24
100,153,39,24
101,153,38,24
104,152,35,24
102,150,34,25
101,150,34,25
103,151,35,25
105,149,32,25
105,143,29,32
104,145,32,30
104,151,32,24
102,148,32,27
102,144,32,31
101,148,32,27
101,148,31,26
100,144,32,27
99,141,35,32
100,145,36,28
101,149,36,24
104,141,31,29
102,136,35,35
100,142,37,29
100,140,37,29
101,138,36,29
103,134,35,33
100,139,40,26
101,138,39,25
103,134,27,25
100,128,39,27
103,130,37,25
102,129,37,22
98,124,37,24
97,118,37,29
97,122,39,26
95,123,38,22
93,117,33,25
92,114,37,29
92,117,36,28
89,123,37,19
88,118,36,23
88,110,36,31
87,112,37,32
88,120,37,23
89,112,37,29
90,110,35,34
91,115,37,32
95,124,36,24
96,114,29,34
98,105,25,44
99,116,32,32
100,121,35,25
101,114,32,32
104,99,22,47
106,98,25,48
106,101,31,42
105,111,32,32
104,106,32,37
104,97,28,45
103,99,30,45
104,112,36,29
105,120,36,20
106,116,35,22
106,107,29,33
106,109,33,33
106,118,33,22
108,123,29,20
110,118,26,20
108,108,31,28
111,104,35,33
114,108,40,30
116,117,42,21
123,119,33,25
126,117,26,24
130,110,24,21
131,102,31,28
130,102,37,30
135,105,35,30
135,114,40,24
137,120,38,24
140,120,34,28
141,118,34,20
142,113,36,23
144,111,35,27
144,110,35,27
145,109,36,28
147,104,29,33
147,103,29,33
148,99,30,34
148,94,30,36
150,93,26,39
149,91,26,41
148,89,26,46
145,101,27,36
146,106,27,36
147,106,24,32
145,108,24,20
145,103,24,29
145,98,28,38
144,104,31,38
144,114,33,33
145,127,32,36
144,134,31,32
146,135,27,19
144,130,31,28
146,135,33,25
148,142,33,21
148,147,30,25
150,149,30,25
150,138,29,24
151,137,34,26
156,140,35,23
157,148,37,18
160,146,30,27
163,144,30,27
164,143,31,20
168,140,29,21
171,135,32,29
175,137,32,29
177,148,33,20
178,153,28,23
182,153,27,26
181,145,26,26
181,140,29,31
182,140,33,30
182,142,35,26
184,149,32,19
184,152,26,21
184,149,28,19
180,137,28,22
182,129,30,30
183,129,30,30
181,126,29,29
182,137,27,26
183,135,28,33
183,132,26,25
182,121,26,25
183,113,29,33
185,113,30,34
188,112,29,37
189,117,30,35
192,118,26,35
193,116,28,35
194,115,28,35
196,115,25,30
198,114,23,27
199,113,23,27
200,114,23,27
201,118,27,24
201,122,30,24
203,123,31,28
205,125,33,31
206,131,33,31
206,139,33,28
209,146,33,24
210,150,32,22
210,152,33,22
210,153,33,23
208,154,33,23
207,154,36,23
209,151,33,22
208,148,33,23
202,147,38,23
201,146,38,21
201,143,37,20
199,141,37,20
196,140,39,20
197,137,37,22
195,141,37,23
193,139,36,29
192,137,33,25
182,131,32,19
178,119,41,32
177,121,43,31
176,125,44,31
175,133,44,32
176,133,37,32
175,130,35,30
174,129,34,20
170,131,38,23
172,129,35,28
172,130,34,31
172,135,34,31
172,141,30,31
172,145,30,32
173,151,30,32
174,152,31,33
174,156,29,32
179,163,28,30
183,163,28,30
186,158,28,27
190,155,29,28
193,152,29,27
196,150,30,27
201,147,26,28
203,144,28,28
206,140,26,29
209,133,25,32
211,128,27,31
214,124,27,31
216,118,28,28
218,108,27,30
221,103,27,28
225,101,23,25
227,94,24,27
225,85,23,27
221,76,24,23
222,64,24,30
221,59,25,27
219,51,25,30
217,43,25,33
213,35,26,35
206,29,30,36
203,23,29,42
197,20,30,46
192,17,33,49
187,17,33,49
181,16,33,49
175,14,34,48
167,15,36,43
160,15,38,42
155,13,38,45
149,14,38,45
143,16,39,46
135,17,41,50
132,20,41,47
127,21,41,47
121,23,42,48
116,25,41,48
110,29,42,48
102,35,43,49
99,38,43,49
93,42,42,48
85,45,45,42
82,51,44,33
74,51,44,36
69,56,43,35
70,62,39,36
75,76,36,28
74,85,37,29
80,81,36,45
80,89,35,46
83,100,35,46
88,106,34,45
97,113,34,45
109,124,34,39
121,132,35,34
135,142,39,27
148,145,36,25
162,147,29,24
173,147,29,24
181,145,32,24
189,140,35,26
199,138,35,25
204,138,34,24
208,136,35,26
215,135,34,28
221,141,29,26
225,139,29,30
225,129,31,34
228,112,28,33
230,110,28,33
232,110,28,33
232,117,28,36
233,119,28,36
233,109,28,36
231,95,26,32
234,93,24,33
234,98,24,33
233,104,27,33
