460,522,52,60
459,522,52,60
461,521,57,64
465,524,58,66
471,526,54,63
478,527,54,63
492,528,54,62
492,528,52,60
531,527,50,58
554,521,52,61
577,518,52,60
577,518,53,61
629,506,60,62
629,506,60,62
679,498,60,62
679,498,60,62
725,492,61,63
726,492,61,63
766,485,50,62
784,482,42,63
784,482,42,63
814,474,48,72
820,472,55,72
822,473,54,72
839,466,50,76
838,466,50,75
845,465,44,71
847,465,37,64
842,461,39,67
842,461,39,67
837,461,44,63
837,459,44,70
837,459,44,70
833,462,45,71
834,463,44,70
831,465,49,70
829,469,45,64
826,470,40,63
819,471,38,62
814,474,37,60
808,475,40,64
806,478,43,66
800,480,42,65
797,482,43,66
794,485,44,67
793,485,39,70
793,491,39,63
797,491,37,64
803,490,38,65
822,487,45,67
831,487,46,67
843,486,45,67
845,486,45,67
870,485,44,69
881,488,45,70
881,488,45,69
906,488,38,66
918,488,41,64
918,488,41,63
930,488,39,61
940,485,47,67
951,488,45,72
961,489,45,71
972,490,48,71
981,494,45,70
990,497,40,69
998,498,37,68
1005,501,37,68
1008,501,37,64
1009,501,41,64
1006,504,49,69
1007,504,47,70
1007,508,47,71
1004,510,47,75
999,514,44,72
1000,512,43,75
984,512,42,74
983,515,43,70
956,511,39,64
942,510,43,63
941,509,43,63
908,509,44,65
908,510,44,65
897,511,43,64
888,513,39,63
874,515,37,61
871,516,39,58
851,519,32,54
851,519,31,55
830,518,34,55
828,518,36,53
827,520,36,54
810,522,36,54
810,522,36,54
801,526,36,54
801,526,35,53
798,527,35,53
798,529,36,53
801,529,36,53
803,529,35,53
804,532,35,53
810,532,35,52
811,532,35,52
811,532,34,51
814,534,34,51
813,536,34,51
814,536,34,51
806,538,35,52
802,538,35,52
803,538,35,52
796,542,39,51
792,543,39,51
791,543,38,50
786,546,37,52
786,547,34,51
785,548,34,51
785,548,34,51
790,541,35,52
796,537,34,51
794,537,34,51
805,524,39,51
806,524,37,50
806,524,38,50
818,506,34,51
817,506,34,50
824,494,34,51
824,494,34,51
842,479,38,47
859,468,41,51
859,467,41,52
904,454,42,52
904,454,39,49
955,442,39,50
978,435,34,51
999,430,36,52
1016,427,34,49
1027,424,37,50
1037,421,37,49
1046,421,36,48
1054,423,36,47
1063,424,36,47
1073,426,34,48
1082,430,33,47
1091,429,32,50
1100,434,35,46
1108,435,36,47
1112,435,36,49
1116,433,42,52
1118,434,42,53
1119,435,37,52
1120,438,37,53
1117,442,37,54
1116,444,32,54
1114,447,37,48
1108,447,38,49
1099,449,37,48
1099,449,37,48
1085,448,41,53
1088,448,36,55
1079,451,32,54
1078,449,31,57
1074,454,34,56
1069,454,30,55
1063,454,32,54
1060,458,34,52
1056,457,38,53
1054,458,38,52
1054,460,37,52
1055,460,38,52
1058,462,38,52
1064,464,32,58
1070,464,32,58
1077,466,32,59
1084,465,33,59
1092,461,33,59
1098,462,32,59
1104,462,32,58
1107,463,32,57
1107,463,32,58
1109,468,32,58
1108,468,32,57
1108,468,31,57
1100,471,31,57
1100,472,32,55
1092,472,39,58
1090,471,35,57
1089,471,32,57
1081,476,31,56
1075,478,32,57
1074,477,32,59
1064,482,32,59
1065,482,33,59
1065,482,33,58
1050,481,32,58
1050,481,32,57
1050,482,31,57
1032,485,32,57
1032,486,32,58
1031,486,33,57
1012,491,28,52
1012,490,32,54
1012,490,32,56
972,487,35,55
972,486,37,53
938,487,35,51
937,489,36,49
925,491,34,50
909,491,29,51
883,495,29,47
871,493,28,46
