226,469,55,40
229,472,55,40
238,478,55,40
243,481,54,39
249,485,55,40
255,489,54,40
261,493,54,39
268,497,54,40
274,501,54,39
281,505,54,39
287,508,54,40
294,512,54,39
301,515,55,40
308,517,54,39
315,520,55,40
322,522,54,40
328,523,55,40
334,526,55,40
340,527,54,39
344,527,54,39
347,528,55,40
348,527,55,40
348,526,55,40
348,524,56,40
347,520,55,40
345,516,55,40
344,512,55,40
342,508,55,40
342,504,55,40
340,500,54,40
340,496,54,39
341,492,54,40
341,488,54,39
343,485,54,39
345,480,55,40
349,478,54,39
353,475,55,40
358,472,55,40
363,469,55,40
369,466,55,40
376,464,55,40
382,460,54,40
389,457,54,39
395,454,55,40
402,451,55,40
410,448,55,40
416,444,55,40
422,442,56,41
428,439,56,41
434,437,55,40
439,434,55,40
445,432,55,40
450,430,55,40
456,428,56,40
466,422,56,41
469,419,56,41
471,416,56,41
472,413,56,41
472,411,56,41
469,408,56,41
467,405,56,41
464,403,56,41
460,400,56,41
456,397,56,41
455,397,55,36
452,395,54,35
451,394,53,35
448,390,54,36
446,388,55,36
446,386,53,35
446,384,54,35
447,382,53,35
447,380,54,35
447,379,54,35
449,377,53,35
450,376,53,35
451,374,54,35
451,373,54,36
452,372,54,35
453,372,54,35
452,371,54,35
453,370,55,36
452,370,55,36
451,370,55,36
450,372,56,36
450,373,56,36
449,376,55,36
449,379,55,36
449,382,55,36
448,386,55,36
448,391,56,36
449,396,54,36
448,401,55,36
448,406,56,37
449,413,56,36
449,419,56,37
449,426,55,36
449,432,55,36
449,438,55,36
448,443,55,36
448,449,55,36
448,455,55,36
448,460,55,36
449,465,55,36
450,470,55,36
451,474,55,36
453,477,54,36
455,479,54,36
458,481,55,36
463,482,54,36
474,477,54,36
480,475,54,35
486,472,54,35
491,468,54,35
496,464,54,35
501,462,54,36
507,458,54,35
513,457,54,35
519,455,54,35
525,453,54,35
532,452,54,36
538,451,54,35
544,450,55,36
549,449,55,36
553,447,55,36
555,445,55,36
555,442,55,36
554,437,55,36
550,431,56,36
544,424,55,36
536,417,55,36
526,410,55,36
513,401,55,36
499,394,55,36
484,385,55,36
468,378,55,36
451,370,54,36
435,362,54,35
422,355,54,36
409,348,54,35
395,338,54,36
390,333,54,36
387,329,54,36
385,325,55,36
386,322,56,37
388,319,56,37
392,317,55,37
397,315,55,37
401,313,54,36
407,312,54,36
413,310,54,36
419,310,53,35
426,310,52,34
428,310,52,34
444,312,53,35
463,310,51,34
466,313,51,34
453,313,51,34
452,312,52,34
439,315,51,31
444,311,50,27
452,307,48,26
458,306,49,26
457,304,49,27
469,303,50,27
