1144,285,130,71
1138,285,128,70
1126,285,128,70
1115,284,129,70
1105,283,128,70
1094,280,133,73
1085,279,133,73
1077,278,134,73
1064,275,135,74
1053,274,135,74
1045,273,133,73
1038,274,132,72
1028,274,133,72
1020,272,132,72
1010,271,133,73
1000,271,133,73
990,270,132,72
983,270,131,71
974,269,131,72
964,268,131,71
957,269,127,70
947,268,128,70
938,267,128,70
928,266,129,71
919,265,129,70
911,264,128,70
902,263,128,70
893,262,129,70
884,262,128,70
874,260,129,70
866,260,128,70
857,259,129,70
849,259,127,69
840,258,127,69
829,256,130,71
821,256,129,70
812,255,128,70
803,254,129,71
796,254,127,70
789,255,125,68
779,252,127,69
768,250,130,71
759,249,130,71
749,248,132,72
739,249,132,72
732,248,130,71
727,245,130,71
719,241,128,70
708,241,130,71
698,240,131,71
694,239,130,71
686,239,130,71
682,239,129,70
679,240,126,69
652,240,126,69
651,240,127,69
647,236,126,69
642,236,126,69
633,235,125,69
622,235,124,68
616,236,122,67
604,233,124,68
597,231,126,69
589,231,125,69
582,231,125,68
573,230,124,68
564,229,124,68
557,228,125,69
546,227,125,68
539,225,125,68
531,225,125,69
523,224,127,70
512,223,126,69
506,223,125,68
498,221,125,68
489,220,126,69
482,220,125,69
474,220,124,68
466,219,123,67
457,218,123,67
449,217,123,67
441,217,124,68
433,215,123,67
425,215,123,68
417,214,122,67
407,212,124,68
400,211,125,68
393,208,126,69
385,207,127,70
376,206,126,69
366,205,125,69
358,204,126,69
350,203,127,70
341,202,129,70
332,201,130,71
327,203,125,69
320,203,124,68
310,200,125,69
300,199,127,69
294,199,126,69
290,199,125,69
284,199,123,68
271,195,123,68
261,196,122,67
254,198,123,67
