361,108,79,125
341,110,70,125
317,113,83,126
269,120,103,133
243,121,106,133
217,124,110,139
212,131,74,139
190,135,70,139
137,138,69,140
108,141,84,147
67,146,115,146
41,146,136,151
20,149,153,149
1,140,136,150
1,137,114,151
1,139,100,151
1,157,77,134
1,153,50,141
1,158,62,140
1,155,76,125
1,163,79,117
1,174,73,103
1,175,66,103
1,173,37,116
1,169,32,135
1,154,29,149
1,143,20,159
1,139,29,164
1,147,43,150
1,152,40,137
1,159,37,127
1,167,32,117
1,168,27,112
1,146,37,126
1,139,46,128
1,119,57,148
1,120,72,145
1,121,85,140
19,118,91,137
31,119,90,136
46,119,86,137
59,119,79,137
70,119,74,133
93,123,55,127
103,125,52,124
112,126,52,123
123,128,50,120
134,129,50,120
156,132,50,118
166,133,48,115
178,133,47,112
188,134,46,111
197,135,45,108
207,136,47,104
210,139,48,101
214,141,51,100
219,145,49,95
224,146,48,93
228,144,47,91
228,142,47,90
234,141,45,88
238,139,44,87
241,137,43,85
245,133,43,84
244,132,43,83
244,134,42,83
243,135,42,83
248,136,38,83
250,140,36,76
249,141,35,75
247,141,35,74
245,141,35,74
246,142,34,69
240,145,38,65
233,145,44,65
225,145,49,64
221,145,48,63
217,145,49,61
215,144,43,58
214,144,42,58
212,144,41,56
208,144,41,56
206,144,40,55
198,143,35,52
194,144,35,53
190,142,33,53
185,140,33,56
179,138,35,57
172,139,35,58
170,140,32,57
168,141,27,53
165,140,26,54
161,140,28,54
152,142,33,51
149,141,34,51
146,142,32,49
142,143,31,50
139,144,29,48
130,144,29,48
125,145,30,47
123,146,34,46
122,145,33,47
121,145,32,45
118,145,29,42
118,143,31,45
116,142,26,44
113,141,26,47
111,141,26,47
107,140,24,45
102,139,25,45
101,139,25,46
98,140,25,44
95,141,27,43
88,138,25,43
85,138,21,45
82,139,20,44
81,138,20,45
79,139,20,44
76,138,20,45
75,140,21,44
74,140,22,44
74,140,22,44
72,140,22,44
71,139,22,44
70,139,22,45
70,138,22,44
70,137,22,44
70,139,23,41
71,139,23,41
72,139,22,41
