947,528,43,104
947,529,43,104
948,529,43,105
948,530,43,103
948,531,42,103
948,532,42,102
949,533,42,102
949,533,42,103
949,535,42,102
950,535,42,101
951,537,44,111
951,538,43,112
952,538,42,110
953,541,43,108
955,540,41,103
955,540,41,104
957,542,41,103
957,542,40,102
957,542,41,102
957,542,41,102
958,542,40,102
958,543,41,102
958,543,41,102
959,544,40,101
959,544,41,102
959,544,40,108
960,547,40,110
960,547,40,108
960,548,39,108
960,549,39,107
960,551,43,109
960,552,43,108
959,553,43,108
959,553,43,108
959,554,42,108
959,555,42,107
958,555,42,106
957,555,42,105
957,555,42,107
957,555,42,108
957,557,42,107
957,557,42,106
956,559,50,109
956,559,50,106
956,559,53,106
956,560,54,104
953,560,56,110
953,561,57,107
953,564,56,112
954,566,55,113
954,566,55,116
955,569,53,112
954,569,53,112
955,571,47,114
955,571,46,113
954,570,44,112
955,572,43,111
955,572,43,110
956,574,43,109
956,574,43,109
956,575,43,109
957,575,43,109
956,576,43,109
956,576,43,109
956,577,43,108
955,577,46,114
954,577,48,116
954,577,48,117
954,581,48,115
954,581,47,115
951,583,52,118
952,583,51,118
951,584,51,118
950,584,51,118
950,584,50,117
949,586,50,115
948,586,50,116
947,587,51,118
947,586,51,118
947,586,51,118
947,586,51,118
947,588,51,118
947,589,51,123
947,589,51,124
948,592,48,124
948,592,48,124
948,594,48,123
948,594,48,123
949,596,47,121
949,597,47,122
949,598,47,123
950,600,46,121
951,601,46,120
954,603,48,120
955,604,48,120
955,604,48,119
956,604,50,119
957,604,50,118
958,605,50,118
961,606,50,118
961,605,50,119
962,607,49,117
961,607,52,117
964,610,49,127
966,610,49,124
967,611,48,122
968,613,48,121
968,613,48,121
969,615,47,124
969,615,47,124
970,615,47,124
969,618,48,126
969,618,48,126
970,620,48,126
971,620,48,126
971,621,48,126
971,621,48,126
972,621,47,125
971,621,47,124
971,622,47,123
971,622,47,124
972,624,47,123
973,626,47,123
974,629,47,123
974,629,47,123
975,631,50,124
975,631,50,124
976,632,51,127
977,633,52,129
977,633,52,130
978,636,54,128
978,635,55,128
979,637,56,128
981,639,53,126
982,641,53,125
983,639,55,128
983,639,55,128
987,641,52,124
986,642,54,123
991,643,54,123
992,643,54,121
993,645,54,121
995,647,54,120
995,648,54,121
997,651,54,120
997,650,53,121
998,651,53,121
998,651,54,123
998,653,54,122
999,654,54,123
998,655,54,122
999,656,54,129
999,656,53,130
996,655,54,128
996,658,55,127
996,659,55,126
997,659,54,126
997,661,54,124
997,660,55,127
997,659,56,130
997,661,55,127
997,662,55,128
997,662,55,127
998,662,55,127
1000,666,55,128
1000,666,55,128
1001,667,56,130
1002,669,55,131
1003,670,55,131
1003,670,55,131
1004,670,56,133
1002,675,62,130
