26,23,66,163
26,23,66,163
26,23,66,163
26,23,66,163
31,28,66,164
31,29,66,163
31,29,67,165
11,35,92,161
11,36,92,159
11,36,92,158
33,43,99,156
32,44,102,155
32,43,99,155
32,43,100,156
65,45,75,157
65,44,75,158
65,44,75,158
84,45,74,156
84,45,74,155
84,45,73,154
93,52,74,155
94,51,73,155
95,53,73,154
94,52,73,154
103,56,74,151
102,55,75,156
103,56,73,154
103,56,72,153
103,55,73,154
103,56,73,154
112,59,73,137
112,59,71,140
112,59,70,143
112,59,70,144
119,60,70,143
120,61,69,141
120,62,69,140
122,64,68,139
122,65,68,138
121,64,68,139
117,67,67,137
118,67,67,137
118,68,66,135
118,67,67,136
117,65,69,141
117,65,69,141
117,66,68,140
119,68,67,138
120,69,66,136
122,70,67,138
128,73,63,140
125,73,66,142
125,73,66,139
126,73,65,141
130,75,62,139
130,75,62,139
130,75,62,139
135,74,56,135
136,74,54,135
134,74,55,136
134,74,55,136
133,74,55,135
135,74,54,134
128,74,61,134
114,84,71,135
115,83,71,138
115,84,71,135
119,92,66,137
119,92,66,137
119,92,66,137
119,98,58,128
121,96,54,131
120,97,58,129
120,97,58,129
121,102,56,131
121,102,56,131
121,103,56,130
120,108,63,132
119,107,63,131
119,109,62,129
127,110,61,127
128,110,60,126
129,110,57,125
128,112,58,126
142,109,49,123
141,109,50,123
142,108,49,124
140,103,55,123
143,103,51,122
140,103,53,124
135,101,62,123
134,103,63,122
134,103,63,123
134,103,63,123
135,103,64,123
135,103,63,122
134,104,64,123
132,104,65,125
133,105,63,122
138,106,55,120
142,107,49,121
138,108,53,116
140,107,52,121
139,107,52,121
147,111,45,120
146,111,46,120
145,110,47,120
142,117,47,119
142,116,47,119
142,116,47,120
148,121,46,118
148,120,46,119
149,120,46,118
149,120,46,118
151,126,47,121
152,126,47,121
151,125,48,122
151,134,48,124
151,134,48,123
151,134,51,117
151,140,53,116
151,139,52,116
150,139,53,118
147,139,56,120
147,149,55,117
147,149,54,117
147,149,54,116
142,154,55,117
142,154,55,117
146,154,50,117
143,148,50,121
143,147,49,121
143,147,49,121
143,147,49,121
142,143,49,120
141,143,49,120
141,143,48,120
143,140,49,121
143,139,49,121
143,139,49,121
143,137,49,120
144,138,48,119
143,137,48,119
143,137,49,120
142,140,49,120
143,141,48,119
143,141,48,119
143,141,48,118
142,141,48,119
143,141,48,120
154,135,49,121
154,134,49,121
154,135,49,121
154,134,49,121
154,135,49,122
154,135,49,122
154,135,49,122
151,135,49,121
152,135,49,121
152,135,49,121
152,134,49,121
151,134,49,121
152,134,49,121
151,135,49,121
148,135,52,120
148,135,52,120
148,135,52,120
149,134,51,118
149,133,51,118
149,133,51,118
148,131,49,116
147,131,49,117
147,131,50,116
149,132,49,115
150,129,47,113
150,127,47,115
150,128,46,113
149,126,46,112
149,126,46,112
149,126,46,113
148,125,46,113
148,125,46,113
148,124,47,114
148,124,47,115
146,124,46,113
145,122,47,113
146,122,46,111
143,117,46,111
143,118,46,110
141,119,49,108
141,115,50,111
141,115,50,110
141,115,50,110
141,115,50,111
140,117,49,108
140,117,49,108
140,117,49,108
139,118,48,107
138,119,47,105
138,119,47,105
138,118,48,106
138,117,48,107
139,118,44,103
139,118,44,103
138,114,45,104
138,115,44,103
139,115,44,102
138,113,45,104
138,114,45,105
138,114,44,103
138,116,43,100
138,116,43,100
