482,237,49,42
484,237,49,42
488,238,49,42
493,239,49,42
496,239,49,42
499,240,49,42
502,241,49,42
504,242,49,42
508,244,50,43
511,245,50,43
515,247,50,43
517,248,50,43
521,249,50,43
524,251,49,42
526,252,50,43
532,255,49,42
533,255,50,43
536,257,50,43
540,260,49,42
543,262,49,42
546,263,49,42
550,265,49,42
553,267,49,42
556,268,48,41
559,270,49,42
562,272,49,42
565,274,49,42
568,276,48,42
571,277,49,42
574,279,49,42
577,281,49,42
579,283,49,42
582,284,49,42
587,287,49,42
589,288,49,42
592,290,49,42
594,291,49,42
598,294,49,42
600,294,49,42
603,295,49,42
606,295,49,42
607,295,49,42
608,294,48,41
606,292,49,42
604,291,49,42
600,287,49,42
596,285,49,42
590,282,48,42
581,277,49,42
573,274,48,41
562,270,48,41
550,265,49,42
538,262,49,42
525,258,49,42
511,254,50,42
475,250,50,43
464,250,50,42
453,249,50,43
446,250,50,43
440,251,49,42
436,253,49,42
432,254,49,42
432,256,49,42
433,258,48,41
433,260,49,42
434,261,48,42
435,262,48,41
436,263,48,41
438,265,48,41
441,268,48,41
443,269,47,40
446,272,47,41
449,273,48,41
451,275,48,41
454,277,47,40
457,279,48,41
460,281,48,41
462,283,48,41
465,285,47,41
467,287,47,41
470,289,47,40
473,291,47,40
476,294,47,40
480,297,47,40
483,299,47,40
487,301,48,41
489,303,48,41
492,306,48,41
494,307,49,42
494,310,50,43
498,311,50,42
502,313,50,42
504,315,50,42
507,316,49,42
510,318,48,41
515,317,45,46
517,316,46,47
516,316,46,47
520,312,45,46
522,309,46,47
526,303,44,45
527,296,44,45
529,288,45,46
532,280,45,46
531,270,46,47
535,264,47,48
535,255,46,47
538,251,47,48
540,247,46,47
541,243,46,47
542,240,46,47
545,239,47,48
547,238,47,48
551,239,47,48
553,239,46,47
553,238,47,48
554,235,48,49
553,229,50,54
551,224,53,57
549,220,56,57
546,216,59,60
545,209,62,63
544,206,65,66
544,201,68,73
545,201,68,73
548,205,68,73
551,210,70,75
554,215,71,76
557,220,71,76
559,225,71,74
561,230,69,72
565,234,69,72
569,239,69,72
572,243,70,73
574,247,71,74
575,252,70,73
575,255,70,73
574,259,71,74
572,264,71,74
567,267,71,74
562,272,71,74
556,276,71,74
545,281,71,73
532,284,71,74
523,284,70,73
513,284,71,74
503,286,71,72
493,286,71,72
483,284,71,72
474,283,72,73
467,283,72,73
463,283,72,73
459,283,72,73
456,284,71,72
455,285,72,73
455,287,71,72
455,290,72,73
456,291,72,73
458,292,72,73
459,292,72,73
460,292,73,74
463,292,73,74
464,291,73,74
467,291,73,74
469,290,73,74
472,290,73,74
475,291,72,73
477,292,72,73
479,293,73,74
483,294,72,73
486,296,73,74
488,296,72,73
495,294,72,73
497,291,71,72
499,288,72,73
501,285,72,73
505,282,72,73
506,278,71,72
508,273,72,73
510,269,72,73
517,264,66,73
520,260,63,70
521,254,66,73
524,250,66,73
527,247,66,73
533,246,61,69
542,245,58,65
548,247,55,62
552,245,53,60
556,243,53,60
558,239,53,60
559,234,54,61
561,231,53,60
563,228,53,60
564,224,53,60
566,221,53,60
567,218,53,60
570,215,53,60
571,212,54,61
573,211,54,61
574,210,54,61
577,211,54,61
579,213,54,61
580,215,55,62
582,216,54,61
583,219,55,62
585,222,55,62
585,225,54,62
585,229,51,61
581,232,51,61
576,236,51,61
569,240,51,61
559,244,51,61
548,247,51,61
536,252,51,61
523,256,51,61
509,260,51,61
495,265,51,61
481,269,51,61
466,273,51,62
452,277,52,62
439,280,52,62
427,283,52,62
403,286,52,62
395,284,52,62
389,284,52,62
386,280,52,62
384,274,52,63
385,268,52,62
388,259,52,62
396,250,52,63
405,238,52,63
417,223,49,66
432,209,49,66
448,194,49,66
466,179,49,66
485,163,49,66
503,149,49,66
518,133,49,66
533,118,49,66
547,104,49,66
557,90,49,66
566,77,49,66
573,66,50,67
579,54,50,67
587,45,47,67
590,35,47,67
591,26,47,67
591,18,47,67
587,9,47,68
582,3,47,67
575,0,47,66
568,4,47,66
559,11,45,65
551,23,45,64
545,36,43,61
536,46,42,60
532,56,40,57
528,66,38,54
524,71,38,54
521,73,37,53
519,73,36,51
516,70,35,50
513,64,34,49
514,55,32,51
512,48,32,51
512,41,31,51
511,33,32,51
511,25,32,51
512,17,32,51
512,9,31,51
514,3,31,50
515,0,31,50
517,1,30,40
518,1,30,39
520,1,30,34
522,1,31,35
524,1,31,32
526,1,31,34
528,1,31,34
529,1,31,28
518,1,31,38
520,1,32,36
522,1,31,29
523,1,32,31
525,1,32,34
527,1,31,28
530,1,31,35
531,1,31,26
533,1,32,30
536,1,31,36
538,1,31,40
539,1,31,39
542,0,31,51
543,0,32,52
545,0,32,52
549,8,33,52
550,11,33,53
552,15,33,52
554,20,32,52
555,23,33,52
558,28,32,52
559,32,32,52
561,36,32,52
562,40,32,52
564,45,32,52
565,49,32,52
567,54,32,52
569,60,32,52
570,67,32,52
572,73,32,52
572,78,33,52
573,83,33,52
575,88,33,52
577,92,33,52
577,96,33,53
578,99,33,52
580,104,33,52
580,107,33,53
581,110,33,52
582,113,33,52
583,116,33,52
584,119,33,53
584,121,33,53
584,121,33,53
586,123,33,53
588,122,33,53
589,122,33,53
592,122,33,53
594,122,33,53
597,121,33,53
602,122,33,53
607,123,33,53
613,124,33,53
620,124,33,53
627,126,33,54
635,128,33,53
642,130,33,53
649,132,33,53
655,134,33,54
660,137,34,54
666,141,34,54
