503,492,288,167
489,488,288,167
491,489,289,168
498,497,284,165
500,498,283,164
499,498,283,164
494,491,286,166
485,496,304,163
484,504,310,161
485,504,309,159
475,503,313,165
471,500,296,168
468,499,294,170
464,504,294,168
464,504,294,168
459,504,295,168
456,505,300,162
449,506,308,162
439,509,322,162
440,511,321,160
443,517,324,161
437,509,326,161
438,506,320,160
446,505,291,158
442,502,297,161
440,502,300,161
450,498,277,158
454,501,278,161
469,507,279,164
468,509,281,163
466,514,286,157
469,515,285,162
466,514,284,161
452,512,286,163
451,511,284,162
449,507,291,165
434,496,290,161
424,487,293,163
414,494,280,162
414,493,278,164
411,495,266,161
397,489,263,157
391,483,259,165
388,488,264,162
388,488,264,162
388,491,262,161
390,493,262,161
384,497,266,159
381,504,270,156
382,503,267,159
377,506,271,159
373,509,275,157
371,503,275,158
374,509,277,157
376,509,274,156
377,513,277,155
384,511,277,155
395,512,283,156
426,520,287,156
423,521,290,157
433,520,284,156
449,529,290,156
456,529,291,156
452,525,291,157
453,526,292,157
447,522,297,160
445,513,295,159
447,512,292,157
453,509,289,156
453,508,291,156
453,510,293,158
457,517,295,159
461,524,292,157
458,526,291,157
454,523,294,158
458,526,293,158
460,520,295,159
460,518,292,157
470,519,292,157
469,519,292,157
481,529,283,158
485,525,279,156
491,521,280,156
498,520,280,156
498,521,280,156
501,525,279,156
501,535,279,156
498,542,280,157
496,541,282,158
495,540,283,158
498,536,285,159
505,532,281,161
505,527,281,157
505,525,281,157
505,525,281,157
507,522,283,158
503,517,284,159
503,507,285,159
501,501,282,158
501,501,281,157
496,494,283,158
495,496,281,157
498,507,280,156
499,507,278,156
498,510,287,150
497,502,287,150
498,504,288,150
501,502,292,153
493,499,299,156
498,502,291,154
492,503,286,151
487,505,281,150
479,504,271,151
470,501,266,151
469,500,272,155
472,500,266,154
467,497,264,155
457,504,275,155
443,509,290,153
442,510,288,158
454,518,290,153
460,530,299,145
462,537,314,146
473,546,314,141
474,547,314,142
501,558,314,142
510,561,312,141
500,559,303,145
503,554,290,141
502,554,290,141
498,547,285,138
507,539,280,136
520,536,280,136
528,538,277,134
526,537,279,136
531,532,285,136
546,519,283,134
546,521,289,133
552,520,297,131
550,521,295,130
548,518,299,131
533,513,309,126
531,514,301,127
526,518,291,133
527,518,287,131
521,520,291,133
504,520,293,134
502,517,296,134
486,514,310,131
487,514,309,130
484,507,314,133
486,501,306,136
486,501,294,148
491,500,269,152
490,500,258,151
489,501,253,155
506,504,256,162
506,509,256,164
490,508,265,167
489,508,266,167
486,505,264,169
474,510,271,165
477,510,276,168
485,516,274,167
487,522,272,162
485,522,274,162
477,533,281,159
474,533,280,160
474,531,283,162
477,530,284,162
477,529,283,162
476,525,286,164
470,513,288,165
453,515,287,164
453,516,290,166
451,519,289,165
450,525,289,165
445,534,289,157
447,530,294,159
451,534,298,162
451,534,294,162
452,536,287,157
446,530,285,157
461,537,285,163
444,538,294,164
447,539,293,159
421,523,313,159
408,522,320,157
399,520,323,157
393,518,323,154
393,518,323,154
395,514,293,158
379,512,291,158
362,510,291,158
363,503,290,157
359,500,294,160
351,496,295,160
350,497,298,158
349,498,305,158
351,498,305,158
351,497,308,157
345,496,310,161
341,501,310,160
341,503,286,162
334,501,293,164
334,501,293,164
327,500,297,166
319,500,299,163
302,500,313,158
298,496,321,162
296,495,323,163
287,491,326,165
285,493,325,164
282,487,296,159
279,482,284,162
275,486,289,157
280,486,281,156
288,480,291,158
297,476,293,159
314,470,300,161
314,470,300,161
324,467,302,162
356,461,310,162
369,463,320,159
401,469,295,154
399,467,296,155
414,461,290,155
427,463,292,157
444,467,288,155
461,466,300,157
461,466,300,157
470,466,302,158
480,468,302,158
489,463,310,154
501,463,300,153
500,465,301,149
492,466,291,158
494,465,281,153
492,465,279,153
489,463,278,154
489,464,278,154
477,455,276,153
454,443,292,157
409,450,302,158
379,460,317,158
379,460,317,158
307,450,292,158
287,442,281,158
262,440,272,157
244,443,281,155
244,442,278,156
214,450,293,155
192,450,297,161
174,449,299,162
138,450,316,161
134,447,316,163
126,444,315,163
117,430,309,160
118,426,294,162
124,426,292,161
126,425,290,160
141,427,285,157
170,433,285,157
187,441,274,153
226,445,277,153
226,445,276,153
242,443,278,153
267,437,291,152
279,436,297,157
291,434,298,157
289,435,295,158
313,435,284,158
323,437,289,159
329,441,287,161
338,437,289,162
340,442,288,156
348,438,302,159
346,440,308,157
349,427,309,161
347,418,305,163
348,419,303,161
379,414,284,164
390,417,286,164
403,425,293,161
413,429,296,163
414,430,296,163
424,434,295,162
431,444,301,157
441,447,297,155
449,459,299,156
447,459,306,156
462,457,281,156
483,472,276,152
492,487,279,152
506,487,291,150
505,489,294,150
501,486,301,150
500,490,314,153
498,489,313,152
488,487,319,155
488,485,308,154
483,483,310,155
474,471,288,152
476,474,284,155
490,492,294,155
489,496,295,147
502,495,301,152
513,495,302,150
528,492,312,152
530,499,315,155
530,499,315,155
516,494,303,154
511,496,295,150
519,483,281,156
515,483,288,151
515,483,288,151
521,489,293,154
525,490,291,153
531,494,286,150
530,496,289,152
530,495,290,152
523,490,285,149
519,486,286,150
511,477,283,149
511,470,284,149
510,468,284,149
498,458,288,151
492,454,287,150
482,446,285,150
485,447,285,150
485,448,285,150
485,446,287,151
488,441,289,152
492,433,286,151
496,431,285,150
506,435,285,150
512,440,286,151
516,442,282,148
515,454,288,152
511,452,287,151
515,454,282,148
479,454,278,152
464,456,276,150
457,463,275,151
454,469,276,152
454,469,276,152
452,468,278,153
451,478,274,151
449,478,273,151
447,475,275,152
446,474,277,152
447,470,275,152
448,471,276,152
451,473,275,152
451,472,272,150
449,470,273,150
452,466,271,149
465,454,273,151
470,462,275,151
482,464,274,151
483,465,275,152
479,465,273,150
479,463,272,149
478,467,273,150
477,464,272,149
474,464,273,150
221,410,308,147
239,417,285,148
253,416,283,147
254,416,283,147
291,425,282,147
304,425,281,146
311,430,294,147
341,441,299,147
342,446,304,149
342,446,304,149
363,448,292,149
363,452,280,150
341,450,278,151
332,452,276,150
334,454,273,148
305,465,277,150
283,467,286,151
267,467,291,148
264,475,290,148
263,476,294,150
267,470,277,152
273,461,271,151
286,463,274,153
285,470,282,157
284,471,284,158
282,473,279,155
277,475,274,153
285,478,279,151
281,480,284,148
281,480,284,148
282,482,281,147
285,478,254,147
281,473,262,150
280,476,264,148
280,476,264,148
285,483,265,149
288,490,273,147
276,488,288,157
269,480,292,159
267,479,291,159
261,475,280,158
254,475,262,152
244,472,269,156
238,474,265,154
238,475,264,153
237,475,269,156
239,487,282,158
245,499,290,152
255,509,287,149
255,509,287,149
257,510,292,152
273,516,278,152
285,522,267,151
282,530,266,151
282,530,266,151
280,529,267,151
285,530,278,150
288,534,286,150
293,536,298,145
293,536,298,145
303,534,298,145
317,537,273,143
324,539,272,146
331,541,272,146
334,542,269,144
347,548,270,145
364,546,265,147
371,550,276,144
381,548,279,145
381,548,279,145
