429,181,22,26
429,181,22,26
428,180,22,26
429,180,22,26
427,181,23,25
426,181,24,25
425,181,24,24
424,181,24,25
423,182,24,25
422,182,24,25
420,183,24,25
419,183,23,25
417,184,23,25
415,184,23,25
413,184,21,25
411,184,21,25
409,184,21,25
408,185,21,25
405,185,21,25
403,186,21,25
401,186,21,25
399,186,21,25
397,186,21,25
395,187,19,25
393,187,19,25
391,187,19,25
389,187,19,25
386,188,21,25
383,188,21,25
381,188,21,25
379,188,23,25
377,188,23,25
373,188,23,25
371,188,24,25
368,188,24,25
366,188,24,25
363,188,24,25
361,188,23,27
358,187,22,28
355,187,22,28
353,187,22,28
350,187,22,28
349,189,21,28
347,189,21,28
344,189,21,28
341,190,21,28
340,189,23,28
339,189,23,28
339,189,24,28
339,189,24,28
336,188,24,28
337,187,21,28
337,187,21,28
337,186,21,28
336,186,19,27
336,186,19,27
336,186,19,27
335,185,19,27
335,185,19,27
333,184,19,27
333,184,19,27
333,184,19,27
333,184,19,27
332,184,19,28
331,184,19,28
330,183,20,28
329,183,19,28
329,183,19,27
328,183,19,27
328,183,19,27
326,182,19,27
325,181,19,27
324,181,19,27
323,181,19,27
322,181,19,27
321,180,19,27
321,180,19,27
320,180,19,28
320,180,19,28
319,179,19,28
319,179,20,28
317,179,22,28
317,179,22,28
315,178,22,28
317,178,20,28
316,177,20,29
317,177,18,29
316,176,18,29
315,176,18,29
314,174,17,29
314,174,15,28
313,173,16,28
312,173,16,27
311,173,16,27
311,173,16,27
310,172,16,27
309,171,17,27
306,171,20,27
306,171,19,27
305,171,20,27
304,170,20,27
303,170,20,27
303,170,20,27
302,168,20,27
302,168,20,27
300,169,20,25
299,168,21,25
298,166,20,27
297,165,20,28
295,165,20,26
295,164,20,26
294,164,20,26
292,164,22,26
290,163,23,26
291,163,22,27
291,163,22,26
291,163,22,27
288,161,22,27
288,161,23,29
288,161,23,28
287,161,22,28
286,161,22,28
286,160,23,29
285,160,23,29
285,159,22,29
286,158,20,29
285,157,18,29
285,156,18,29
284,156,18,29
284,155,18,29
283,155,18,26
283,155,18,27
282,154,18,29
281,153,18,29
280,153,18,29
279,153,19,29
279,153,19,28
278,153,19,29
277,152,19,29
276,151,19,29
275,150,19,29
275,150,19,29
276,149,18,26
275,148,18,26
274,147,18,26
272,147,18,26
271,146,19,26
269,145,22,27
269,145,22,27
269,145,22,27
268,144,22,27
267,143,22,27
266,143,24,29
266,143,24,29
265,143,24,29
265,142,24,29
264,141,24,29
264,140,22,29
263,139,21,29
265,139,18,29
265,139,18,28
265,138,17,28
264,138,17,28
264,136,17,28
264,136,17,28
263,136,17,28
262,135,17,28
262,135,17,27
262,134,17,27
261,134,17,27
261,133,17,27
260,133,18,27
260,133,18,27
259,133,18,27
259,133,18,27
258,132,17,25
258,131,16,25
257,132,17,23
256,130,16,25
253,130,16,25
253,130,16,25
251,130,18,25
249,129,19,25
249,129,19,25
247,128,21,27
247,128,20,26
245,128,22,26
244,128,22,26
243,127,22,26
242,126,22,26
242,126,22,26
242,125,21,27
242,125,21,27
242,123,19,27
242,123,17,27
241,123,17,27
241,123,17,27
240,123,17,27
239,122,17,27
238,121,17,26
237,121,17,26
237,121,17,26
234,120,20,26
233,120,20,26
233,120,20,26
232,119,20,26
232,119,20,26
231,119,20,26
231,119,20,26
230,119,20,26
230,119,19,24
230,118,17,24
228,118,18,24
228,118,18,24
225,118,18,24
223,118,18,24
223,118,18,24
222,117,18,24
221,117,19,25
221,117,19,25
220,117,19,25
219,117,19,25
217,116,21,25
216,116,22,26
215,116,22,26
215,116,22,26
213,115,22,26
212,115,22,26
211,114,22,26
212,114,19,26
211,114,19,26
210,114,19,26
210,114,16,26
209,114,16,26
208,114,16,26
207,114,16,26
205,114,18,25
203,114,19,25
202,114,19,25
201,114,19,25
200,114,19,25
199,113,21,25
198,114,21,25
199,114,21,25
198,114,21,25
197,114,19,25
196,114,19,25
196,114,19,25
196,114,19,25
195,114,18,25
194,114,15,25
192,114,15,25
191,114,15,25
190,114,15,25
188,114,17,25
187,114,17,25
187,114,17,25
185,113,20,25
184,113,20,25
183,113,20,25
183,113,20,26
181,113,20,26
180,113,21,26
181,112,21,26
179,112,21,26
178,112,21,26
177,111,20,27
177,112,18,26
176,112,18,26
176,112,15,26
175,112,15,26
172,112,18,26
171,112,18,26
170,112,18,26
169,112,18,26
169,112,18,26
168,112,18,26
167,113,18,26
166,113,19,25
165,113,19,25
165,113,19,25
164,114,19,25
163,114,19,25
162,114,19,25
161,114,19,25
161,114,19,25
160,114,19,25
159,114,15,25
158,114,15,25
158,114,15,25
157,113,15,25
154,114,19,25
153,114,19,25
152,114,19,25
152,114,19,25
151,114,19,25
150,114,19,25
149,114,19,25
149,115,22,24
148,115,22,24
148,116,22,24
147,116,22,24
146,116,20,25
145,116,20,25
145,116,18,25
144,116,18,25
143,116,18,25
142,117,16,25
142,117,16,25
141,117,16,25
141,117,16,26
141,117,16,26
140,118,16,26
139,118,17,27
139,118,17,27
139,118,17,27
138,118,17,27
138,119,17,27
136,119,17,27
136,119,16,27
135,119,16,27
135,119,16,27
133,119,16,27
132,119,16,27
131,119,16,27
130,119,16,27
130,120,16,27
129,120,16,27
129,120,16,27
128,120,16,27
127,121,16,27
126,121,17,26
126,121,17,26
125,121,17,26
125,121,17,26
124,122,18,25
123,122,18,25
123,122,18,25
122,122,18,25
120,122,18,26
119,122,19,26
119,122,17,26
119,122,17,26
118,122,17,26
117,122,17,26
117,122,17,26
117,122,17,26
116,122,17,26
116,122,17,26
116,122,17,26
116,122,17,26
116,122,17,26
116,122,17,26
115,122,17,26
115,122,17,26
115,122,17,26
115,122,17,26
