1078,452,64,138
1078,451,64,139
1077,446,64,137
1076,443,64,137
1075,444,63,136
1076,450,63,135
1076,452,63,136
1075,450,62,134
1074,444,63,136
1073,440,64,138
1072,441,64,137
1073,442,65,140
1075,443,65,141
1077,440,65,140
1077,431,64,139
1077,412,64,139
1077,392,63,137
1077,380,62,133
1076,378,61,132
1078,380,62,134
1080,379,62,134
1079,371,63,135
1079,359,62,134
1081,343,63,135
1080,328,63,135
1079,312,62,134
1079,303,61,132
1078,302,63,134
1078,309,62,132
1079,316,63,134
1080,316,63,135
1078,309,63,135
1078,304,63,135
1078,307,62,133
1078,312,62,134
1078,315,63,134
1078,315,62,134
1077,311,62,133
1076,309,62,132
1076,311,61,131
1074,316,61,130
1073,317,61,130
1072,317,60,129
1072,316,60,129
1072,316,61,130
1069,318,61,130
1068,316,62,133
1068,314,63,135
1066,312,64,138
1065,311,64,138
1062,316,65,136
1060,317,65,136
1060,318,64,133
1060,316,66,141
1059,317,65,140
1057,318,65,139
1057,318,64,143
1057,318,64,145
1056,319,63,143
1055,320,63,142
1054,322,62,140
1051,323,61,138
1050,325,61,137
1046,326,61,137
1040,323,63,142
1033,324,64,143
1026,325,63,143
1021,325,64,144
1021,328,63,141
1021,329,62,140
1021,330,61,138
1022,331,61,138
1021,332,61,138
1019,332,62,139
1018,333,61,137
1017,334,60,136
1018,335,60,136
1019,335,61,138
1018,336,61,137
1018,338,60,136
1013,340,64,134
1012,341,64,134
1011,341,64,135
1010,340,64,135
1009,340,64,135
1009,340,64,136
1008,341,65,136
1007,342,65,137
1008,342,65,137
1011,341,65,137
1013,340,65,138
1014,336,65,137
1018,332,65,137
1024,328,65,137
1027,330,64,136
1028,333,64,135
1030,338,63,133
1035,338,63,132
1038,335,62,131
1040,333,62,131
1043,335,63,132
1041,338,68,138
1045,339,68,138
1047,338,67,136
1050,337,66,135
1055,338,65,132
1058,339,67,135
1062,342,67,136
1065,342,66,133
1068,340,65,133
1071,339,66,133
1073,340,66,135
1074,342,67,135
1078,343,67,136
1079,341,67,135
1080,339,66,135
1082,340,67,135
1083,341,67,136
1082,341,68,138
1085,340,68,139
1089,339,68,139
1098,341,68,137
1105,343,67,137
1112,345,67,137
1113,344,67,136
1106,341,67,136
1101,341,67,137
1103,340,68,138
1107,341,68,139
1113,342,68,139
1123,341,69,139
1130,339,68,138
1131,340,68,138
1130,341,68,138
1132,343,68,138
1133,344,68,139
1133,343,68,138
1134,341,68,138
1134,341,68,137
1135,342,68,137
1136,344,68,138
1136,344,68,138
1137,344,68,139
1138,344,68,138
1137,344,68,139
1137,347,69,139
1137,349,68,139
1139,348,69,139
1143,347,68,139
1147,347,68,139
1146,351,68,139
1146,353,69,139
1152,352,69,139
1156,350,69,140
1159,349,69,141
1164,350,69,140
1172,353,69,141
1180,354,69,140
1187,353,69,140
1194,353,68,139
1198,354,68,139
1197,355,69,139
1194,357,69,139
1189,357,69,139
1183,355,68,138
1176,356,68,137
1171,359,68,137
1167,361,67,137
1164,362,67,137
1161,360,68,137
1160,359,68,139
1158,361,69,140
1154,362,69,140
1146,363,69,139
1133,362,68,138
1115,361,68,138
1089,361,68,137
1056,364,68,137
1012,365,67,136
961,364,67,135
905,363,67,135
838,363,67,135
766,364,66,135
690,369,67,135
609,368,66,135
521,371,66,135
433,375,67,136
345,376,67,136
262,378,68,137
190,381,68,137
122,382,67,137
65,385,68,138
15,386,68,139
1,389,69,138
6,379,67,136
0,362,68,138
0,332,68,137
1,343,66,134
0,359,68,138
1,397,67,136
1,390,66,134
16,384,74,141
60,383,74,141
109,382,74,141
161,382,74,140
216,382,74,141
273,382,73,139
332,382,72,137
393,381,71,136
456,381,71,136
518,382,71,135
580,384,67,133
632,384,67,132
672,385,66,130
696,384,65,130
705,385,66,131
700,385,66,131
689,384,67,132
670,383,67,133
649,383,69,136
628,384,68,136
610,385,68,135
596,384,63,139
581,385,63,137
569,385,63,137
562,387,62,140
558,389,62,140
556,392,64,141
557,393,64,141
561,394,63,139
565,394,63,139
568,395,63,138
568,395,64,141
567,395,64,142
568,396,65,143
568,397,65,143
568,398,65,142
568,399,64,141
568,400,64,141
568,401,64,141
568,401,64,141
568,401,64,141
568,402,64,137
568,403,64,134
569,404,67,135
569,405,66,133
569,405,67,134
571,407,65,132
571,409,64,129
572,409,64,129
573,409,64,129
573,408,64,129
575,409,64,129
577,411,65,132
579,412,65,131
582,412,65,132
585,412,65,131
590,413,64,131
595,413,65,133
602,414,65,131
609,415,64,130
617,415,64,130
626,416,64,131
636,417,65,132
646,417,65,132
658,417,65,133
670,417,65,133
678,418,65,132
682,419,65,133
682,419,66,133
682,418,66,134
682,417,67,135
683,417,67,135
684,418,67,136
683,420,67,136
683,420,67,137
683,420,68,137
681,420,67,137
678,419,68,139
679,421,65,140
680,421,66,141
682,422,63,139
682,422,63,138
683,423,62,142
684,425,62,141
683,425,63,143
683,425,63,143
684,427,62,142
684,426,63,143
685,427,62,142
686,429,62,143
686,428,63,143
686,428,63,143
687,429,63,143
687,430,63,144
688,431,63,144
689,430,59,136
690,430,59,137
692,431,59,136
692,431,59,137
691,431,59,136
692,432,59,136
693,433,61,137
694,434,61,137
695,434,61,137
696,436,65,133
696,436,65,134
697,436,66,134
699,437,65,134
700,438,65,134
701,439,65,133
702,439,65,134
702,440,65,132
703,440,65,134
707,440,60,134
708,439,60,136
708,439,60,136
708,440,60,136
707,440,61,137
707,441,60,135
706,441,60,135
704,442,60,134
702,442,60,134
699,443,59,141
696,444,59,141
692,445,59,141
688,446,58,139
687,447,58,139
685,447,58,138
684,449,57,136
685,450,56,137
688,451,56,140
689,451,56,139
689,452,56,139
690,453,56,139
691,454,56,139
691,455,56,138
690,454,57,141
691,454,57,142
692,456,57,141
693,457,57,140
693,458,56,140
694,459,56,139
696,460,56,139
696,461,56,139
696,462,56,140
696,461,56,140
697,462,56,139
697,462,56,134
698,462,56,135
698,462,56,134
699,463,62,133
700,463,62,134
701,464,62,133
701,462,62,132
703,460,61,131
704,451,62,132
704,440,61,132
705,429,62,132
706,420,62,133
708,415,62,133
710,413,61,132
712,412,61,131
714,410,61,131
715,408,61,131
716,405,61,130
718,402,60,128
720,398,60,128
721,395,60,129
723,395,60,129
724,396,60,129
724,396,60,128
726,394,61,130
726,392,60,129
725,391,60,130
727,390,61,136
729,390,61,138
730,388,61,137
731,387,61,138
732,386,61,137
733,385,61,137
733,385,60,135
734,385,60,137
735,384,60,136
736,385,60,135
736,384,60,136
737,384,60,137
737,383,61,137
738,383,60,137
739,383,60,136
741,384,60,137
748,386,62,140
754,386,64,146
760,388,66,149
766,391,67,153
769,391,69,156
770,392,69,156
772,392,69,155
773,393,68,154
773,392,69,156
774,392,69,156
776,392,69,156
777,391,69,157
779,390,68,154
782,389,68,154
783,385,68,154
785,382,69,156
787,381,69,157
789,380,69,157
791,380,69,156
792,379,69,156
795,378,69,157
797,378,69,155
799,376,69,157
801,373,69,157
803,371,69,157
804,369,70,158
805,368,70,158
806,367,70,158
807,367,69,157
807,366,69,156
808,365,69,156
808,366,70,158
808,367,69,156
809,367,69,156
809,368,69,157
809,370,68,155
809,372,67,151
810,373,68,153
810,372,68,154
810,373,68,153
811,373,67,152
811,374,66,150
812,374,66,150
812,373,66,150
813,374,66,149
814,375,66,149
813,376,65,148
813,376,65,147
815,377,65,146
815,377,65,147
819,378,66,150
829,381,68,153
839,384,70,158
848,387,72,164
857,388,75,170
859,387,77,174
860,387,78,177
859,385,79,178
861,385,80,181
863,386,81,183
865,386,81,183
867,385,81,184
870,385,82,185
871,385,83,187
872,386,83,188
873,386,83,189
875,387,83,187
876,386,83,188
876,386,84,190
877,387,84,191
878,389,85,192
878,390,85,191
879,391,85,191
880,389,85,197
881,391,85,196
882,393,84,196
884,396,84,196
883,394,85,201
884,395,85,200
883,396,85,200
886,398,83,196
887,400,83,196
887,400,83,197
887,401,83,197
887,403,83,197
882,403,83,196
870,405,83,197
851,406,83,197
821,407,83,196
