464,128,14,30
463,128,14,30
462,128,14,30
462,128,14,30
462,128,14,30
461,128,14,30
461,129,14,30
460,129,14,30
459,129,14,30
459,129,14,30
458,129,14,30
457,129,14,30
456,129,14,30
455,129,14,31
455,129,14,31
453,129,14,31
453,128,14,31
452,128,14,30
451,128,14,31
451,128,14,31
450,127,14,31
449,127,14,31
449,128,15,31
449,128,14,31
448,128,14,30
448,128,14,31
447,128,14,31
446,128,14,31
446,128,14,31
446,129,14,31
445,128,14,31
444,128,14,31
443,128,14,31
443,128,14,31
443,128,14,31
442,128,14,31
441,128,14,31
441,128,14,31
440,127,14,31
440,127,14,31
440,127,14,31
439,127,14,31
439,128,14,31
438,128,14,30
438,129,14,30
438,128,14,30
437,129,14,30
436,129,14,30
435,129,14,30
435,129,14,30
433,129,14,30
432,129,14,30
432,129,14,31
431,129,14,30
430,129,14,30
430,129,14,30
428,129,14,30
428,128,14,31
427,128,14,30
426,128,14,30
425,128,14,30
425,128,14,30
425,128,14,30
425,128,14,30
424,128,14,30
423,128,14,30
423,128,14,30
423,128,14,30
422,128,14,30
421,129,14,30
419,128,14,30
419,129,14,30
419,128,14,30
419,129,14,30
418,128,14,30
418,128,14,30
417,128,14,31
417,128,14,30
417,128,14,30
416,128,14,30
415,127,14,30
415,128,14,30
415,128,14,31
415,128,14,31
414,128,14,30
414,128,14,30
413,128,14,30
413,128,14,30
412,128,14,30
412,128,14,30
410,128,14,30
410,129,14,30
409,128,14,30
408,128,14,30
408,129,14,30
406,129,14,30
406,129,14,30
405,128,14,30
405,129,14,30
404,128,14,30
403,128,14,30
403,128,14,30
403,128,14,30
402,129,14,30
401,128,14,30
402,129,14,30
401,129,14,30
401,129,14,30
400,129,14,30
400,129,14,29
399,130,14,29
399,131,14,29
397,130,14,29
397,130,13,29
396,132,13,28
396,131,12,26
396,132,12,25
397,132,12,25
396,130,12,25
396,128,12,26
393,130,12,26
393,130,12,26
392,130,13,27
392,128,13,28
392,129,13,28
391,129,13,29
388,129,14,29
388,130,14,29
387,129,14,29
387,130,14,29
386,130,14,30
385,129,14,30
385,129,14,30
384,129,14,30
383,129,14,30
383,129,14,31
383,129,14,31
382,128,14,31
382,128,14,31
382,129,14,31
381,129,14,31
379,128,16,31
379,128,16,31
378,128,16,31
378,128,16,31
377,128,16,31
377,129,16,31
376,129,16,31
376,129,16,31
375,129,16,31
375,128,16,31
376,128,14,31
376,128,14,31
375,128,14,31
375,128,14,31
372,128,16,31
372,128,16,31
371,129,16,31
371,129,16,31
370,129,16,31
369,130,16,31
369,130,16,31
368,130,16,31
367,131,16,31
366,131,16,30
365,131,16,30
365,130,16,30
364,129,15,30
364,129,15,29
363,130,14,28
362,129,14,29
361,129,14,29
361,129,14,29
360,129,14,29
360,129,14,29
359,129,14,29
357,129,15,29
356,129,15,29
356,129,15,29
355,129,15,29
353,129,15,29
353,130,15,29
352,130,15,29
352,130,15,29
349,130,15,29
349,130,15,29
347,129,15,30
347,129,15,30
346,128,15,30
345,128,15,30
344,128,15,30
344,129,15,30
343,129,15,30
343,129,15,30
343,130,15,30
342,130,15,30
342,130,15,30
340,130,15,30
339,130,15,30
338,129,15,30
338,129,15,30
337,129,15,30
336,129,15,29
336,129,14,29
335,128,14,29
334,128,15,31
333,128,15,31
333,128,15,31
332,128,15,31
332,129,15,31
331,129,15,31
330,129,15,31
329,129,15,30
329,130,15,30
327,129,15,31
327,130,15,31
326,129,15,31
325,129,15,31
325,129,15,31
324,129,15,31
323,128,15,31
322,128,15,31
322,128,15,31
322,128,15,31
321,129,15,31
318,129,15,31
318,129,15,31
317,129,15,31
317,130,15,31
315,130,15,31
314,130,15,30
314,130,15,31
314,131,15,31
313,129,15,32
312,128,15,32
312,128,15,32
312,128,15,32
311,128,15,32
311,128,15,32
310,128,15,32
310,128,15,32
310,128,15,32
309,129,15,32
309,129,15,32
309,129,15,32
309,129,15,32
