355,282,248,96
355,282,248,96
355,282,247,95
356,282,245,95
356,282,245,95
356,281,244,95
355,281,245,95
356,282,245,95
356,282,245,95
356,282,245,95
355,281,246,95
355,281,246,95
355,281,246,95
354,281,245,95
355,282,245,95
355,282,245,95
355,282,245,95
355,282,245,95
355,282,245,95
355,282,245,95
354,282,245,95
354,282,245,95
354,282,245,95
354,282,245,95
354,282,245,95
354,282,245,95
354,282,245,95
353,282,245,95
353,282,245,95
353,282,245,95
353,282,245,95
353,282,245,95
353,282,245,95
352,282,245,95
352,282,244,95
352,281,244,95
351,281,245,95
351,282,245,95
351,281,245,95
351,281,245,95
350,282,245,95
351,282,245,95
351,282,245,95
350,282,244,95
349,281,244,94
349,281,244,94
349,281,244,94
348,281,244,95
348,281,244,95
348,281,245,95
348,282,245,95
348,282,245,95
348,282,245,95
347,282,245,95
347,282,245,95
347,282,245,95
347,281,245,95
346,281,244,94
345,281,244,95
345,280,244,95
344,280,244,95
344,280,244,95
344,280,245,95
344,281,244,95
343,280,245,95
344,281,244,95
343,280,245,95
342,281,245,95
342,281,245,95
342,281,245,95
341,281,245,95
342,281,244,95
340,280,245,95
340,281,245,95
340,281,245,95
340,281,245,95
340,281,245,95
338,281,245,95
338,281,245,95
338,281,245,95
337,281,245,95
337,281,245,95
337,281,245,95
336,281,241,93
337,281,238,92
337,281,238,92
337,281,239,92
334,281,242,94
330,281,243,94
330,281,243,94
329,281,244,94
329,281,244,94
328,280,245,95
327,281,245,95
326,280,244,95
328,281,239,93
329,281,237,92
326,281,240,93
325,282,236,91
327,282,233,90
326,282,232,89
325,282,232,89
317,282,240,89
315,282,240,89
314,282,240,89
315,282,240,89
314,282,240,89
311,281,240,89
311,281,240,89
311,281,240,89
308,281,240,89
308,281,240,89
308,281,240,89
305,281,239,89
306,282,240,89
303,281,240,89
304,281,237,88
302,281,237,88
302,281,236,88
302,282,238,88
304,282,238,88
304,282,237,88
304,281,235,87
308,282,229,87
308,282,231,87
309,282,228,87
308,281,229,87
311,281,228,87
311,281,228,87
311,281,228,87
313,282,228,87
314,282,226,86
314,282,223,85
314,281,224,85
315,282,223,85
314,281,224,86
314,280,224,90
313,280,224,90
312,279,224,90
312,279,223,90
313,279,219,88
311,282,217,87
314,283,212,85
312,282,212,85
312,281,210,90
312,281,210,90
313,281,206,88
311,281,204,87
311,281,203,87
312,281,203,87
312,282,203,87
311,281,204,87
311,281,203,87
317,282,204,87
316,281,205,87
316,281,205,87
316,281,204,87
320,279,200,90
320,279,200,90
321,279,200,90
322,279,197,90
322,279,195,90
323,279,196,90
322,279,193,93
323,279,192,92
322,279,192,93
323,280,193,93
323,280,192,93
323,280,192,92
324,279,187,93
325,279,185,92
326,280,186,92
326,280,186,92
327,279,178,92
327,279,178,92
327,279,178,92
326,278,178,92
328,278,177,91
328,278,171,93
328,278,171,93
329,278,170,92
330,278,170,92
329,278,170,92
331,278,168,93
333,279,164,93
333,279,164,93
333,279,164,93
336,279,158,92
336,280,158,93
337,280,157,93
338,280,156,92
339,278,153,93
339,278,153,93
341,278,150,93
340,279,152,92
342,280,150,92
342,280,150,92
345,280,142,92
345,280,143,93
346,281,141,92
349,281,140,91
349,281,140,91
349,281,137,92
349,281,137,92
349,281,137,92
350,282,137,92
349,281,137,92
349,282,126,92
348,281,130,92
348,280,130,95
348,280,131,96
349,280,131,96
348,280,131,96
352,280,131,96
352,281,131,96
352,280,131,96
352,280,131,96
357,280,132,97
357,280,133,97
357,280,133,97
361,280,133,98
361,280,132,97
361,280,134,98
361,278,136,98
361,279,136,98
355,280,146,99
354,279,145,98
354,280,146,99
354,280,146,99
354,279,147,99
356,279,147,99
356,279,147,99
356,279,146,98
357,280,148,97
353,277,151,101
354,277,150,100
354,277,150,100
360,278,151,100
358,278,155,99
358,278,154,99
362,278,154,99
361,277,154,98
362,278,154,99
363,278,158,100
363,278,158,100
363,278,159,100
363,278,158,100
368,278,160,102
368,278,160,101
364,278,166,102
367,277,168,103
367,278,169,104
366,277,171,104
368,277,172,105
368,276,173,105
367,276,172,105
365,278,176,103
366,277,177,104
366,277,178,104
365,277,181,105
366,277,180,105
