157,173,15,17
161,171,17,19
168,171,18,19
168,171,18,19
172,171,17,19
174,171,17,19
175,172,18,18
174,172,21,19
174,173,21,18
175,172,22,19
174,173,22,18
173,173,21,18
172,173,22,18
173,173,21,18
173,174,22,18
174,173,22,20
177,172,23,20
179,172,22,20
180,172,20,21
181,172,19,21
183,173,18,21
182,174,18,21
182,174,17,20
181,174,19,21
183,174,18,21
183,174,18,21
183,174,18,21
183,174,18,21
185,175,18,21
186,175,19,21
188,175,18,21
189,174,21,23
190,175,19,22
190,176,19,21
191,175,18,22
190,174,20,23
189,175,21,22
190,176,20,21
190,175,21,22
190,175,22,22
190,175,22,22
190,176,22,21
190,176,22,21
189,175,23,22
188,176,22,23
187,178,23,20
187,177,24,22
187,175,25,23
186,175,27,24
188,176,21,23
188,176,20,24
189,176,19,24
190,176,19,23
190,176,20,24
191,176,19,24
190,177,20,23
192,176,18,23
192,175,20,25
192,176,20,25
192,176,19,24
192,175,19,25
191,175,20,25
188,175,23,26
188,177,25,23
189,178,26,22
188,178,26,22
188,177,30,24
188,177,34,24
187,177,38,24
185,178,39,23
185,178,39,23
182,177,35,24
179,177,38,24
176,178,40,25
171,178,41,24
171,178,41,24
168,178,45,24
166,178,46,24
160,178,42,24
160,179,41,22
158,178,44,24
154,178,46,25
152,180,44,24
151,180,40,25
149,179,42,24
148,179,45,25
146,179,46,26
146,179,43,25
143,178,43,26
142,177,44,27
141,180,45,26
138,180,42,26
136,180,43,25
135,179,46,26
135,179,47,26
134,180,48,25
132,180,42,25
132,181,42,24
130,179,47,26
128,181,47,25
126,181,48,25
126,181,43,24
125,180,46,25
124,179,51,27
124,179,51,27
124,181,47,24
126,180,45,25
127,179,45,25
128,179,48,26
131,178,47,27
132,177,44,27
133,176,41,27
134,175,41,29
133,175,44,29
135,175,43,29
135,175,43,28
136,175,35,29
137,175,31,28
137,175,30,29
137,175,29,28
139,175,28,29
138,175,27,28
138,174,26,29
137,173,26,31
138,172,22,31
138,172,20,31
138,172,16,32
138,172,16,32
137,172,16,32
138,172,17,32
138,171,17,34
137,170,20,34
138,170,19,33
137,171,19,34
137,171,20,32
137,171,21,32
139,170,21,32
139,170,21,32
140,170,22,33
139,170,22,34
139,169,23,35
139,169,23,34
139,169,23,34
139,169,23,35
139,169,25,34
139,169,25,34
139,169,25,34
139,169,25,34
139,168,24,35
139,168,24,35
138,168,23,34
138,168,23,34
137,168,23,35
136,168,23,35
136,169,23,35
136,168,21,35
136,168,21,35
135,168,21,35
135,168,21,35
135,168,21,35
134,168,21,35
135,168,21,34
134,168,21,34
134,168,20,34
135,169,21,34
135,169,21,34
133,168,23,34
133,168,23,34
133,168,23,34
133,168,23,35
133,168,23,35
133,168,23,35
133,168,23,36
134,168,24,37
133,167,26,36
133,167,26,36
133,167,26,36
132,167,26,36
133,167,26,36
133,167,26,36
133,168,26,35
133,168,26,35
133,168,26,35
134,168,26,35
133,168,26,35
133,168,26,35
133,168,26,35
133,168,26,35
133,168,26,35
133,168,26,35
133,167,26,36
133,167,26,36
133,167,26,36
133,167,26,36
133,167,27,37
132,166,27,37
132,166,26,37
132,166,25,37
132,167,25,36
132,167,25,36
132,167,25,36
132,167,25,36
132,168,25,36
132,170,23,34
132,171,24,33
132,171,24,33
131,174,26,30
132,177,26,26
132,177,26,26
132,178,26,26
132,178,27,25
132,180,26,23
132,180,26,23
132,180,26,23
132,180,26,23
132,180,26,23
132,180,27,23
133,179,27,24
134,179,27,24
133,178,27,24
134,178,27,24
135,178,27,24
135,177,27,24
135,177,27,24
135,177,27,24
135,177,27,24
135,177,27,24
136,177,27,24
135,178,27,24
135,178,27,24
136,178,26,24
137,178,26,24
136,177,26,24
136,178,26,24
136,177,26,24
137,177,26,24
137,178,24,24
137,177,22,25
137,177,22,25
138,177,20,26
138,178,19,25
137,179,20,24
137,180,19,23
138,178,17,25
137,178,16,25
135,178,19,25
128,178,25,25
129,177,24,26
126,178,26,25
124,178,27,25
120,178,29,25
118,177,31,26
118,177,30,26
113,177,36,26
107,177,40,26
105,176,39,26
100,177,41,26
97,177,41,26
92,178,42,25
89,179,44,24
85,178,47,25
83,179,49,24
82,179,49,25
79,179,43,24
78,179,42,25
71,178,43,25
70,179,43,24
70,179,43,24
66,180,47,23
64,180,47,23
59,179,46,25
60,178,42,27
54,180,41,24
53,179,45,25
52,179,47,25
42,180,49,25
43,179,48,25
45,179,46,25
37,179,41,25
32,179,43,26
34,179,45,26
32,179,48,26
27,179,48,26
23,179,46,27
21,179,45,27
19,180,43,25
16,180,44,25
16,179,45,26
14,180,46,26
12,180,46,26
8,180,46,26
5,178,39,27
2,180,39,25
1,179,42,27
1,181,44,25
