145,349,245,182
145,349,245,182
144,351,246,183
146,355,245,182
145,353,246,183
147,355,244,181
148,355,244,181
147,353,246,182
145,350,247,184
147,350,246,185
150,356,244,181
149,356,245,182
150,357,244,183
148,355,246,187
149,356,244,185
141,352,254,193
137,351,256,194
136,348,258,196
135,347,257,196
138,347,257,195
138,347,257,195
137,347,257,195
134,345,259,197
134,346,259,197
134,347,259,197
133,347,259,197
130,348,262,199
127,347,262,199
126,346,262,199
126,348,261,198
125,348,265,201
122,346,267,202
120,344,268,203
120,345,265,201
120,346,267,203
120,346,268,203
118,345,268,203
117,347,270,205
118,348,270,205
115,348,271,206
113,346,271,205
113,346,271,206
112,345,270,205
113,345,272,206
112,345,274,208
111,347,274,208
110,347,275,208
105,346,276,209
105,346,276,209
105,346,276,209
102,344,276,210
104,346,276,209
102,344,277,210
102,346,276,209
99,344,276,210
97,349,277,210
94,348,278,211
97,351,279,209
95,353,279,209
94,354,279,209
93,354,279,209
91,353,279,209
89,351,282,211
88,351,281,210
88,350,280,210
89,351,280,210
88,350,281,210
86,349,280,210
87,350,281,210
84,347,280,210
85,349,280,210
84,349,281,210
82,348,280,210
83,350,280,210
83,352,280,210
83,353,280,210
83,353,280,210
82,354,280,210
81,354,281,210
82,352,278,209
82,352,278,208
82,352,278,208
83,349,278,208
84,348,278,208
83,348,278,208
86,345,277,207
85,343,276,207
88,345,277,208
88,345,275,206
89,346,276,207
93,351,272,204
92,351,271,203
92,351,270,203
96,349,269,202
99,350,269,201
103,348,267,200
104,348,266,199
102,346,267,200
108,348,263,197
108,347,262,197
110,348,263,197
116,347,260,195
117,347,260,194
120,343,258,193
121,342,257,192
123,344,256,192
127,346,254,190
127,345,255,191
126,345,255,191
134,348,249,187
137,350,243,183
146,351,242,181
145,350,243,182
147,351,242,181
153,349,236,177
155,348,235,176
156,349,237,178
161,346,234,176
163,347,234,175
170,349,228,171
171,349,229,172
172,350,228,171
179,350,225,169
179,350,225,168
180,350,224,168
187,349,221,166
188,349,220,165
195,350,217,163
195,349,215,161
196,349,216,162
202,350,213,160
203,350,212,159
202,349,209,158
207,348,207,157
211,348,204,158
211,347,205,158
217,347,199,154
218,347,200,155
225,348,195,151
225,349,195,151
226,349,195,151
233,350,191,148
232,349,191,147
232,349,190,147
239,348,188,146
241,348,187,144
246,347,185,143
246,347,185,143
246,347,185,143
250,348,185,143
253,350,183,141
253,350,183,141
261,350,180,139
261,350,178,138
270,350,175,135
269,348,175,135
269,348,175,135
276,348,172,133
278,349,171,132
278,349,171,132
284,350,167,129
284,350,166,128
293,351,163,128
294,351,160,128
294,351,160,128
299,350,159,127
299,349,158,127
299,349,157,125
306,349,156,125
305,348,156,125
311,348,154,123
313,350,153,123
312,349,153,122
320,350,150,120
320,350,149,119
321,351,148,119
329,353,148,114
329,353,148,114
337,351,147,113
336,350,147,114
340,349,142,116
349,352,140,114
349,352,140,114
349,352,141,115
359,352,140,114
360,353,139,113
370,351,138,112
370,351,138,112
370,350,138,112
380,349,136,111
380,349,136,111
380,349,136,111
389,349,136,111
390,351,135,110
399,345,134,110
399,346,134,109
400,347,133,109
410,344,130,108
409,343,132,108
409,343,133,109
417,346,133,109
419,348,128,107
428,351,126,105
429,352,123,106
429,352,123,105
438,352,122,105
438,351,123,105
438,351,122,105
447,350,122,105
447,350,121,104
455,349,120,103
455,349,120,103
455,349,120,103
463,349,119,102
463,348,119,102
463,348,119,102
471,347,118,102
471,346,118,101
479,347,118,102
479,348,118,101
479,347,118,101
487,348,117,100
486,348,117,100
486,348,117,100
492,347,116,100
493,348,116,99
498,349,115,98
498,350,114,98
497,349,115,99
503,350,114,98
503,350,114,98
503,351,114,97
507,353,113,97
507,353,113,97
510,350,113,97
510,350,113,97
511,350,113,97
515,352,113,97
516,353,112,96
516,353,112,96
519,354,112,96
519,355,111,96
524,352,110,94
524,351,110,95
525,351,110,95
527,352,110,94
527,352,110,95
528,352,111,95
529,353,110,95
530,354,110,95
532,353,109,94
532,352,110,94
532,352,110,94
533,351,109,94
534,351,109,94
534,351,104,94
535,352,104,94
535,352,104,94
537,352,104,94
537,352,104,94
537,352,104,94
538,348,104,94
538,347,104,94
539,347,104,94
540,348,104,94
541,348,103,94
541,351,103,94
541,351,103,94
541,351,101,93
542,351,102,93
541,351,102,93
542,351,102,93
541,350,103,94
541,349,103,94
540,348,103,94
541,349,102,93
541,349,102,93
541,349,102,93
541,349,101,92
541,349,101,93
541,349,102,93
541,348,102,93
541,348,102,94
541,348,102,93
541,348,102,93
541,348,102,93
540,349,102,93
540,349,102,93
540,349,102,93
541,350,102,93
541,349,102,93
541,349,102,93
541,349,102,93
541,348,102,93
541,347,102,93
541,347,101,93
543,348,101,93
543,348,101,93
545,347,101,92
544,347,102,93
544,347,102,93
547,347,102,93
546,347,102,93
546,347,102,93
549,347,102,93
548,347,102,93
550,347,101,93
551,348,101,92
551,348,101,92
554,346,101,92
554,346,100,92
554,346,101,92
557,346,101,92
557,346,101,92
560,349,100,91
561,349,100,91
561,349,100,91
565,348,100,91
564,347,100,91
564,347,100,91
568,347,100,91
567,346,100,91
571,348,100,91
570,347,100,91
571,347,99,91
574,347,99,90
574,348,99,90
574,348,99,90
577,347,99,90
