198,160,10,18
198,160,10,18
198,160,10,18
198,160,10,18
198,161,10,18
198,161,11,19
198,162,11,19
198,162,11,19
197,162,11,18
198,163,10,18
197,164,10,18
197,164,10,18
196,164,10,18
196,165,10,18
196,165,10,18
196,166,10,18
196,166,10,18
196,167,10,18
195,166,11,19
195,166,11,19
194,166,11,19
194,167,11,19
194,168,11,19
193,168,11,19
192,168,11,19
192,168,11,19
192,168,11,19
191,168,11,19
191,169,13,21
191,169,13,21
190,170,13,21
190,171,13,21
189,170,14,20
188,170,14,20
188,170,14,20
187,170,14,20
186,169,14,20
185,168,14,20
185,169,15,22
185,169,15,22
184,168,15,22
184,168,15,22
184,168,15,22
184,168,14,23
183,167,14,23
184,167,14,23
184,167,14,23
184,166,14,23
183,166,14,23
183,166,14,24
183,165,14,23
183,165,14,23
183,165,14,23
184,164,14,23
184,163,14,23
184,163,14,23
185,163,14,23
186,161,14,25
186,161,14,25
186,160,14,25
187,160,14,25
186,158,14,25
186,157,14,25
186,156,14,25
187,155,14,25
188,154,14,25
188,154,14,25
189,153,14,25
189,153,14,25
189,152,14,26
189,150,14,26
190,149,14,25
191,149,14,25
191,147,14,25
191,146,14,25
192,146,14,25
192,145,14,25
193,144,14,25
193,145,14,25
194,143,14,25
195,142,14,25
196,141,14,25
196,139,14,25
197,139,14,25
198,138,14,25
199,138,14,25
200,136,14,25
201,136,14,25
201,134,14,25
202,133,15,26
203,133,15,26
203,131,14,26
204,130,14,26
205,129,14,26
206,129,14,26
207,128,14,26
209,127,14,26
211,126,14,26
213,125,14,26
214,124,14,26
216,123,14,26
218,122,14,26
220,122,14,26
222,122,14,26
224,120,14,26
227,119,14,26
229,118,14,26
232,117,14,26
234,116,14,26
237,116,14,26
240,115,14,26
242,115,14,26
245,114,14,26
248,114,14,26
251,114,14,27
254,113,14,27
255,112,15,27
257,112,15,27
258,111,15,27
259,111,15,27
261,110,15,28
261,110,15,28
262,109,15,28
264,108,15,28
265,109,15,29
266,107,14,29
267,107,14,29
268,107,14,29
269,106,14,29
271,107,14,29
273,107,14,29
273,107,14,29
275,107,14,29
276,107,14,29
277,107,14,29
279,107,14,29
280,107,14,29
280,107,14,29
282,108,14,29
283,108,14,29
284,109,14,29
284,110,16,29
285,110,16,29
286,110,16,29
287,110,16,29
288,111,16,29
289,111,16,29
291,112,16,29
292,109,15,31
293,109,15,31
294,110,15,31
296,110,15,31
296,109,15,31
298,110,15,31
299,110,15,31
300,110,15,32
300,111,15,31
301,111,15,31
302,111,15,31
303,111,15,31
304,111,15,31
304,111,15,31
305,111,15,31
305,111,15,30
306,111,15,31
307,111,15,31
306,111,15,31
307,111,15,31
308,110,15,31
307,111,17,30
307,111,17,30
307,111,17,30
309,111,17,30
309,112,17,30
309,112,17,30
309,112,17,30
309,112,17,30
310,112,17,30
310,112,17,30
310,112,17,30
310,112,18,31
310,112,18,31
311,113,18,31
312,113,18,31
312,113,18,31
313,114,18,31
314,113,17,33
314,113,17,33
314,113,17,33
314,114,17,33
314,115,17,33
314,115,17,33
314,115,17,33
315,116,17,33
315,116,17,33
315,117,17,33
316,118,17,33
316,118,17,33
316,119,17,33
317,121,17,33
317,122,17,32
317,123,16,32
317,123,16,31
318,124,16,32
318,124,16,31
318,124,16,31
319,125,15,30
319,125,15,30
318,125,17,31
318,125,17,31
319,125,17,30
320,126,17,31
320,127,17,31
320,127,17,31
320,127,17,32
320,127,17,31
320,128,17,32
320,128,17,31
321,128,17,32
321,128,18,32
321,128,17,32
321,127,17,31
321,128,17,32
323,126,18,34
323,127,18,34
323,128,18,34
324,128,18,34
324,128,18,34
322,128,18,34
322,128,18,34
322,128,18,34
322,129,18,34
322,129,18,35
322,130,19,35
321,130,18,35
321,131,19,35
321,130,19,36
321,130,17,36
321,130,17,36
321,130,17,36
320,130,17,37
320,131,17,37
319,132,17,37
319,132,17,37
318,133,17,37
317,132,17,37
317,133,18,37
317,133,17,37
317,133,17,37
315,134,18,36
315,134,18,36
314,134,18,36
313,134,18,36
313,135,18,37
313,135,18,37
312,135,18,37
311,135,18,36
311,136,18,36
311,135,18,36
310,135,18,36
309,136,18,36
309,136,18,36
308,137,18,36
307,137,18,36
306,137,18,36
304,137,18,36
303,138,18,36
302,138,18,37
301,137,18,37
298,137,18,37
297,137,19,37
295,137,19,37
294,138,19,37
292,138,19,37
290,138,18,37
288,138,19,37
287,138,19,37
285,138,19,38
283,138,19,38
282,137,19,38
280,137,19,38
280,138,17,38
278,138,17,38
276,137,17,38
274,137,17,38
273,138,17,38
270,138,17,37
269,138,17,37
266,139,17,38
264,139,17,37
262,139,17,38
261,139,17,37
259,140,17,38
257,140,17,37
256,140,17,37
256,140,17,38
255,140,17,38
255,140,17,38
255,140,17,37
255,140,17,37
256,141,17,37
257,141,17,37
257,141,17,37
257,141,17,37
259,142,17,37
260,142,17,37
261,143,17,37
262,143,17,37
261,143,17,37
262,143,17,37
262,144,17,37
263,144,17,37
265,144,17,38
265,144,17,37
266,142,17,37
267,142,17,37
268,144,17,37
269,144,17,37
270,144,17,37
271,144,17,38
272,144,18,38
273,144,18,38
274,144,18,39
275,145,18,38
276,145,18,38
277,145,18,39
277,145,18,39
278,146,18,38
279,145,18,39
280,146,19,40
279,146,19,41
281,145,17,40
282,145,17,40
