735,262,61,51
735,262,61,51
736,263,62,52
735,266,62,52
734,268,62,52
734,271,62,52
732,273,62,52
731,278,62,48
731,280,63,48
729,283,63,49
727,285,64,50
726,288,65,50
726,291,65,50
729,294,61,49
730,295,63,51
730,299,63,50
729,302,62,50
730,305,62,50
731,308,62,50
731,310,64,51
732,312,62,50
733,316,62,50
739,323,63,50
740,328,63,48
744,330,64,49
745,332,64,49
748,336,64,48
752,338,63,48
756,340,65,49
762,343,65,49
769,345,67,51
778,346,68,52
785,351,71,54
795,353,77,56
806,357,78,57
819,359,85,59
833,361,88,61
842,360,98,68
859,360,104,72
874,363,109,75
896,363,108,74
903,362,120,83
920,360,123,85
923,356,135,94
933,350,139,97
933,349,140,97
930,346,140,98
926,343,139,97
923,342,137,96
920,340,138,96
906,330,139,97
898,328,136,95
892,325,142,94
885,320,144,96
875,316,143,95
865,312,142,94
858,310,142,94
852,309,141,93
844,309,141,93
835,310,141,94
825,317,143,85
816,319,146,87
808,324,144,86
797,328,144,86
786,330,144,85
779,335,142,85
768,338,143,85
762,342,141,84
752,344,143,85
744,346,141,84
735,348,141,84
728,352,142,84
720,354,141,84
710,358,140,83
701,359,139,83
692,362,139,83
681,364,140,83
671,365,140,83
661,367,140,83
639,370,143,85
633,370,142,85
628,372,143,85
623,373,142,84
622,375,143,85
619,375,143,85
620,376,142,85
619,376,144,86
617,381,144,78
616,382,144,78
614,382,147,80
613,383,146,79
612,384,145,79
611,384,145,78
609,385,143,77
609,386,142,77
606,387,141,77
604,387,143,77
602,388,142,77
599,388,142,77
597,389,140,76
593,389,140,76
589,389,141,77
585,390,142,77
580,389,142,77
577,390,142,77
573,390,142,77
571,391,142,77
569,392,143,77
567,394,144,78
567,395,144,78
567,396,144,78
569,397,144,78
569,397,144,78
570,397,143,78
571,397,144,78
571,397,144,78
571,398,145,78
570,397,143,78
569,396,143,78
569,397,143,78
567,395,143,77
566,395,143,77
564,394,144,78
562,393,143,77
563,393,142,77
562,392,143,78
562,391,143,78
561,390,143,78
561,389,142,77
561,388,146,84
561,387,146,84
561,386,146,84
559,385,146,84
557,384,146,84
552,382,147,85
547,380,147,85
541,379,147,85
526,376,148,85
519,375,148,85
516,376,149,86
515,379,149,85
517,383,146,84
519,387,147,84
523,391,144,83
529,395,143,82
535,400,144,83
541,403,143,83
546,405,144,83
549,406,143,82
553,408,142,82
555,408,142,82
555,409,142,82
555,408,145,87
552,407,147,88
548,407,146,88
540,405,146,88
532,403,146,87
526,402,146,88
520,399,144,86
517,398,139,84
516,395,137,82
513,392,133,80
510,387,129,81
507,385,129,81
502,383,129,81
489,378,130,82
483,376,130,81
478,374,129,81
472,371,129,81
467,369,129,81
462,367,129,81
457,364,128,80
452,362,129,81
448,359,129,81
445,357,129,81
442,354,130,82
439,351,130,82
439,346,125,86
439,344,125,86
438,341,127,87
436,337,128,88
437,333,126,87
440,330,122,86
442,327,123,86
443,323,123,87
445,320,121,86
