256,116,34,30
257,118,34,30
258,118,34,30
259,121,34,30
260,123,34,30
260,123,33,30
261,123,33,30
260,123,34,30
260,123,34,30
260,122,34,30
260,122,34,30
260,122,34,30
260,122,34,30
260,122,34,30
260,123,34,30
260,123,34,31
260,122,34,30
260,123,34,30
260,123,34,30
260,122,34,30
260,123,34,30
260,122,35,31
260,122,35,31
271,120,36,32
271,120,36,32
271,119,36,32
271,119,36,32
271,123,36,32
271,122,36,32
272,123,36,32
272,123,36,32
273,123,36,32
273,124,36,32
273,123,35,31
274,122,35,32
274,122,35,32
273,122,36,32
274,121,36,32
274,121,37,33
274,121,37,33
274,121,37,33
274,122,37,33
274,122,37,33
274,122,37,33
274,123,37,33
274,123,37,33
274,124,37,33
274,124,37,33
275,123,38,33
274,122,37,33
275,122,38,33
274,122,38,34
274,127,38,34
274,127,38,34
274,127,38,34
274,124,38,34
274,124,39,34
274,124,39,34
274,125,38,34
274,119,38,34
275,119,38,34
274,119,38,34
274,119,38,34
273,122,39,34
273,122,39,34
272,122,39,34
272,118,38,34
272,118,38,34
272,118,38,34
273,119,38,33
269,143,37,33
268,142,38,33
268,142,38,34
266,160,39,34
267,161,39,34
266,160,39,35
266,160,40,35
270,123,40,35
270,122,40,35
270,122,40,35
270,122,40,35
271,133,40,35
271,133,40,35
271,133,40,35
272,128,40,35
272,127,40,35
271,127,40,35
271,127,40,35
272,128,40,36
272,128,41,36
272,128,41,36
271,130,41,36
271,130,41,36
271,130,41,36
271,130,41,36
274,100,40,36
274,100,40,35
274,101,40,35
273,101,40,35
275,100,40,35
274,99,40,35
274,99,40,35
271,140,40,36
271,140,41,36
270,139,41,36
270,139,41,36
268,133,41,37
268,133,42,37
269,133,42,37
268,128,42,37
268,128,42,37
268,128,42,37
268,128,42,37
268,131,42,37
268,130,42,37
268,130,42,37
268,130,42,37
268,130,42,38
268,130,43,38
269,130,43,38
269,130,42,37
269,130,42,37
268,130,42,37
269,130,43,38
268,129,43,38
268,129,42,37
268,129,42,37
267,124,42,37
267,124,42,37
267,124,42,37
267,124,42,38
264,127,43,38
265,127,42,37
264,127,42,37
264,127,42,37
262,123,43,38
262,123,43,38
262,123,43,38
261,122,43,38
261,122,43,38
261,122,43,38
261,122,43,38
261,120,44,38
261,119,43,38
260,119,44,38
259,121,44,39
259,121,44,39
259,121,44,39
260,121,44,39
259,123,44,39
259,123,44,39
259,123,44,39
259,123,44,39
260,121,44,39
260,120,44,38
259,120,44,38
259,120,44,39
259,121,45,39
259,121,45,39
259,120,44,39
258,120,44,39
258,120,44,39
258,119,44,39
257,118,45,39
257,118,45,39
257,117,45,40
257,117,45,40
256,116,46,40
256,116,46,40
256,116,46,40
256,116,46,40
253,118,46,41
253,118,46,41
254,119,46,40
251,121,46,40
251,121,46,40
251,121,45,40
251,121,45,40
250,117,46,40
250,118,46,40
249,117,46,40
249,118,46,40
249,117,46,40
249,118,46,40
249,117,46,40
249,118,46,40
249,118,46,41
249,118,46,40
249,118,46,40
250,118,46,40
250,118,46,41
250,118,46,41
252,120,46,41
251,120,47,41
251,120,47,41
252,120,46,41
252,119,46,41
253,119,46,41
253,120,47,41
253,120,47,41
252,120,47,41
252,120,47,41
252,120,47,41
252,120,47,41
253,121,47,41
252,120,47,41
252,120,47,41
251,120,48,42
251,120,48,42
251,120,48,42
247,119,48,42
248,120,48,42
247,119,48,42
248,120,48,42
244,119,48,42
244,119,48,42
244,119,47,42
241,118,48,42
241,119,47,42
241,119,47,41
241,119,48,42
239,118,47,42
239,118,48,42
239,119,48,42
239,119,48,42
237,119,48,42
238,119,48,42
238,119,48,42
238,119,48,42
237,119,48,42
237,119,48,42
237,119,48,42
239,118,48,42
239,118,48,42
239,118,48,42
240,117,48,43
240,116,48,42
240,117,48,42
240,116,48,42
240,116,49,43
240,116,49,43
240,116,49,43
239,116,49,43
240,117,49,43
240,117,49,43
240,117,50,44
241,117,50,44
241,117,50,44
241,117,50,44
241,117,50,44
243,117,50,44
243,117,50,44
243,117,49,43
245,116,50,44
245,116,50,44
245,116,50,44
245,116,50,44
246,117,50,43
246,117,50,44
245,116,51,44
246,117,51,44
246,117,51,44
246,117,51,44
246,117,50,44
246,117,50,44
246,117,50,44
246,116,50,44
246,117,50,44
245,117,51,44
245,117,51,45
245,117,51,45
245,115,51,44
245,115,51,44
245,115,51,44
245,115,51,44
244,114,51,45
243,114,51,45
244,114,52,45
243,114,52,45
244,114,52,45
243,114,52,46
244,114,52,46
244,116,52,45
244,116,52,45
244,115,52,45
244,116,52,45
244,116,52,45
245,117,52,45
245,116,52,45
245,115,52,46
245,116,53,46
245,116,53,46
246,116,52,45
246,118,52,45
246,118,52,45
246,118,52,45
246,118,52,46
247,117,52,45
247,117,53,46
247,116,53,46
248,117,53,46
248,117,53,46
248,117,52,46
248,116,53,46
250,116,53,47
250,117,53,47
250,116,53,46
251,117,53,46
251,117,53,47
251,117,53,46
251,117,53,47
252,116,54,47
252,116,54,47
252,116,54,47
252,116,54,48
254,112,55,48
254,112,55,48
254,112,55,48
254,115,54,47
254,115,54,47
254,115,53,47
254,115,54,47
253,121,55,48
254,121,55,48
254,121,56,49
255,120,55,48
255,120,55,48
255,120,54,47
255,120,55,48
255,117,55,48
255,118,55,48
256,118,55,48
256,117,55,48
257,118,55,48
257,118,55,49
258,118,55,48
260,117,55,48
260,117,55,48
260,117,55,48
259,116,56,49
261,115,56,49
261,115,56,49
260,114,58,50
263,115,57,49
263,115,56,49
263,116,56,49
263,116,56,49
264,118,55,48
265,119,55,48
264,118,55,49
264,118,55,48
266,117,55,49
265,117,56,49
265,117,56,49
266,114,57,49
266,114,57,50
266,114,57,50
266,114,57,50
267,115,56,49
267,115,56,49
267,115,56,49
270,115,57,50
269,115,57,50
269,115,57,50
269,115,57,50
272,115,58,50
272,116,56,49
272,116,57,49
272,115,57,50
273,116,57,50
273,116,57,50
273,116,57,50
273,114,57,50
273,114,57,50
273,114,57,50
273,114,57,50
272,117,57,50
273,117,57,50
272,117,57,50
273,117,58,50
272,117,57,50
273,118,58,50
272,117,57,50
273,114,58,51
273,115,58,51
273,114,58,51
273,114,58,51
274,115,58,51
273,115,58,51
274,115,58,51
274,114,58,51
274,114,58,51
274,114,58,51
274,114,59,51
274,117,58,51
274,117,58,51
274,117,58,51
274,117,58,51
274,117,58,51
274,117,58,51
274,117,58,51
273,117,58,51
273,117,59,52
273,117,58,51
273,117,58,51
273,116,59,51
273,116,59,51
273,115,59,51
272,119,58,51
272,119,58,51
272,120,58,51
272,120,58,51
271,120,59,52
271,120,59,51
271,120,59,51
270,114,58,51
270,114,58,51
270,114,58,51
270,114,58,51
268,118,58,51
268,118,58,51
267,118,59,51
267,118,58,51
265,122,59,51
266,122,58,51
265,122,59,51
264,122,59,52
264,121,59,51
264,122,58,51
264,122,59,52
263,122,59,51
263,123,59,51
263,123,59,52
263,119,59,51
263,119,59,51
263,119,59,51
263,119,59,51
263,117,59,52
263,117,59,51
262,117,59,51
263,117,57,51
262,114,57,51
262,114,56,50
262,114,56,50
259,117,58,52
259,117,58,52
259,117,58,51
259,118,58,51
257,120,57,51
256,119,57,51
257,120,57,51
256,118,57,51
255,118,57,51
256,118,57,51
256,118,56,50
256,119,56,50
255,119,56,50
255,119,56,50
255,119,56,50
253,118,57,51
253,118,57,51
253,119,57,51
253,117,56,50
253,117,56,50
253,117,56,50
253,117,55,50
253,114,56,50
253,115,56,50
253,114,55,50
252,116,56,50
252,117,56,50
252,117,56,50
251,117,56,50
250,117,56,50
250,117,56,50
250,117,56,50
250,117,56,50
250,117,56,50
250,117,56,50
250,116,56,50
250,116,55,49
250,116,55,49
250,116,54,49
250,116,55,49
250,114,55,49
250,114,55,49
250,114,55,49
250,113,55,49
250,112,54,49
250,112,54,48
250,112,54,48
250,116,55,49
250,116,55,49
249,115,55,49
249,115,55,50
248,116,55,49
249,117,55,49
249,117,55,49
249,118,55,49
248,118,55,49
248,118,54,48
249,118,54,49
249,119,54,49
249,119,54,48
249,119,54,48
250,118,54,49
250,118,53,48
250,118,54,49
250,118,53,48
250,115,54,48
250,115,54,48
251,115,54,48
250,115,54,48
250,114,54,49
250,113,53,48
250,114,54,48
249,114,54,48
248,114,55,49
249,114,54,48
249,114,54,48
248,116,54,49
247,116,53,48
247,116,54,48
246,117,54,49
246,117,53,48
246,117,53,48
246,117,53,48
246,117,54,48
246,117,54,48
246,117,54,48
246,117,54,48
246,117,54,48
246,116,54,48
246,116,54,48
245,119,54,48
245,119,54,48
245,119,53,48
245,119,53,47
244,115,52,47
245,115,52,46
245,115,53,47
244,116,53,47
244,117,52,46
244,116,53,47
244,117,53,47
243,117,52,47
242,117,53,47
242,117,53,47
242,117,53,47
241,120,53,47
241,120,53,47
241,120,52,46
240,119,52,46
240,119,52,46
240,119,52,46
240,119,52,46
240,117,52,46
239,117,53,47
240,117,53,47
239,118,51,46
238,118,52,46
238,118,52,46
239,119,51,45
239,122,51,45
239,122,51,45
239,122,51,45
238,120,52,48
240,118,52,48
240,118,52,48
239,117,53,49
241,116,54,50
242,116,53,49
241,116,53,49
241,115,53,49
243,115,54,49
243,115,54,49
243,115,54,50
245,113,54,50
245,113,54,50
245,113,54,49
245,113,52,48
247,113,52,48
247,113,52,48
247,113,52,48
246,113,53,48
247,114,52,48
247,114,52,48
247,114,52,48
246,114,52,48
247,115,51,47
247,115,52,48
247,115,52,48
246,114,52,48
245,114,53,49
246,114,51,47
245,114,52,48
245,114,52,48
245,115,52,48
245,115,52,48
245,115,52,48
245,115,51,47
245,115,52,48
245,115,52,48
245,114,51,47
245,114,51,47
245,114,51,47
246,113,51,47
246,113,52,48
246,113,51,47
246,113,51,47
247,116,50,46
247,116,50,46
247,116,51,47
248,116,50,47
248,117,50,46
248,117,51,47
248,117,50,46
250,116,49,45
250,115,50,46
250,115,50,46
250,116,50,46
251,115,49,45
252,115,49,45
252,115,49,46
253,115,49,45
253,115,49,45
253,115,50,46
253,115,49,45
254,114,50,46
254,113,50,46
254,114,50,46
255,114,49,45
255,114,49,45
255,114,49,45
255,114,50,46
255,115,49,45
255,115,49,45
255,115,49,45
255,115,49,45
254,117,49,45
255,117,49,45
255,117,49,45
254,116,49,45
254,116,49,45
253,116,49,45
254,116,49,45
253,117,49,45
252,116,48,45
253,117,48,45
252,118,48,45
252,118,48,44
251,118,48,44
251,118,48,44
251,120,48,44
251,120,48,44
251,120,48,44
250,120,47,44
250,119,48,44
250,119,48,44
250,119,48,44
250,118,47,43
250,117,47,43
250,117,47,44
250,118,47,44
249,117,46,43
249,117,47,43
249,117,46,42
249,115,46,42
249,115,47,43
249,115,46,42
248,114,47,43
248,116,47,43
248,116,47,43
248,117,47,43
248,117,47,43
248,117,47,43
248,118,47,42
248,117,47,43
248,118,47,43
248,117,46,42
248,117,46,42
248,118,46,42
248,116,46,42
248,116,47,43
249,116,47,43
249,119,47,42
249,118,46,42
250,119,46,42
250,119,45,41
250,117,46,42
250,117,46,42
250,117,45,42
250,117,45,41
