859,289,166,128
861,292,167,129
861,292,168,129
861,292,168,130
859,295,171,131
860,295,172,133
863,303,173,133
862,302,173,134
862,302,174,134
863,306,176,135
862,305,178,137
863,306,176,136
863,303,178,138
863,302,179,138
863,299,180,139
862,298,180,139
864,298,179,138
865,300,180,143
864,299,182,145
865,300,180,143
866,303,183,145
866,304,184,146
865,303,185,147
865,302,186,148
863,300,189,150
864,299,188,149
865,300,188,149
865,300,187,149
865,299,189,150
867,297,185,157
867,298,187,159
866,297,188,159
867,296,190,161
867,298,190,161
867,298,190,161
866,297,190,161
863,306,190,161
863,305,189,160
852,310,191,162
852,311,190,161
854,313,189,160
848,312,191,162
848,311,191,162
848,311,191,162
843,309,193,164
845,311,191,162
836,309,194,164
837,308,194,165
839,310,192,163
831,309,194,165
832,310,195,165
833,310,195,165
832,311,190,163
832,311,190,163
827,309,191,164
825,307,192,165
825,306,192,165
819,304,192,165
819,304,192,165
819,304,192,165
814,302,191,164
811,300,192,164
803,302,193,166
803,304,191,164
801,302,193,165
792,309,192,165
793,310,192,165
793,310,192,165
785,312,193,166
784,312,194,166
777,310,193,165
774,308,195,167
775,309,193,166
769,308,193,166
769,307,193,166
769,307,193,166
761,308,190,168
763,309,189,167
753,310,188,166
752,310,189,166
754,309,186,167
746,305,187,168
745,303,188,168
746,303,188,169
738,301,187,168
739,301,188,169
730,300,187,168
730,301,187,168
731,302,186,167
726,299,186,167
727,297,186,166
727,297,186,166
724,293,187,167
724,293,186,169
719,291,184,169
719,290,182,169
719,290,183,169
713,292,188,168
711,292,188,168
711,292,188,168
706,294,190,170
705,293,191,170
701,296,190,170
700,295,191,170
701,297,190,170
695,297,190,169
696,298,190,169
697,298,190,169
696,298,185,171
697,297,185,171
695,297,182,171
693,296,184,171
693,296,182,171
687,293,186,179
688,291,184,181
688,291,184,181
685,292,187,184
685,292,187,184
681,290,187,184
680,290,187,184
681,289,187,184
678,288,187,184
677,287,187,184
676,287,187,184
674,286,188,185
673,286,186,183
669,285,187,184
668,284,185,182
667,284,186,183
666,281,185,182
665,281,184,181
666,280,185,182
662,281,184,181
662,281,184,181
660,278,187,190
660,278,187,190
661,279,185,188
659,278,188,191
658,278,189,192
658,278,189,192
656,277,189,192
655,276,190,193
654,275,189,192
652,276,188,191
651,276,188,191
649,278,186,189
648,278,187,190
647,277,188,191
646,279,183,186
646,278,183,186
646,278,184,186
643,277,183,185
644,269,184,193
641,271,184,193
641,271,184,193
640,271,184,193
638,273,185,194
637,273,184,193
638,274,185,194
632,273,183,192
633,275,183,192
